일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
8/16/2019,밀양(288),X,32.7,33.3,27.5,23.3,81.1,O,주의,X,낮음
8/16/2019,산청(289),X,32.2,31.6,27.1,22.9,72.3,O,관심,X,낮음
8/16/2019,거제(294),O,33.5,31.8,28.3,26.5,84.5,O,관심,X,낮음
8/16/2019,남해(295),O,33.1,32,28.5,25.8,70.4,O,주의,X,낮음
8/16/2019,부천(433),X,,28.7,25.6,22.5,,X, ,X,낮음
8/16/2019,안양(434),X,,28.7,25.6,23.5,,X, ,X,낮음
8/16/2019,광명(437),X,,30,26.5,23.9,,X, ,X,낮음
8/16/2019,군포(438),X,,30.2,25.8,23.3,,X, ,X,낮음
8/16/2019,김포(441),X,,29.1,24.9,22.1,,X, ,X,낮음
8/16/2019,하남(444),X,,,,,,X, ,X,낮음
8/16/2019,의왕(445),X,,28.2,23.8,21.2,,X, ,X,낮음
8/16/2019,포천(504),X,31.7,30.2,24.6,21.4,81,X, ,X,낮음
8/16/2019,가평조종(505),X,,30.3,24.3,21.3,,X, ,X,낮음
8/16/2019,안성(516),X,31.6,30,25.7,22.8,83,X, ,X,낮음
8/16/2019,간성(517),O,33,31.8,25.2,21.1,85,O, ,X,낮음
8/16/2019,평창(526),X,30.8,29.2,23.9,20.5,83,X, ,X,낮음
8/16/2019,의정부(532),O,33,30.3,25.3,21.8,92,X, ,X,낮음
8/16/2019,횡성(536),X,31.8,29.8,24.8,22.2,87,X, ,X,낮음
8/16/2019,고양(540),X,32.9,31.3,25.5,21.5,84,X, ,X,낮음
8/16/2019,남양주(541),X,31.8,30.3,25.6,22.5,79,X, ,X,낮음
8/16/2019,안산(545),X,31.2,29.7,25.3,21.6,88,X, ,X,낮음
8/16/2019,경기광주(546),X,31.8,30.2,25,22.3,84,X, ,X,낮음
8/16/2019,여주(548),X,30.5,28.5,24.8,22.3,85,X, ,X,낮음
8/16/2019,용인(549),X,30.2,29.4,24.9,22.1,78,X, ,X,낮음
8/16/2019,오산(550),X,31.6,30.5,25.8,23.4,75,X, ,X,낮음
8/16/2019,평택(551),X,31.6,30,26,23.3,83,X, ,X,낮음
8/16/2019,화천(555),X,31.6,29.5,24.4,21.2,89,X, ,X,낮음
8/16/2019,양구(556),X,30.6,28.9,24.1,21.4,86,X, ,X,낮음
8/16/2019,시흥(565),X,31.7,29.7,26.4,23.1,82,X, ,X,낮음
8/16/2019,구리(569),X,32,30.9,26.1,22.8,75,X, ,X,낮음
8/16/2019,화성(571),X,31.3,29.4,25.8,23.8,79,X, ,X,낮음
8/16/2019,성남(572),X,31.4,29.8,25.8,23,76,X, ,X,보통
8/16/2019,과천(590),X,31.8,30.3,25.8,23,82,X, ,X,낮음
8/16/2019,양주(598),X,31.8,30.1,25.3,21.3,83,X, ,X,낮음
8/16/2019,단양(601),O,33.2,30.3,24.5,22.8,98,X,관심,X,낮음
8/16/2019,진천(602),X,31.8,30.6,26.3,23.3,72,X,관심,X,낮음
8/16/2019,괴산(603),X,31.7,30.1,25.2,21.5,86,X,관심,X,낮음
8/16/2019,옥천(604),X,32.5,31.4,26.5,23.5,77,X,관심,X,낮음
8/16/2019,홍북(608),X,32.6,29.7,25,21.9,93,X,관심,X,낮음
8/16/2019,공주(612),X,32.6,31.2,26.2,22.8,81,X,관심,X,낮음
8/16/2019,서천(614),X,31.8,29.7,26.8,24,84,X,관심,X,낮음
8/16/2019,논산(615),X,32.4,30.6,26.6,23.8,85,X,관심,X,낮음
8/16/2019,당진(616),X,31.9,28.7,24.9,22.8,96,X,관심,X,낮음
8/16/2019,청양(618),X,31.4,29.2,24.7,21.2,90,X,관심,X,낮음
8/16/2019,음성(619),X,31.6,29.4,24.7,21.8,87,X,관심,X,낮음
8/16/2019,증평(623),X,31.8,29.9,25.9,22.8,85,X,관심,X,낮음
8/16/2019,태안(627),X,31.5,29.7,25.7,23.5,89,X, ,X,낮음
8/16/2019,예산(628),X,32,29.9,26.1,23.7,88,X,관심,X,낮음
8/16/2019,아산(634),X,32.3,30.6,25.7,23,85,X,관심,X,낮음
8/16/2019,계룡(636),X,31.2,29.5,25.3,21,83,X,관심,X,낮음
8/16/2019,연천청산(652),X,32.2,30.7,25.1,20.9,89,X, ,X,낮음
8/16/2019,양양(670),O,34,31.9,26.3,21.6,91,O, ,X,낮음
8/16/2019,무안(699),X,30.7,28.3,25.4,22.9,87,X,관심,X,낮음
8/16/2019,무주(701),X,31.7,29.6,24.8,20.7,92,X,관심,X,낮음
8/16/2019,익산(702),O,33.1,30.1,26.1,23.3,94,X,관심,X,낮음
8/16/2019,진안(703),X,32.2,28.7,23.6,21,93,X, ,X,낮음
8/16/2019,담양(706),O,33,30.3,25.6,21.9,94,O,관심,X,낮음
8/16/2019,구례(709),X,32.4,30.9,26.2,22.3,84,O,주의,X,낮음
8/16/2019,나주(710),X,31.9,30.2,25.9,22.6,88,X,관심,X,낮음
8/16/2019,순천시(712),O,33.2,31.9,28,25.1,77,O,주의,X,낮음
8/16/2019,광양읍(713),O,33.7,32.8,27.9,24.1,73,O,주의,X,낮음
8/16/2019,장성(730),X,31.4,29.5,25.1,21.7,87,X,관심,X,낮음
8/16/2019,영암(731),X,31.6,29.4,25.8,22,89,X,관심,X,낮음
8/16/2019,보성(732),X,31.6,29.9,26,22.7,82,O,관심,X,낮음
8/16/2019,완주(734),X,31.2,28.9,25,22.2,91,X,관심,X,낮음
8/16/2019,김제(737),X,31.5,29.1,25.7,23.6,90,X,관심,X,낮음
8/16/2019,화순(741),X,30.6,29.3,25.6,22.5,78,O,관심,X,낮음
8/16/2019,함평(754),X,31.9,30.2,26.4,22.5,82,X,관심,X,낮음
8/16/2019,곡성(768),X,31.6,30.5,25.4,21.3,80,O,주의,X,낮음
8/16/2019,압해도(789),X,31.6,29.1,26.5,23.5,87,X,관심,X,낮음
8/16/2019,영양(801),X,31.6,29.9,25.6,22.1,84,X,관심,X,낮음
8/16/2019,성주(810),X,32.8,32.7,26.3,22.1,75,O,주의,X,낮음
8/16/2019,고령(812),O,33.3,33,26.3,21.4,83,O,주의,X,낮음
8/16/2019,청도(813),O,33.1,32.4,26.4,22.1,79,O,주의,X,낮음
8/16/2019,예천(815),X,32.7,30.4,25.4,21.3,93,X,주의,X,낮음
8/16/2019,김천(822),O,33.1,31.6,25.7,20.9,84,O,주의,X,낮음
8/16/2019,군위(823),O,33.6,32.4,27.3,23.1,80,O,주의,X,낮음
8/16/2019,칠곡(825),O,33.3,32.4,26.9,22.5,81,O,주의,X,낮음
8/16/2019,경산(827),O,33.3,33.2,27.6,24.2,71,O,주의,X,낮음
8/16/2019,삼척(876),X,31.9,30.6,26.1,22.1,73,O, ,X,낮음
8/16/2019,속초(90),X,32.6,31.9,25.8,21.2,80.1,O, ,O,낮음
8/16/2019,삼천포(907),O,33,32.1,28.3,25.3,71,O,주의,X,낮음
8/16/2019,고성(918),X,32.9,31.4,27.4,23.5,79,X,관심,X,낮음
8/16/2019,창녕(919),O,33.7,33.1,27.3,22.6,78,O,주의,X,낮음
8/16/2019,함안(920),O,34.5,33.8,28.6,23.4,67,O,주의,X,낮음
8/16/2019,북춘천(93),X,32.5,30.7,25,21.9,86.3,X, ,X,보통
8/16/2019,하동(932),X,32.6,31.5,27.4,23.7,75,O,주의,X,낮음
8/16/2019,철원(95),X,31.4,28.6,24.5,21.1,93.9,X, ,X,낮음
8/16/2019,동두천(98),X,32.3,29.3,24.6,21.2,91,X, ,X,낮음
8/16/2019,파주(99),X,31.8,29.8,25.2,21,88.6,X, ,X,낮음
8/17/2019,북강릉(104),X,30.4,29.6,26.1,22.3,63,O,관심,X,매우높음
8/17/2019,동해(106),X,30.7,30.4,25.7,21.8,66.8,O,관심,X,낮음
8/17/2019,서울(108),X,29.7,28.8,25.9,23.4,69.5,X, ,X,보통
8/17/2019,인천(112),X,29.7,28.5,25.3,23.5,74.6,X, ,X,보통
8/17/2019,원주(114),X,30,29.4,24.9,22.1,72.1,X, ,X,낮음
8/17/2019,울릉도(115),X,30.6,29.1,26.1,24.5,70.3,X, ,X,낮음
8/17/2019,수원(119),X,29.4,27.6,24.8,21.3,79.3,X, ,X,낮음
8/17/2019,영월(121),X,30.3,29.6,24.2,21.2,79.8,X, ,X,낮음
8/17/2019,충주(127),X,30.9,30.1,24.9,21.7,80.8,X, ,X,낮음
8/17/2019,서산(129),X,30.6,28.1,24.4,19.9,87.6,X, ,X,매우높음
8/17/2019,울진(130),X,31.8,31.4,26.1,23.7,73.6,O,주의,X,낮음
8/17/2019,청주(131),X,31.8,31,26.7,24.2,73.1,X, ,X,보통
8/17/2019,대전(133),X,31.7,29.8,26.3,23.5,81.6,X, ,X,매우높음
8/17/2019,추풍령(135),X,30.8,30.8,26,21,66.5,X, ,X,낮음
8/17/2019,안동(136),X,31.5,31.6,26.2,22,70.1,O,주의,X,매우높음
8/17/2019,상주(137),X,32.5,31.8,26.8,23.2,74,X,관심,X,낮음
8/17/2019,포항(138),O,34.2,34.9,29.5,24.8,60.9,O,주의,O,낮음
8/17/2019,군산(140),X,31.6,30.5,25.8,22.6,83.1,X, ,X,낮음
8/17/2019,대구(143),O,33.6,35.1,28.9,22.1,62.5,O,주의,O,매우높음
8/17/2019,전주(146),X,32.7,30.7,26,22.4,90,X,관심,X,매우높음
8/17/2019,울산(152),O,33.1,32.1,27.3,22,72.3,O,주의,X,매우높음
8/17/2019,창원(155),X,32,31.7,26.9,22.3,72,O,주의,X,매우높음
8/17/2019,광주(156),X,32.4,31.2,26.9,23.4,83.4,O,주의,X,보통
8/17/2019,부산(159),X,31.3,29.9,27.2,24.5,73.9,O,주의,O,매우높음
8/17/2019,통영(162),X,31.4,30,26.9,23.7,77.5,X,관심,O,낮음
8/17/2019,목포(165),X,32.4,31.3,27,23.7,81,X,관심,X,매우높음
8/17/2019,여수(168),X,31.3,29.3,26.7,24.1,78.5,O,관심,O,낮음
8/17/2019,흑산도(169),X,,28.7,25.1,22.5,84.9,X,관심,X,낮음
8/17/2019,완도(170),X,31.9,30.7,27.1,23.8,79.6,X,관심,X,낮음
8/17/2019,고창(172),X,31.7,30.1,26,22,84.1,X, ,X,낮음
8/17/2019,제주(184),O,33.4,32.6,28.8,25.7,65.4,X,주의,O,매우높음
8/17/2019,진주(192),X,32.9,32.7,26.7,20.5,73.8,O,주의,X,낮음
8/17/2019,양평(202),X,30.2,28.1,24.4,21.4,84,X, ,X,낮음
8/17/2019,이천(203),X,30.8,29.3,24.3,20.9,88,X, ,X,낮음
8/17/2019,인제(211),X,28.6,27.1,24.4,22.2,71.9,X, ,X,낮음
8/17/2019,홍천(212),X,30.8,28.9,24.4,21.5,82.1,X, ,X,낮음
8/17/2019,태백(216),X,28.8,27.9,23.3,20.8,71.6,X, ,X,낮음
8/17/2019,정선군(217),X,29.1,28.5,24.2,21.2,70.1,X, ,X,낮음
8/17/2019,제천(221),X,30.3,29.4,23.9,20.9,79.5,X, ,X,낮음
8/17/2019,보은(226),X,32,31.5,24.9,21,81.6,X, ,X,낮음
8/17/2019,천안(232),X,30.1,28.6,23.6,19.9,87.3,X, ,X,낮음
8/17/2019,보령(235),X,31.1,29.3,25.7,21.5,81.5,X, ,X,낮음
8/17/2019,부여(236),X,31.3,29.7,25.2,21.4,87.6,X, ,X,낮음
8/17/2019,금산(238),X,31,30.6,25.6,20.2,73.4,X, ,X,낮음
8/17/2019,세종(239),X,31.2,29.8,25.2,21.7,83.4,X, ,X,매우높음
8/17/2019,부안(243),X,32.7,31.5,26,22.7,81.9,X, ,X,낮음
8/17/2019,임실(244),X,31.2,30.5,24.5,19.7,80.6,X, ,X,낮음
8/17/2019,정읍(245),X,31.5,30.5,25.7,21.2,78.9,X,관심,X,낮음
8/17/2019,남원(247),X,31.6,31.7,25.8,20.3,76.9,X,관심,X,낮음
8/17/2019,장수(248),X,29.7,28.7,23.7,17.7,76.4,X, ,X,낮음
8/17/2019,영광군(252),X,32.6,30.9,26.2,22.5,85,X,관심,X,낮음
8/17/2019,김해시(253),O,33.1,32.1,27.4,23.4,74.8,O,주의,X,낮음
8/17/2019,순창군(254),X,32.1,31.4,25.7,20.9,81.8,X,관심,X,낮음
8/17/2019,양산시(257),O,33.7,33.1,27.9,23.2,74.5,O,주의,X,낮음
8/17/2019,강진군(259),X,31.9,30.7,26.7,22,79.1,X,관심,X,낮음
8/17/2019,장흥(260),X,32.5,31.5,26.4,21.2,80.3,X,관심,X,낮음
8/17/2019,해남(261),X,31.9,30.1,25.4,19.7,88.1,X,관심,X,낮음
8/17/2019,고흥(262),X,32.3,31,26,21.3,79.9,X,관심,X,낮음
8/17/2019,의령군(263),O,33.3,34.4,27.2,20.1,70.5,O,주의,X,낮음
8/17/2019,함양군(264),X,32.7,31.6,25.9,20,82.8,O,주의,X,낮음
8/17/2019,진도군ASOS(268),X,31.8,30.3,26.2,21.2,82.1,X,관심,X,낮음
8/17/2019,봉화(271),X,29.8,29.7,23.3,18.4,81.6,X,관심,X,낮음
8/17/2019,영주(272),X,31.4,31.4,24.5,19.7,72.6,X,관심,X,낮음
8/17/2019,문경(273),X,32.3,31.7,25.5,20.8,75.5,X,관심,X,낮음
8/17/2019,청송군(276),X,32.7,32.6,25.5,19.7,80.8,X,관심,X,낮음
8/17/2019,영덕(277),X,32.4,31.8,27.2,23,69.8,O,주의,X,낮음
8/17/2019,의성(278),X,32.9,34.5,27.4,21,66.4,O,주의,X,낮음
8/17/2019,구미(279),O,33.2,32.9,27.1,21.1,77.4,O,주의,X,낮음
8/17/2019,영천(281),X,32.5,34.6,28.3,21.3,60.6,O,주의,X,낮음
8/17/2019,경주시(283),O,34.4,34.6,27.1,20.7,75.4,O,주의,X,낮음
8/17/2019,거창(284),X,31.6,31.9,25.2,17.7,75.3,X,관심,X,낮음
8/17/2019,합천(285),O,33.1,34.6,27.3,20.3,61.9,O,주의,X,낮음
8/17/2019,밀양(288),X,32.3,34.1,27.2,20.6,72.1,O,주의,X,낮음
8/17/2019,산청(289),O,33.4,33.4,26.1,19.7,75.5,O,주의,X,낮음
8/17/2019,거제(294),X,32.8,31,27.2,23.8,85.4,O,주의,O,낮음
8/17/2019,남해(295),X,32.9,32.8,27.8,23.9,68.9,O,주의,X,낮음
8/17/2019,부천(433),X,,29,25.1,23,,X, ,X,낮음
8/17/2019,안양(434),X,,27.3,25,22.9,,X, ,X,낮음
8/17/2019,광명(437),X,,29.7,26.2,23.6,,X, ,X,낮음
8/17/2019,군포(438),X,,27.8,24.8,22.2,,X, ,X,낮음
8/17/2019,김포(441),X,,28.9,24.4,21.5,,X, ,X,낮음
8/17/2019,하남(444),X,,,25.4,,,X, ,X,낮음
8/17/2019,의왕(445),X,,25.9,22.6,19.3,,X, ,X,낮음
8/17/2019,포천(504),X,30.2,29.4,24.7,20.5,72,X, ,X,낮음
8/17/2019,가평조종(505),X,,28.9,23.7,18.7,,X, ,X,낮음
8/17/2019,안성(516),X,30.7,29.2,24,20.4,86,X, ,X,낮음
8/17/2019,간성(517),X,31.6,31.1,25.6,20.8,77,O,관심,X,낮음
8/17/2019,평창(526),X,29.2,28,23,19.4,81,X, ,X,낮음
8/17/2019,의정부(532),X,31.6,29.5,25.5,21.6,85,X, ,X,낮음
8/17/2019,횡성(536),X,29.2,27.2,23.6,20.3,90,X, ,X,낮음
8/17/2019,고양(540),X,31.9,30.9,25.5,21,77,X, ,X,낮음
8/17/2019,남양주(541),X,30.4,29.3,25.2,20.8,74,X, ,X,낮음
8/17/2019,안산(545),X,30.7,28,24,18.5,91,X, ,X,낮음
8/17/2019,경기광주(546),X,30.1,27.5,23.9,19.5,87,X, ,X,낮음
8/17/2019,여주(548),X,30.7,29.3,23.6,20.5,87,X, ,X,낮음
8/17/2019,용인(549),X,29.6,28.5,23.5,19.5,83,X, ,X,낮음
8/17/2019,오산(550),X,30.1,29.1,24.6,21.2,78,X, ,X,낮음
8/17/2019,평택(551),X,30.4,28.3,24.7,21.3,86,X, ,X,낮음
8/17/2019,화천(555),X,32.6,31.3,24.3,19.5,85,X, ,X,낮음
8/17/2019,양구(556),X,30,28.8,24.7,20,75,X, ,X,낮음
8/17/2019,시흥(565),X,31.2,30,26.1,23.1,76,X, ,X,낮음
8/17/2019,구리(569),X,30.8,29.6,25.6,21.9,71,X, ,X,낮음
8/17/2019,화성(571),X,30.4,28.8,24.9,21.3,78,X, ,X,낮음
8/17/2019,성남(572),X,30,27.8,25.1,21.4,76,X, ,X,보통
8/17/2019,과천(590),X,30.3,27.8,24.8,20.6,84,X, ,X,낮음
8/17/2019,양주(598),X,30.9,30.1,25,20.6,74,X, ,X,낮음
8/17/2019,단양(601),O,33,31.7,25.2,21.5,88,X, ,X,낮음
8/17/2019,진천(602),X,30.5,29.9,24.4,20.2,77,X, ,X,낮음
8/17/2019,괴산(603),X,31.3,30.6,24.7,21.1,83,X, ,X,낮음
8/17/2019,옥천(604),X,32.2,31.9,26.2,21.8,74,X, ,X,낮음
8/17/2019,홍북(608),X,31.2,28.9,23.8,19.4,94,X, ,X,낮음
8/17/2019,공주(612),X,31.6,30.3,25.4,21.5,83,X, ,X,낮음
8/17/2019,서천(614),X,32.1,30.4,26.6,22.7,85,X, ,X,낮음
8/17/2019,논산(615),X,31.8,30.5,26.3,22.5,82,X, ,X,낮음
8/17/2019,당진(616),X,30.6,,,,,X, ,X,낮음
8/17/2019,청양(618),X,30.6,28.5,23.6,19,89,X, ,X,낮음
8/17/2019,음성(619),X,30.7,29.3,24.2,21.3,86,X, ,X,낮음
8/17/2019,증평(623),X,31.3,29.7,24.5,20.6,88,X, ,X,낮음
8/17/2019,태안(627),X,31,27.7,24.4,20.7,90,X, ,X,낮음
8/17/2019,예산(628),X,31.1,28.8,25,21.4,87,X, ,X,낮음
8/17/2019,아산(634),X,30.7,29.3,24.4,20.6,83,X, ,X,낮음
8/17/2019,계룡(636),X,30.3,28.9,24.8,19.3,78,X, ,X,낮음
8/17/2019,연천청산(652),X,30.1,29.2,24.6,20,81,X, ,X,낮음
8/17/2019,양양(670),X,32.7,30.9,27.2,21.7,78,O,관심,X,낮음
8/17/2019,무안(699),X,31.3,29.8,25.8,21.8,84,X,관심,X,낮음
8/17/2019,무주(701),X,32.4,31.4,25.8,19.3,80,X, ,X,낮음
8/17/2019,익산(702),O,33.8,31.6,26,21.5,89,X,관심,X,낮음
8/17/2019,진안(703),X,30.5,28.3,23.8,19,87,X, ,X,낮음
8/17/2019,담양(706),O,33.6,30.6,25.7,20.7,93,X,주의,X,낮음
8/17/2019,구례(709),X,32.6,32.2,26.2,20.5,80,X,주의,X,낮음
8/17/2019,나주(710),X,32.3,30.7,26.1,21.9,87,X,주의,X,낮음
8/17/2019,순천시(712),O,33.7,32.3,27.4,22.2,79,O,주의,O,낮음
8/17/2019,광양읍(713),O,34.1,33.7,27.7,21.6,74,O,주의,X,낮음
8/17/2019,장성(730),X,31.6,30.5,25.4,21.2,86,X,관심,X,낮음
8/17/2019,영암(731),X,32.5,30.7,26.4,21.4,84,X,관심,X,낮음
8/17/2019,보성(732),X,32.5,31,25.4,20,83,X,관심,X,낮음
8/17/2019,완주(734),X,31.6,30,25.3,21.3,84,X,관심,X,낮음
8/17/2019,김제(737),X,32,30.2,25.7,22.2,86,X, ,X,낮음
8/17/2019,화순(741),X,31.5,31.5,26.3,21.4,71,X,주의,X,낮음
8/17/2019,함평(754),X,32.7,31.7,26.4,22.1,84,X,관심,X,낮음
8/17/2019,곡성(768),X,32,31.8,25.5,20.7,79,O,주의,X,낮음
8/17/2019,압해도(789),X,31.9,30,26.2,22.9,88,X,관심,X,낮음
8/17/2019,영양(801),X,31.9,31.8,25.5,20.4,76,X,관심,X,낮음
8/17/2019,성주(810),X,32.9,34.8,26.8,19.6,66,O,주의,X,낮음
8/17/2019,고령(812),X,32.9,34.1,26.9,19.3,70,O,주의,X,낮음
8/17/2019,청도(813),O,33.3,34.1,26.5,19.6,73,O,주의,X,낮음
8/17/2019,예천(815),X,32.3,31.4,25.1,19.5,85,X,관심,X,낮음
8/17/2019,김천(822),O,33.5,33.8,25.8,18.5,77,O,주의,X,낮음
8/17/2019,군위(823),O,34.7,34.8,26.8,20.6,74,O,주의,X,낮음
8/17/2019,칠곡(825),O,33.2,33.3,26.6,20.2,76,O,주의,X,낮음
8/17/2019,경산(827),O,33,34.9,28.2,21.5,60,O,주의,O,낮음
8/17/2019,삼척(876),X,32,32.1,27.2,23.2,61,O,관심,X,낮음
8/17/2019,속초(90),X,31.7,31.6,28.1,25.6,57.8,O,관심,X,낮음
8/17/2019,삼천포(907),X,32.4,31.1,26.7,23.1,76,O,주의,X,낮음
8/17/2019,고성(918),X,31.3,29.3,25.9,21.4,83,X,관심,X,낮음
8/17/2019,창녕(919),O,33.9,34.5,27.5,20.3,70,O,주의,X,낮음
8/17/2019,함안(920),O,33.4,35.2,27.6,20.5,66,O,주의,X,낮음
8/17/2019,북춘천(93),X,30.8,29.1,24.6,20.8,83.9,X, ,X,보통
8/17/2019,하동(932),O,33.3,32.5,26.9,20.9,76,O,주의,X,낮음
8/17/2019,철원(95),X,30.1,28.5,24.4,21.7,84.6,X, ,X,낮음
8/17/2019,동두천(98),X,30.8,28.9,24.8,22,80,X, ,X,낮음
8/17/2019,파주(99),X,30.5,28.7,24.6,20,81.6,X, ,X,낮음
8/18/2019,북강릉(104),X,29.5,29.3,24.3,20.3,64,X,관심,X,매우높음
8/18/2019,동해(106),X,28.2,27.9,23.4,19.7,69.5,X,관심,X,낮음
8/18/2019,서울(108),X,30.2,30.7,25.6,22.6,66.5,X, ,X,매우높음
8/18/2019,인천(112),X,28.9,28.4,25.3,23.2,71.6,X, ,X,매우높음
8/18/2019,원주(114),X,28.7,28.9,23.6,18.9,66.3,X, ,X,낮음
8/18/2019,울릉도(115),X,29.7,28.7,25.7,22.7,61,X, ,X,낮음
8/18/2019,수원(119),X,29.1,29.7,24.4,20.8,68.9,X, ,X,낮음
8/18/2019,영월(121),X,28.8,27.7,22.5,19.2,83.3,X, ,X,낮음
8/18/2019,충주(127),X,29.4,29,23.6,19.7,79.4,X, ,X,낮음
8/18/2019,서산(129),X,29.4,28.8,23.6,18.6,77.5,X, ,X,높음
8/18/2019,울진(130),X,29.9,28.5,24.8,20.9,73.3,X,관심,X,낮음
8/18/2019,청주(131),X,30.6,31,25.8,20.2,66.4,X, ,X,매우높음
8/18/2019,대전(133),X,30.8,30.9,25.6,20.5,72.5,X, ,X,매우높음
8/18/2019,추풍령(135),X,29.5,29.8,23.7,18.6,65.3,X, ,X,낮음
8/18/2019,안동(136),X,29.9,30.5,25.5,21.3,64.6,X,관심,X,매우높음
8/18/2019,상주(137),X,31.1,30.8,25.1,20.1,74,X,관심,X,낮음
8/18/2019,포항(138),O,33.3,32.2,27.8,25.9,72.3,O,관심,O,낮음
8/18/2019,군산(140),X,30.4,29.7,24.1,20.4,80.6,X, ,X,낮음
8/18/2019,대구(143),X,31.6,33.7,28.5,25.5,60.5,O,관심,X,매우높음
8/18/2019,전주(146),X,31.4,30.4,25.7,21.7,82.4,X,관심,X,매우높음
8/18/2019,울산(152),X,32.7,31.3,26.8,23.6,85,X,관심,X,매우높음
8/18/2019,창원(155),X,32.9,31.7,27,23.5,75.8,X,관심,X,매우높음
8/18/2019,광주(156),X,30.8,31.9,26.2,22.9,71.1,O,관심,X,매우높음
8/18/2019,부산(159),X,32.3,29.8,27.3,25.2,82.9,X,관심,O,매우높음
8/18/2019,통영(162),X,32.3,29.8,26.9,25,88.5,X,관심,X,낮음
8/18/2019,목포(165),X,30.7,30.4,26.3,23.3,71.4,X, ,X,매우높음
8/18/2019,여수(168),X,31.5,31.6,27.8,25.4,71.9,O,관심,X,낮음
8/18/2019,흑산도(169),X,,27.2,24,21.4,78,X, ,X,낮음
8/18/2019,완도(170),X,31.6,31.2,26.4,22.7,74.4,X, ,X,낮음
8/18/2019,고창(172),X,30.9,30.5,24.4,20.5,82,X, ,X,낮음
8/18/2019,제주(184),X,31,29.7,27.2,25.9,70.9,X,관심,X,매우높음
8/18/2019,진주(192),X,32.8,33.2,27.3,21.6,70.3,X,관심,X,낮음
8/18/2019,양평(202),X,29.8,29.7,24.1,20.1,77.5,X, ,X,낮음
8/18/2019,이천(203),X,30.6,30.4,23.7,18.3,76.6,X, ,X,낮음
8/18/2019,인제(211),X,28.6,28.8,22.2,17.6,75.4,X, ,X,낮음
8/18/2019,홍천(212),X,30.3,30.2,24.1,19.3,76.6,X, ,X,낮음
8/18/2019,태백(216),X,27,26.7,21.2,16.1,72.1,X, ,X,낮음
8/18/2019,정선군(217),X,29.3,29.4,22.1,17.5,74.3,X, ,X,낮음
8/18/2019,제천(221),X,29.4,29.7,22.2,18.1,76.9,X, ,X,낮음
8/18/2019,보은(226),X,30.1,30.5,23.5,19.1,78,X, ,X,낮음
8/18/2019,천안(232),X,29.6,28.9,22.3,17.8,82.8,X, ,X,낮음
8/18/2019,보령(235),X,30.1,29.5,24.2,20.2,72.9,X, ,X,낮음
8/18/2019,부여(236),X,30.6,30.8,23.8,19.5,78.5,X, ,X,낮음
8/18/2019,금산(238),X,29.8,30.5,23.9,19.4,70,X, ,X,낮음
8/18/2019,세종(239),X,30.3,30,23.9,19,76.6,X, ,X,매우높음
8/18/2019,부안(243),X,30.7,30.6,25.1,21,77.3,X, ,X,낮음
8/18/2019,임실(244),X,29.6,30.6,23.5,18.9,76,X, ,X,낮음
8/18/2019,정읍(245),X,30,30,24.6,20.8,75.6,X,관심,X,낮음
8/18/2019,남원(247),X,29.4,31.3,25.2,20.2,71.3,X,관심,X,낮음
8/18/2019,장수(248),X,29.4,29.5,22.7,17.5,74.6,X, ,X,낮음
8/18/2019,영광군(252),X,30.6,30,25,20.7,78.3,X, ,X,낮음
8/18/2019,김해시(253),O,34.3,33,27.7,24.2,80.1,O,주의,X,낮음
8/18/2019,순창군(254),X,31.5,31.6,24.9,20.4,77.8,X,관심,X,낮음
8/18/2019,양산시(257),O,34.9,33.8,27.7,23.9,81.9,O,주의,X,낮음
8/18/2019,강진군(259),X,30.8,31.3,26.2,21.2,70.5,X, ,X,낮음
8/18/2019,장흥(260),X,31.4,31.7,26.2,20.8,74.8,X,관심,X,낮음
8/18/2019,해남(261),X,31.1,31,25.1,19.5,78.6,X, ,X,낮음
8/18/2019,고흥(262),X,30.6,31.8,26.1,20.4,68.9,X, ,X,낮음
8/18/2019,의령군(263),O,33.3,34,27.1,22,69.5,O,주의,X,낮음
8/18/2019,함양군(264),X,31.5,32.3,25,18.3,75.1,X,관심,X,낮음
8/18/2019,진도군ASOS(268),X,29.6,29.5,25.1,20.4,71.9,X, ,X,낮음
8/18/2019,봉화(271),X,28.8,28.9,22.4,16.5,76.9,X, ,X,낮음
8/18/2019,영주(272),X,28,28.4,22.8,17.4,66.3,X, ,X,낮음
8/18/2019,문경(273),X,30.7,30.5,23.7,18.4,77.1,X, ,X,낮음
8/18/2019,청송군(276),X,30.5,31,24.2,18.4,76.6,X, ,X,낮음
8/18/2019,영덕(277),X,31.7,32.5,26,21.3,67.9,X,관심,X,낮음
8/18/2019,의성(278),X,30.3,33,26.2,20.2,62.8,X,관심,X,낮음
8/18/2019,구미(279),X,31.2,31.8,26.2,22,73.3,X,관심,X,낮음
8/18/2019,영천(281),X,32,34.3,28,23.4,59.1,O,주의,X,낮음
8/18/2019,경주시(283),O,34.6,33.7,27,23.3,80.1,O,주의,X,낮음
8/18/2019,거창(284),X,30.7,32.2,25.3,19.8,68.1,X,관심,X,낮음
8/18/2019,합천(285),X,32.3,34.3,27.5,22.1,58.6,X,관심,X,낮음
