일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
8/9/2022,장수(248),X,30.2,29.1,26.5,25,76,X,주의,O,높음
8/9/2022,영광군(252),O,33.3,32,28.8,27.2,78.8,O,주의,O,보통
8/9/2022,김해시(253),O,33.7,32.6,28.8,27,76.6,O,경고,O,높음
8/9/2022,순창군(254),X,32.6,31.6,28.6,26.4,75.4,O,주의,O,보통
8/9/2022,양산시(257),O,33.4,32.9,29.6,27.7,74.3,O,경고,O,높음
8/9/2022,강진군(259),O,34,33.2,28.9,26.3,81.1,O,주의,O,보통
8/9/2022,장흥(260),O,33.1,32.2,28,24.5,83.4,O,주의,O,보통
8/9/2022,해남(261),O,33,31,28.6,27,85.1,O,주의,O,높음
8/9/2022,고흥(262),X,32.1,31.2,27.7,24.1,79.6,O,주의,X,매우높음
8/9/2022,의령군(263),O,33.9,32.8,29.5,27.3,76,O,경고,O,보통
8/9/2022,함양군(264),O,33.9,32.2,27.2,23.7,87.9,O,경고,X,보통
8/9/2022,진도군ASOS(268),X,32.8,31,28.5,27.3,83,O,주의,O,높음
8/9/2022,봉화(271),X,28.7,26.6,24.3,23,92.3,X, ,X,보통
8/9/2022,영주(272),X,30.1,28.4,25.4,23.6,93.3,X, ,X,보통
8/9/2022,문경(273),X,31.3,29.2,26.1,23.7,89.1,X, ,X,보통
8/9/2022,청송군(276),X,31,30.6,26.2,23.4,78.9,X,주의,X,보통
8/9/2022,영덕(277),X,31.8,30.9,26.6,23.6,82.8,O,경고,X,보통
8/9/2022,의성(278),X,32.3,31.8,27.7,24.2,81.6,X,주의,X,보통
8/9/2022,구미(279),X,32.7,32.6,28.8,24.7,71.1,O,경고,X,보통
8/9/2022,영천(281),X,31.3,30.6,28.4,25.3,70.3,O,경고,O,보통
8/9/2022,경주시(283),X,32.2,31.1,28.9,26.1,70.3,O,경고,O,보통
8/9/2022,거창(284),X,32.2,31.5,28.4,25.4,68.3,O,주의,O,보통
8/9/2022,합천(285),X,32.3,31.5,27.8,24.5,78.1,O,경고,X,보통
8/9/2022,밀양(288),X,32.2,32,29.2,27.1,67,O,경고,O,보통
8/9/2022,산청(289),O,33.8,32.7,26.8,23.1,84.4,O,경고,X,보통
8/9/2022,거제(294),X,32.2,31.2,28.5,26.8,78.9,O,경고,O,매우높음
8/9/2022,남해(295),O,33.1,32.2,28.9,27,74.6,O,주의,O,높음
8/9/2022,부천(433),X,28.6,25.7,23.5,20,95,X, ,X,보통
8/9/2022,안양(434),X,25,27.5,25.2,21.8,,X, ,X,보통
8/9/2022,광명(437),X,30.3,27.6,25,21.5,94,X, ,X,보통
8/9/2022,군포(438),X,29.3,26.7,24.5,21.1,93,X, ,X,보통
8/9/2022,김포(441),X,,26.1,24,20.9,,X, ,X,보통
8/9/2022,하남(444),X,28.9,25.8,24.5,21.9,96,X, ,X,보통
8/9/2022,의왕(445),X,,,,,,X, ,X,보통
8/9/2022,포천(504),X,29,,,,,X, ,X,보통
8/9/2022,가평조종(505),X,29.6,26.4,24,21.7,99,X, ,X,보통
8/9/2022,안성(516),X,30.9,28.3,26.5,24.4,93,X, ,X,보통
8/9/2022,간성(517),X,31.8,28.7,24.2,20.2,96,X, ,X,보통
8/9/2022,평창(526),X,28.4,25.9,24,22.3,90,X, ,X,보통
8/9/2022,의정부(532),X,29.8,26.5,24.2,21.3,98,X, ,X,보통
8/9/2022,횡성(536),X,29.5,26.2,24.3,22.6,99,X, ,X,보통
8/9/2022,고양(540),X,28.9,26,24.8,21.9,94,X, ,X,보통
8/9/2022,남양주(541),X,29.1,26.4,24.4,21.5,95,X, ,X,보통
8/9/2022,안산(545),X,30.1,,,,,X, ,X,보통
8/9/2022,경기광주(546),X,29.1,26.5,25,23.6,96,X, ,X,보통
8/9/2022,여주(548),X,30.4,27.3,25.4,24.2,98,X, ,X,보통
8/9/2022,용인(549),X,29.2,27,25.4,24.2,90,X, ,X,보통
8/9/2022,오산(550),X,30.1,27.8,25.6,23.5,90,X, ,X,보통
8/9/2022,평택(551),X,31.6,28.7,26.7,24.8,98,X, ,X,보통
8/9/2022,화천(555),X,30.7,27.4,23.6,21,97,X, ,X,보통
8/9/2022,양구(556),X,29.7,27.9,24.1,22.1,91,X, ,X,보통
8/9/2022,시흥(565),X,30.6,27.7,25,21.8,97,X, ,X,보통
8/9/2022,구리(569),X,29.1,26.2,25,22.1,92,X, ,X,보통
8/9/2022,화성(571),X,30.9,28.3,25.6,22.5,96,X, ,X,보통
8/9/2022,성남(572),X,28,,,,,X, ,X,보통
8/9/2022,과천(590),X,30.1,,,,,X, ,X,보통
8/9/2022,양주(598),X,29.5,26.9,23.8,20.9,96,X, ,X,보통
8/9/2022,단양(601),X,31.2,29.9,25.9,24.2,91,X, ,X,보통
8/9/2022,진천(602),X,31.4,29.9,27.8,25.8,82,X, ,X,보통
8/9/2022,괴산(603),X,31.7,30.3,26.9,24.6,83,X, ,X,보통
8/9/2022,옥천(604),X,32.6,31.9,28.3,24.7,75,X,주의,X,보통
8/9/2022,홍북(608),X,30,27.7,26.2,25,93,X,관심,X,보통
8/9/2022,공주(612),X,31.8,30.3,27.5,25.4,84,X,주의,X,보통
8/9/2022,서천(614),X,31.5,29.5,28.3,27.4,81,X,주의,X,보통
8/9/2022,논산(615),X,32.1,31.1,28.3,26,78,X,주의,O,보통
8/9/2022,당진(616),X,31.3,28.6,26.9,25.2,95,X, ,X,보통
8/9/2022,청양(618),X,30.9,29.1,27.4,25,84,X,주의,X,보통
8/9/2022,음성(619),X,30.2,28.2,25.4,23.7,87,X, ,X,보통
8/9/2022,증평(623),X,31.3,29,26.6,24.7,92,X, ,X,보통
8/9/2022,태안(627),X,31.9,28.9,27.1,26.4,96,X,관심,X,보통
8/9/2022,예산(628),X,31.4,29,27.4,26.3,91,X, ,X,보통
8/9/2022,아산(634),X,32.7,30.2,26.7,25.7,94,X, ,X,보통
8/9/2022,계룡(636),X,30.3,29.6,27.1,25.2,75,X,주의,X,보통
8/9/2022,연천청산(652),X,,,,,,X, ,X,보통
8/9/2022,양양(670),X,32.1,30.9,25.5,20.6,85,X, ,X,보통
8/9/2022,무안(699),X,32.8,31.1,28.4,26.8,80,O,주의,O,보통
8/9/2022,무주(701),X,31.5,30.9,28.2,25,68,X,주의,O,보통
8/9/2022,익산(702),X,32.7,30.3,27.8,25.7,90,X,주의,O,보통
8/9/2022,진안(703),X,31.2,29.7,26.4,24.4,81,X,주의,X,보통
8/9/2022,담양(706),O,34.7,32.2,28.2,26,93,O,주의,O,보통
8/9/2022,구례(709),O,33.5,32.3,27.9,24.9,87,O,주의,O,보통
8/9/2022,나주(710),O,33.7,32.1,27.9,25.6,87,O,주의,O,보통
8/9/2022,순천시(712),O,34.3,33.3,29,25.3,79,O,주의,O,보통
8/9/2022,광양읍(713),O,33.8,32.7,28.6,25.3,80,O,주의,O,보통
8/9/2022,장성(730),O,33.2,32,28.4,26.5,81,O,주의,O,보통
8/9/2022,영암(731),O,33.3,32.1,28.8,26.9,79,O,주의,O,보통
8/9/2022,보성(732),O,33.1,31.4,27.8,24.2,85,O,주의,X,높음
8/9/2022,완주(734),X,32,30.5,28.2,24.7,77,X,주의,X,보통
8/9/2022,김제(737),X,31,31.2,28.4,26.8,63,X,주의,O,보통
8/9/2022,화순(741),O,33.4,32.8,27.6,23.9,80,O,주의,X,보통
8/9/2022,함평(754),O,33.3,31.8,28.3,26.1,85,O,주의,O,보통
8/9/2022,곡성(768),O,33.1,31.7,27.5,23.9,83,O,주의,X,보통
8/9/2022,압해도(789),X,32.3,30.5,27.7,26.1,85,O,주의,O,높음
8/9/2022,영양(801),X,30.6,28.9,25.7,23.7,92,X,주의,X,보통
8/9/2022,성주(810),X,32.7,32.5,28.3,25,73,O,경고,O,보통
8/9/2022,고령(812),X,32,31.1,28.2,26.3,76,O,경고,O,보통
8/9/2022,청도(813),X,32.1,31.3,28.7,26.4,70,O,경고,O,보통
8/9/2022,예천(815),X,31.3,29.6,26.4,24.2,88,X,관심,X,보통
8/9/2022,김천(822),O,33.8,34.1,27.8,23.3,78,O,주의,X,보통
8/9/2022,군위(823),X,32.9,32,28.4,24.3,80,O,경고,X,보통
8/9/2022,칠곡(825),X,32.9,31.4,28.3,25.9,84,O,경고,O,보통
8/9/2022,경산(827),X,32.1,31.6,29.2,27.5,66,O,경고,O,보통
8/9/2022,삼척(876),X,30.2,27.6,24.9,21.9,93,X, ,X,보통
8/9/2022,속초(90),X,30.9,29.8,24.6,20.3,90.3,X, ,X,보통
8/9/2022,삼천포(907),O,33.1,32.1,28.4,25.6,77,O,경고,O,높음
8/9/2022,고성(918),X,32.4,30.7,27.6,24.9,84,O,경고,O,높음
8/9/2022,창녕(919),X,32.9,31.9,28.9,27,76,O,경고,O,보통
8/9/2022,함안(920),O,33.1,32,28.6,25.4,77,O,경고,O,높음
8/9/2022,북춘천(93),X,30.6,27.8,24.6,22.2,98,X, ,X,보통
8/9/2022,하동(932),O,33.2,31.9,28.5,25.1,79,O,경고,O,보통
8/9/2022,철원(95),X,29.6,26.8,23.6,20.5,97.1,X, ,X,보통
8/9/2022,동두천(98),X,29.8,26.7,23.6,20.7,98.5,X, ,X,보통
8/9/2022,파주(99),X,29.3,26.1,23.6,20.5,99.3,X, ,X,보통
8/10/2022,북강릉(104),X,27.2,25,22.5,20.2,93.9,X, ,X,보통
8/10/2022,동해(106),X,27.5,24.4,22.3,21,98.4,X, ,X,보통
8/10/2022,서울(108),X,30.1,28.8,24.7,21.4,85.3,X, ,X,보통
8/10/2022,인천(112),X,27.4,25,22.7,20.2,90.6,X, ,X,보통
8/10/2022,원주(114),X,27.9,25.9,23.7,22.6,88.8,X, ,X,보통
8/10/2022,울릉도(115),X,29.2,26.9,24.6,23.3,94.3,X,관심,X,보통
8/10/2022,수원(119),X,28.1,26,23.5,21.9,95.1,X, ,X,보통
8/10/2022,영월(121),X,27.7,24.6,23.3,22.6,97.1,X, ,X,보통
8/10/2022,충주(127),X,29.2,27.7,24,22.3,91.8,X, ,X,보통
8/10/2022,서산(129),X,29.7,26.7,23.3,22,94.1,X, ,X,보통
8/10/2022,울진(130),X,27.1,24,23.2,22.1,95.3,X, ,X,보통
8/10/2022,청주(131),X,30.2,28.5,24.9,23.3,89.8,X, ,X,보통
8/10/2022,대전(133),X,29.6,28.1,25.3,23.9,92.3,X, ,X,보통
8/10/2022,추풍령(135),X,29,27.5,24.7,22.7,87.8,X, ,X,보통
8/10/2022,안동(136),X,29.5,27.5,25.1,23.9,90.1,X,관심,X,보통
8/10/2022,상주(137),X,30.1,28.3,25.6,23.7,92.8,X, ,X,보통
8/10/2022,포항(138),X,31.8,30.8,28.1,24.5,75.1,O,주의,X,높음
8/10/2022,군산(140),X,31.3,28.7,26.6,24.1,91.9,X,관심,X,보통
8/10/2022,대구(143),X,31.9,31,28.2,26.5,80.1,O,경고,O,높음
8/10/2022,전주(146),X,32,30.2,27.8,25.2,79.9,X,관심,O,보통
8/10/2022,울산(152),X,31.2,30.5,28.7,27.5,71.4,O,주의,O,높음
8/10/2022,창원(155),X,32,30.8,28.4,26.8,76.4,O,주의,O,높음
8/10/2022,광주(156),O,33.5,31,28.3,26.6,93.5,O,주의,O,높음
8/10/2022,부산(159),X,31.8,30.4,28.1,27.2,81.1,O,주의,O,높음
8/10/2022,통영(162),X,32.1,30.3,28,26.2,85.5,O,주의,O,매우높음
8/10/2022,목포(165),X,31.7,30.1,28.4,27.3,80.8,O,주의,O,높음
8/10/2022,여수(168),X,31.7,30.1,27.9,26.9,82.4,O,주의,O,높음
8/10/2022,흑산도(169),X,31.7,29.7,27.4,26.7,90.3,O,주의,O,높음
8/10/2022,완도(170),X,32.9,31.5,29,27.5,77.6,O,주의,O,높음
8/10/2022,고창(172),X,31.3,29.4,28.1,26.4,81,X,주의,O,보통
8/10/2022,제주(184),O,36.4,37.5,31.5,28.3,66.8,O,경고,O,매우높음
8/10/2022,진주(192),X,32.6,31.1,28.1,25.4,80.6,O,주의,O,높음
8/10/2022,양평(202),X,29,27.7,23.4,22,89.9,X, ,X,보통
8/10/2022,이천(203),X,28.7,25.8,23.6,22.5,96.5,X, ,X,보통
8/10/2022,인제(211),X,30.6,30.1,24.5,19.6,80.9,X, ,X,보통
8/10/2022,홍천(212),X,30.1,29.5,23.9,21,86.9,X, ,X,보통
8/10/2022,태백(216),X,26.3,24.1,21.9,18.8,92.8,X, ,X,보통
8/10/2022,정선군(217),X,26.5,23.9,22.5,20.6,92.3,X, ,X,보통
8/10/2022,제천(221),X,27.7,25,23.1,22,99.1,X, ,X,보통
8/10/2022,보은(226),X,29.2,27.2,24.7,23.2,95.8,X, ,X,보통
8/10/2022,천안(232),X,29.9,27.1,23.7,22.2,99,X, ,X,보통
8/10/2022,보령(235),X,30.4,27.7,25.4,23,96.6,X, ,X,보통
8/10/2022,부여(236),X,30.7,27.7,26.1,24.6,96.6,X, ,X,보통
8/10/2022,금산(238),X,29.7,28,26,23.8,87.6,X, ,X,보통
8/10/2022,세종(239),X,29.4,27.5,24.7,23,95.4,X, ,X,보통
8/10/2022,부안(243),X,31.4,29.5,27.6,24.3,83.6,X,관심,X,보통
8/10/2022,임실(244),X,29.9,27.9,26.2,24.2,83.9,X,관심,X,보통
8/10/2022,정읍(245),X,31,29.5,27.8,25.2,77,X,주의,O,보통
8/10/2022,남원(247),X,30.9,29.7,27.6,24.4,76.6,X,주의,X,보통
8/10/2022,장수(248),X,29,27.2,25.7,23.6,81.3,X, ,X,보통
8/10/2022,영광군(252),X,31.7,29.7,28.1,27,82,O,주의,O,보통
8/10/2022,김해시(253),X,31.7,29.9,28.2,26.9,80.8,O,주의,O,높음
8/10/2022,순창군(254),X,31.8,30.2,27.9,25,79.6,X,주의,X,보통
8/10/2022,양산시(257),O,33.1,32.3,28.9,27.5,78.6,O,주의,O,높음
8/10/2022,강진군(259),X,32.9,31.6,28.7,26,81.4,O,주의,O,높음
8/10/2022,장흥(260),X,32.4,31.5,28.3,25.2,81.1,O,주의,O,높음
8/10/2022,해남(261),X,32.8,31.1,28.4,27,86.5,O,주의,O,높음
8/10/2022,고흥(262),X,32,30.7,27.6,23.9,81,O,주의,O,높음
8/10/2022,의령군(263),X,32.7,31.1,28.7,26.1,79.8,O,주의,O,보통
8/10/2022,함양군(264),X,32.3,29.8,27.1,24.3,90.6,O,주의,X,보통
8/10/2022,진도군ASOS(268),X,32.6,30.9,28.3,27.1,83.1,O,주의,O,매우높음
8/10/2022,봉화(271),X,27.5,25.1,23.2,22.3,98.1,X, ,X,보통
8/10/2022,영주(272),X,28.6,25.2,23.9,23.1,100,X, ,X,보통
8/10/2022,문경(273),X,28.6,25.5,24.4,23.6,99.5,X, ,X,보통
8/10/2022,청송군(276),X,29.3,27.4,24.8,23.1,85.6,X, ,X,보통
8/10/2022,영덕(277),X,27.6,24.3,23.4,22.7,97.8,X,주의,X,보통
8/10/2022,의성(278),X,30.6,27.9,25.9,24,92.9,X,관심,X,보통
8/10/2022,구미(279),X,30.6,29,26.3,24.4,86.3,X,주의,X,보통
8/10/2022,영천(281),X,30.4,29.2,27.3,25.7,77,X,주의,X,보통
8/10/2022,경주시(283),X,31.8,30.8,28.3,26.3,73.9,O,주의,O,보통
8/10/2022,거창(284),X,30.3,28.2,26.7,24.3,80.5,O,주의,X,보통
8/10/2022,합천(285),X,31.3,29.5,27.1,24.7,81.3,O,주의,X,보통
8/10/2022,밀양(288),X,31.6,30.7,28.7,26.1,68.5,O,주의,O,보통
8/10/2022,산청(289),X,31.7,29.7,26.7,23.5,85.5,O,주의,X,보통
8/10/2022,거제(294),X,31.9,30.5,28,27.2,81,O,주의,O,높음
8/10/2022,남해(295),X,32.7,31.4,28.2,26.1,77.4,O,주의,O,높음
8/10/2022,부천(433),X,28.2,27.3,23,19.8,83,X, ,X,보통
8/10/2022,안양(434),X,26.3,27.2,23.7,21.3,,X, ,X,보통
8/10/2022,광명(437),X,29.6,29.1,24.3,21.4,84,X, ,X,보통
8/10/2022,군포(438),X,27.6,26.4,23,20.7,86,X, ,X,보통
8/10/2022,김포(441),X,,29.1,24,20.3,,X, ,X,높음
8/10/2022,하남(444),X,30.1,29,23.3,20.6,87,X, ,X,보통
8/10/2022,의왕(445),X,,,,,,X, ,X,보통
8/10/2022,포천(504),X,30.8,29.9,24.4,20.3,84,X, ,X,매우높음
8/10/2022,가평조종(505),X,30.6,29.8,24.2,20.6,89,X, ,X,높음
8/10/2022,안성(516),X,29.2,26.5,23.1,21.8,99,X, ,X,보통
8/10/2022,간성(517),X,29.3,26.7,23.1,19.9,95,X, ,X,보통
8/10/2022,평창(526),X,27.6,25.7,23.1,22,90,X, ,X,보통
8/10/2022,의정부(532),X,31.4,29.4,24.1,20.3,94,X, ,X,높음
8/10/2022,횡성(536),X,30.6,28.5,23.3,22,98,X, ,X,보통
8/10/2022,고양(540),X,,,,,,X, ,X,보통
8/10/2022,남양주(541),X,30.5,29.7,24.2,20.8,83,X, ,X,보통
8/10/2022,안산(545),X,28.1,26.2,22.8,20.9,95,X, ,X,보통
8/10/2022,경기광주(546),X,29,27.7,23.1,21.3,89,X, ,X,보통
8/10/2022,여주(548),X,28.2,25.2,23,22,97,X, ,X,보통
8/10/2022,용인(549),X,27.5,25.5,22.7,21.7,91,X, ,X,보통
8/10/2022,오산(550),X,26.5,24.8,22.7,21.2,91,X, ,X,보통
8/10/2022,평택(551),X,30.2,26.9,23.3,22,100,X, ,X,보통
8/10/2022,화천(555),O,33.2,32.2,25,20.2,87,X, ,X,높음
8/10/2022,양구(556),X,30.3,30.3,24.7,20.4,78,X, ,X,높음
8/10/2022,시흥(565),X,29.5,27.8,23.9,21.3,89,X, ,X,보통
8/10/2022,구리(569),X,30.4,29.8,24.6,21.1,82,X, ,X,보통
8/10/2022,화성(571),X,27.7,25.3,23,21.5,96,X, ,X,보통
8/10/2022,성남(572),X,28.4,27.2,23.4,21.3,85,X, ,X,보통
8/10/2022,과천(590),X,30.4,29.1,23.9,21.5,91,X, ,X,보통
8/10/2022,양주(598),X,30.9,30,24.4,20,83,X, ,X,높음
8/10/2022,단양(601),X,28.4,25.4,24.1,23.1,97,X, ,X,보통
8/10/2022,진천(602),X,29.7,27.5,24.6,22.8,92,X, ,X,보통
8/10/2022,괴산(603),X,29.4,27.4,24.2,22.6,96,X, ,X,보통
8/10/2022,옥천(604),X,30.9,28.6,26.1,24,91,X, ,X,보통
8/10/2022,홍북(608),X,29.2,26.2,23,21.3,99,X, ,X,보통
8/10/2022,공주(612),X,30.4,27.6,24.7,23.2,98,X, ,X,보통
8/10/2022,서천(614),X,31,28.1,26.4,24.3,93,X, ,X,보통
8/10/2022,논산(615),X,31.3,28.4,26.4,24.2,92,X, ,X,보통
8/10/2022,당진(616),X,29.8,26.5,23.2,21.9,98,X, ,X,보통
8/10/2022,청양(618),X,30.5,27.7,24.5,22.7,96,X, ,X,보통
8/10/2022,음성(619),X,27.6,25.2,23.1,21.7,94,X, ,X,보통
8/10/2022,증평(623),X,29.2,26.4,24,22.4,99,X, ,X,보통
8/10/2022,태안(627),X,30,26.7,23,21.1,98,X, ,X,보통
8/10/2022,예산(628),X,30.3,27.6,23.5,21.9,98,X, ,X,보통
8/10/2022,아산(634),X,29.4,26.3,23.4,21.7,97,X, ,X,보통
8/10/2022,계룡(636),X,29.2,27.1,25.3,23.8,88,X, ,X,보통
8/10/2022,연천청산(652),X,,,,,,X, ,X,매우높음
8/10/2022,양양(670),X,27,25.7,23.4,20.4,86,X, ,X,보통
8/10/2022,무안(699),X,32,30.2,28.1,26.7,82,O,주의,O,보통
8/10/2022,무주(701),X,29.9,27.9,26,24.1,84,X,관심,X,보통
8/10/2022,익산(702),X,32.2,28.9,27,24.3,96,X,관심,X,보통
8/10/2022,진안(703),X,29.3,27.1,25.5,24,85,X, ,X,보통
8/10/2022,담양(706),O,33.6,30.7,27.7,26.1,94,O,주의,O,보통
8/10/2022,구례(709),X,32.7,31.3,27.4,25.1,89,O,주의,X,보통
8/10/2022,나주(710),X,32.5,30.9,27.8,25.7,87,O,주의,O,높음
8/10/2022,순천시(712),O,33.9,33,28.4,25.3,81,O,주의,O,높음
8/10/2022,광양읍(713),X,32.7,31.5,27.9,25,83,O,주의,O,높음
8/10/2022,장성(730),X,31.7,30.1,27.9,26.3,81,O,주의,O,보통
8/10/2022,영암(731),X,32.8,31.2,28.5,26.3,81,O,주의,O,보통
8/10/2022,보성(732),X,32.7,31.4,27.7,24.6,85,O,주의,O,높음
8/10/2022,완주(734),X,30.4,28.4,26.1,23.8,91,X,관심,X,보통
8/10/2022,김제(737),X,31.2,30,27.2,24.4,78,X,관심,X,보통
8/10/2022,화순(741),X,32.4,31.3,27.3,24.2,82,O,주의,X,보통
8/10/2022,함평(754),X,32.1,30.2,28,25.7,86,O,주의,O,보통
8/10/2022,곡성(768),X,32,30.3,27.4,24.8,83,O,주의,X,보통
8/10/2022,압해도(789),X,31.9,29.8,27.4,25.9,86,O,주의,O,보통
8/10/2022,영양(801),X,28.9,25.6,24.4,23.1,99,X, ,X,보통
8/10/2022,성주(810),X,30.7,28.9,27.2,25.6,80,X,주의,X,보통
8/10/2022,고령(812),X,31.1,28.9,27.1,24.7,83,X,주의,X,보통
8/10/2022,청도(813),X,31,29.4,28.2,26.6,73,O,주의,O,보통
8/10/2022,예천(815),X,29,26.1,24.7,23.7,97,X,관심,X,보통
8/10/2022,김천(822),X,30.3,27.6,25.3,23.2,95,O,주의,X,보통
8/10/2022,군위(823),X,31.2,28.7,26.5,24.3,92,X,주의,X,보통
8/10/2022,칠곡(825),X,31.5,29.4,27.2,25.6,93,X,주의,O,보통
8/10/2022,경산(827),X,30.6,29.2,28.4,26.6,70,O,주의,O,보통
8/10/2022,삼척(876),X,28.1,25.8,22.4,21,94,X, ,X,보통
8/10/2022,속초(90),X,28.7,27,23.6,20.3,87,X, ,X,보통
8/10/2022,삼천포(907),O,33.1,32.2,28.2,25.9,79,O,주의,O,높음
8/10/2022,고성(918),X,32.3,30.3,27.9,26.6,84,O,주의,O,높음
8/10/2022,창녕(919),X,32.2,30.7,28.6,27.3,76,O,주의,O,보통
8/10/2022,함안(920),X,32.1,30.5,28,25.6,79,O,주의,O,높음
8/10/2022,북춘천(93),X,31.3,30.5,25.3,21.4,84.3,X, ,X,보통
8/10/2022,하동(932),X,32.7,31.4,28.3,25.9,81,O,주의,O,높음
8/10/2022,철원(95),X,30.3,29.8,24.3,19.1,84.4,X, ,X,매우높음
8/10/2022,동두천(98),X,31.1,29.6,24.3,19.8,87.9,X, ,X,매우높음
8/10/2022,파주(99),X,30.8,29.5,24,19.3,87,X, ,X,높음
8/11/2022,북강릉(104),X,28.4,25.9,23.3,21.2,95.4,X, ,X,보통
8/11/2022,동해(106),X,27.9,25.2,23,21.5,98.6,X, ,X,보통
8/11/2022,서울(108),X,29.5,27.5,25,23.4,87.9,X, ,X,보통
8/11/2022,인천(112),X,27.8,25.2,23.5,21.6,90.8,X, ,X,보통
8/11/2022,원주(114),X,27.8,25.2,23.8,22.6,92.8,X, ,X,보통
8/11/2022,울릉도(115),X,28.1,25,23.8,23,97.8,X, ,X,보통
8/11/2022,수원(119),X,29,26.4,24.4,23.4,97.5,X, ,X,보통
8/11/2022,영월(121),X,27.5,24.5,23.4,22.7,97.4,X, ,X,보통
8/11/2022,충주(127),X,28.1,25.8,24.3,23.5,91.6,X, ,X,보통
8/11/2022,서산(129),X,29.3,26.3,24.5,23.1,93.4,X, ,X,보통
8/11/2022,울진(130),X,28.4,26.1,24.9,23.3,91.4,X, ,X,보통
8/11/2022,청주(131),X,28.4,25.7,25.2,24.6,90.1,X, ,X,보통
8/11/2022,대전(133),X,28.4,26.2,24.4,24,93.6,X, ,X,보통
8/11/2022,추풍령(135),X,27,24.3,23.3,22.7,93,X, ,X,보통
8/11/2022,안동(136),X,28.1,25.2,24.3,23.6,91.6,X, ,X,보통
8/11/2022,상주(137),X,28.7,25.7,24.4,24,97.5,X, ,X,보통
8/11/2022,포항(138),X,30.7,29.3,27.6,26.7,79.1,X, ,O,보통
8/11/2022,군산(140),X,29.3,26.4,25.4,24.3,95.8,X, ,X,보통
8/11/2022,대구(143),X,31.1,29.5,26.5,25.2,90.9,X, ,O,높음
8/11/2022,전주(146),X,29.3,26.7,25.4,23.4,91.3,X, ,X,보통
8/11/2022,울산(152),X,30.3,29.2,27.5,25.7,80.8,O,주의,O,매우높음
8/11/2022,창원(155),X,30.9,29.2,27.3,25.9,82.5,O,주의,O,높음
8/11/2022,광주(156),X,30.7,27.4,26.3,25.6,99,X,관심,O,보통
8/11/2022,부산(159),X,30.9,29,27.4,25.6,84.8,O,주의,O,매우높음
8/11/2022,통영(162),X,30.9,28.5,27.4,25.6,88.6,O,주의,O,높음
8/11/2022,목포(165),X,30.9,28.3,27.6,26.9,88.8,X,관심,O,보통
8/11/2022,여수(168),X,30.4,28.2,27,26.4,88.1,O,주의,O,높음
8/11/2022,흑산도(169),X,31.2,28.3,27.2,26.1,95.6,X,관심,X,보통
8/11/2022,완도(170),X,31.7,29.7,28.5,27.2,83.5,O,주의,O,높음
8/11/2022,고창(172),X,30,27,26.5,25.9,92,X, ,O,보통
8/11/2022,제주(184),O,35.7,35.8,31.6,28.3,67.3,O,경고,O,매우높음
8/11/2022,진주(192),X,30.4,28.1,26.8,25.6,89.8,O,주의,O,높음
8/11/2022,양평(202),X,28.4,26.2,23.8,22.4,94.3,X, ,X,보통
8/11/2022,이천(203),X,28.9,26.1,24.2,22.8,98.6,X, ,X,보통
8/11/2022,인제(211),X,30.4,29.3,24.7,21.9,86.5,X, ,X,보통
8/11/2022,홍천(212),X,28.6,26.3,23.7,21.8,92.3,X, ,X,보통
8/11/2022,태백(216),X,25.6,23.2,22.1,21.1,92.1,X, ,X,보통
8/11/2022,정선군(217),X,26.6,24.1,22.9,21.9,91.4,X, ,X,보통
8/11/2022,제천(221),X,27.4,24.1,23.2,22.8,99.6,X, ,X,보통
8/11/2022,보은(226),X,27.3,24.2,23.6,23.2,98.1,X, ,X,보통
8/11/2022,천안(232),X,29,25.7,24.7,23.8,99,X, ,X,보통
8/11/2022,보령(235),X,29.8,27,25.5,24.2,96.5,X, ,X,보통
8/11/2022,부여(236),X,29.2,26.5,25.2,24,97.1,X, ,X,보통
8/11/2022,금산(238),X,28.4,26.8,24.6,23.5,92,X, ,X,보통
8/11/2022,세종(239),X,28.8,26.2,24.9,24.3,94.8,X, ,X,보통
8/11/2022,부안(243),X,29.8,26.7,25.9,24.2,94.8,X, ,X,보통
8/11/2022,임실(244),X,27.7,24.6,23.9,23,96.5,X, ,X,보통
8/11/2022,정읍(245),X,29.5,26.8,25.8,24.4,88.1,X, ,X,보통
8/11/2022,남원(247),X,28.8,25.5,24.7,23.8,97.8,X, ,X,보통
8/11/2022,장수(248),X,28.1,25.5,24.3,22.9,89.4,X, ,X,보통
8/11/2022,영광군(252),X,30.1,27.1,26.7,26.2,91.4,X,관심,O,보통
8/11/2022,김해시(253),X,31.2,29.2,27.4,25.8,87.1,O,주의,O,매우높음
8/11/2022,순창군(254),X,29.6,26.9,25.9,24.8,94.1,X, ,O,보통
8/11/2022,양산시(257),X,31.8,30.1,28,26.4,85.9,O,주의,O,높음
8/11/2022,강진군(259),X,31.8,29.7,28,26.7,88.3,O,주의,O,높음
8/11/2022,장흥(260),X,31.4,29.3,27.3,25.3,93.6,O,주의,O,높음
8/11/2022,해남(261),X,31.5,28.9,27.7,26.6,92.4,O,주의,X,보통
8/11/2022,고흥(262),X,30.6,28.5,27.1,25.5,86.4,O,주의,O,높음
