일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
6/25/2021,안동(136),X,29.4,29.5,23,17.2,72,X, ,X,높음
6/25/2021,상주(137),X,30.4,29.8,23.9,17.8,76.3,X, ,X,보통
6/25/2021,포항(138),X,28.4,27,23.1,18.8,76.8,X, ,X,매우높음
6/25/2021,군산(140),X,29.5,28.8,23.2,18.5,79.3,X, ,X,매우높음
6/25/2021,대구(143),X,29.1,29.8,23.5,18.6,70.6,X, ,X,매우높음
6/25/2021,전주(146),X,30.3,29.9,23.5,18.9,73.8,X, ,X,매우높음
6/25/2021,울산(152),X,28.3,26.8,22.3,18.2,82.6,X, ,X,매우높음
6/25/2021,창원(155),X,28.5,27.9,22.4,17.8,73.6,X, ,X,매우높음
6/25/2021,광주(156),X,29.5,28.8,23.4,19.4,81.1,X, ,X,매우높음
6/25/2021,부산(159),X,27.3,25.9,22.2,18.9,77.1,X, ,X,매우높음
6/25/2021,통영(162),X,27.4,26.4,21.9,17.8,81.9,X, ,X,매우높음
6/25/2021,목포(165),X,28.8,27.7,23.9,20.3,73.1,X, ,X,매우높음
6/25/2021,여수(168),X,28.3,27,23,20.2,78.6,X, ,X,매우높음
6/25/2021,흑산도(169),X,28.4,26,22,19.9,91.5,X, ,X,매우높음
6/25/2021,완도(170),X,28.4,26.7,23.1,19.2,80.3,X, ,X,매우높음
6/25/2021,고창(172),X,29.8,29.7,23.6,18.1,74.8,X, ,X,매우높음
6/25/2021,제주(184),X,29.7,29.2,25.2,22.1,70,X, ,X,매우높음
6/25/2021,진주(192),X,29.6,28.5,22.3,17,78.5,X, ,X,매우높음
6/25/2021,양평(202),X,29.1,28.9,23.4,17.9,74,X, ,X,높음
6/25/2021,이천(203),X,29.9,29.9,23.8,17.2,72,X, ,X,높음
6/25/2021,인제(211),X,29,29.6,22.8,18.7,71.5,X, ,X,높음
6/25/2021,홍천(212),X,29.3,29.6,23.2,17.4,71.6,X, ,X,높음
6/25/2021,태백(216),X,25,23.7,17.8,14.5,86.6,X, ,X,높음
6/25/2021,정선군(217),X,29.4,30.1,21.6,18,78.9,X, ,X,높음
6/25/2021,제천(221),X,28.7,29,23.2,18.1,72.3,X, ,X,높음
6/25/2021,보은(226),X,29.8,29.8,22.5,16.7,77.4,X, ,X,높음
6/25/2021,천안(232),X,29.2,29.3,23.1,17.1,75.3,X, ,X,높음
6/25/2021,보령(235),X,28.3,27.6,22.8,18,75.4,X, ,X,높음
6/25/2021,부여(236),X,29.9,29.6,23.1,17,76.8,X, ,X,높음
6/25/2021,금산(238),X,29.6,29.2,22.4,17.2,81.4,X, ,X,매우높음
6/25/2021,세종(239),X,29.1,29.6,23.3,17.6,71.3,X, ,X,높음
6/25/2021,부안(243),X,29.7,28.9,23.2,18.5,81,X, ,X,매우높음
6/25/2021,임실(244),X,29.1,28.8,22.1,16.6,81.1,X, ,X,매우높음
6/25/2021,정읍(245),X,29.4,28.9,22.6,17.6,77.1,X, ,X,매우높음
6/25/2021,남원(247),X,29.4,29.4,23.2,18.1,76.9,X, ,X,매우높음
6/25/2021,장수(248),X,27.9,26.5,21.1,16.9,84.6,X, ,X,매우높음
6/25/2021,영광군(252),X,29.9,29.3,23.7,18,76,X, ,X,매우높음
6/25/2021,김해시(253),X,29.1,27.5,22.6,17.6,80.4,X, ,X,매우높음
6/25/2021,순창군(254),X,29.5,29.8,23.6,18.3,75.5,X, ,X,매우높음
6/25/2021,양산시(257),X,30.3,29.3,23.3,17.6,76.8,X, ,X,매우높음
6/25/2021,강진군(259),X,29.8,28.9,23.1,17.8,76.5,X, ,X,매우높음
6/25/2021,장흥(260),X,28.5,27.4,22.6,17.5,79,X, ,X,매우높음
6/25/2021,해남(261),X,29.5,28.7,23,17.6,77.5,X, ,X,매우높음
6/25/2021,고흥(262),X,28.6,27.6,21.7,16.5,80,X, ,X,매우높음
6/25/2021,의령군(263),X,30.1,30.2,23.7,17.4,69.3,X, ,X,매우높음
6/25/2021,함양군(264),X,29.1,29.1,22.5,17.9,76.3,X, ,X,매우높음
6/25/2021,진도군ASOS(268),X,,,,,81.4,X, ,X,매우높음
6/25/2021,봉화(271),X,25.2,24.2,19.1,15.2,82.1,X, ,X,높음
6/25/2021,영주(272),X,28.5,28.5,22.1,17.1,79.9,X, ,X,높음
6/25/2021,문경(273),X,29.4,29,22.6,17.2,81.3,X, ,X,보통
6/25/2021,청송군(276),X,28.7,28.1,20.9,15.4,74.5,X, ,X,높음
6/25/2021,영덕(277),X,28,26.1,20.2,15.2,86.5,X, ,X,높음
6/25/2021,의성(278),X,30.3,31,23,15.9,78.4,X, ,X,높음
6/25/2021,구미(279),X,30.2,30.7,24.6,18.6,64,X, ,X,높음
6/25/2021,영천(281),X,29.9,30.3,22.7,16,74.5,X, ,X,높음
6/25/2021,경주시(283),X,30,29.9,23,16.8,75.4,X, ,X,높음
6/25/2021,거창(284),X,28.8,28.4,22.3,17.2,78.6,X, ,X,매우높음
6/25/2021,합천(285),X,29.8,29.4,23,17.2,75.8,X, ,X,높음
6/25/2021,밀양(288),X,30.3,31.3,23.9,18.1,69,X, ,X,매우높음
6/25/2021,산청(289),X,29.4,28.9,22.6,17.4,76.4,X, ,X,매우높음
6/25/2021,거제(294),X,28.2,26.9,21.8,16.5,75.5,X, ,X,매우높음
6/25/2021,남해(295),X,28.5,27.9,22.2,17.6,74.9,X, ,X,매우높음
6/25/2021,부천(433),X,28.1,28.1,23,18.5,69,X, ,X,매우높음
6/25/2021,안양(434),X,25.1,28.5,23.7,19.5,,X, ,X,매우높음
6/25/2021,광명(437),X,29,28.9,24.4,20.1,66,X, ,X,매우높음
6/25/2021,군포(438),X,29,29.2,23.6,19.1,66,X, ,X,매우높음
6/25/2021,김포(441),X,,28,23,18.3,,X, ,X,매우높음
6/25/2021,하남(444),X,30,30.5,23.4,16.9,67,X, ,X,높음
6/25/2021,의왕(445),X,27.4,27.4,21.7,15.7,71,X, ,X,매우높음
6/25/2021,포천(504),X,29.5,29.2,23.1,16.9,72,X, ,X,보통
6/25/2021,가평조종(505),X,29,28.5,22.3,15.8,77,X, ,X,보통
6/25/2021,안성(516),X,29.6,29.2,23.1,17.4,76,X, ,X,높음
6/25/2021,간성(517),X,27.6,25,20.8,15.7,92,X, ,X,매우높음
6/25/2021,평창(526),X,28.9,29.6,21.6,16.2,75,X, ,X,높음
6/25/2021,의정부(532),X,30,28.6,23.1,17.4,82,X, ,X,높음
6/25/2021,횡성(536),X,29.5,29.4,23.2,16.8,77,X, ,X,매우높음
6/25/2021,고양(540),X,30.8,31.1,23.4,16.8,77,X, ,X,매우높음
6/25/2021,남양주(541),X,30.1,29.9,23.5,17.7,72,X, ,X,높음
6/25/2021,안산(545),X,28.9,27.9,21.8,14.7,81,X, ,X,매우높음
6/25/2021,경기광주(546),X,28.9,29.1,22.6,16.5,74,X, ,X,높음
6/25/2021,여주(548),X,28.9,28.8,23.5,17.3,72,X, ,X,높음
6/25/2021,용인(549),X,28.3,29.1,23,16.7,66,X, ,X,높음
6/25/2021,오산(550),X,28.9,29.4,23.3,17.9,67,X, ,X,높음
6/25/2021,평택(551),X,29.9,29.4,23.4,18.4,77,X, ,X,높음
6/25/2021,화천(555),X,30.7,30.5,22.7,16.5,84,X, ,X,높음
6/25/2021,양구(556),X,29.7,30.7,23.3,17.1,68,X, ,X,매우높음
6/25/2021,시흥(565),X,28.2,27.7,22.7,17.3,76,X, ,X,매우높음
6/25/2021,구리(569),X,29.8,30.5,24.1,18.2,64,X, ,X,높음
6/25/2021,화성(571),X,29.2,29.2,23.1,18.4,75,X, ,X,매우높음
6/25/2021,성남(572),X,28.8,28.9,23.6,17.5,67,X, ,X,매우높음
6/25/2021,과천(590),X,29.8,29.5,23.3,16.4,73,X, ,X,매우높음
6/25/2021,양주(598),X,29.1,28.7,22.7,16.6,76,X, ,X,높음
6/25/2021,단양(601),X,29.9,30.4,24,19,73,X, ,X,높음
6/25/2021,진천(602),X,30.1,30.9,24.3,18.1,69,X, ,X,높음
6/25/2021,괴산(603),X,29.7,30.5,23.2,17.1,74,X, ,X,높음
6/25/2021,옥천(604),X,29.8,30,23.1,16.8,75,X, ,X,높음
6/25/2021,홍북(608),X,30,28.7,22,15.9,85,X, ,X,높음
6/25/2021,공주(612),X,29.9,30.6,23.7,17.4,72,X, ,X,높음
6/25/2021,서천(614),X,29.1,27.8,22.7,18.1,79,X, ,X,매우높음
6/25/2021,논산(615),X,29.9,29.9,23.7,17.8,74,X, ,X,높음
6/25/2021,당진(616),X,28.6,28.4,22.1,16.5,81,X, ,X,높음
6/25/2021,청양(618),X,29.5,28.7,22.1,15.1,79,X, ,X,높음
6/25/2021,음성(619),X,29.4,28.9,22.6,16.3,75,X, ,X,매우높음
6/25/2021,증평(623),X,29.4,29.8,23.8,17.8,73,X, ,X,높음
6/25/2021,태안(627),X,28.7,27.3,22.6,18,84,X, ,X,높음
6/25/2021,예산(628),X,29.3,28.8,23.1,17.8,79,X, ,X,높음
6/25/2021,아산(634),X,29,29.3,23.1,17.6,73,X, ,X,높음
6/25/2021,계룡(636),X,29.5,29.2,22.7,14.8,78,X, ,X,높음
6/25/2021,연천청산(652),X,28.9,28.4,22.6,16.4,74,X, ,X,높음
6/25/2021,양양(670),X,28.8,26,21.5,16.2,93,X, ,X,높음
6/25/2021,무안(699),X,29.6,29.5,23.7,19.2,74,X, ,X,매우높음
6/25/2021,무주(701),X,29,28.9,22.1,17.5,81,X, ,X,매우높음
6/25/2021,익산(702),X,31.1,31.2,23.9,17.7,74,X, ,X,매우높음
6/25/2021,진안(703),X,28.5,28.1,21.5,15.9,81,X, ,X,매우높음
6/25/2021,담양(706),X,31.4,30.5,23.6,18.8,85,X, ,X,매우높음
6/25/2021,구례(709),X,30.5,29.1,22.6,17.6,85,X, ,X,매우높음
6/25/2021,나주(710),X,30.2,29.8,24.1,18,76,X, ,X,매우높음
6/25/2021,순천시(712),X,30,29.6,23.8,19,72,X, ,X,매우높음
6/25/2021,광양읍(713),X,30.3,30,23.4,17.8,76,X, ,X,매우높음
6/25/2021,장성(730),X,29.7,29.9,23.4,17.9,77,X, ,X,매우높음
6/25/2021,영암(731),X,30.2,29.6,23.7,17.9,75,X, ,X,매우높음
6/25/2021,보성(732),X,30.1,29.6,23.3,18.1,77,X, ,X,매우높음
6/25/2021,완주(734),X,30.2,29.9,22.9,17.5,80,X, ,X,매우높음
6/25/2021,김제(737),X,29.9,30.3,23.4,18.9,72,X, ,X,매우높음
6/25/2021,화순(741),X,29.8,29.7,22.8,17.3,74,X, ,X,매우높음
6/25/2021,함평(754),X,30,30.1,24,18.8,76,X, ,X,매우높음
6/25/2021,곡성(768),X,29.8,29.8,23.2,17.2,76,X, ,X,매우높음
6/25/2021,압해도(789),X,28.9,27.8,23.3,19,77,X, ,X,매우높음
6/25/2021,영양(801),X,29.2,29.2,20.8,16.6,86,X, ,X,높음
6/25/2021,성주(810),X,30.9,31.1,24.3,17.7,68,X, ,X,높음
6/25/2021,고령(812),X,29.7,30,23.2,17.2,72,X, ,X,매우높음
6/25/2021,청도(813),X,30.4,30.5,23.1,17.2,72,X, ,X,매우높음
6/25/2021,예천(815),X,29.2,30.2,23.1,17.3,73,X, ,X,높음
6/25/2021,김천(822),X,30.9,30.1,24.2,18,76,X, ,X,보통
6/25/2021,군위(823),X,30.4,30.5,23.2,16.9,79,X, ,X,높음
6/25/2021,칠곡(825),X,30.6,30.8,24.8,18.9,71,X, ,X,높음
6/25/2021,경산(827),X,30.2,31,23.7,17.9,72,X, ,X,매우높음
6/25/2021,삼척(876),X,27.7,26.1,21.7,18.2,80,X, ,X,매우높음
6/25/2021,속초(90),X,27.2,24.9,20.8,16.5,86,X, ,X,매우높음
6/25/2021,삼천포(907),X,27.9,26.4,21.9,17.9,82,X, ,X,매우높음
6/25/2021,고성(918),X,28.4,27.3,21.8,16.6,77,X, ,X,매우높음
6/25/2021,창녕(919),X,30.4,30.4,23.8,17.9,75,X, ,X,매우높음
6/25/2021,함안(920),X,29.5,28.6,22.7,16.8,77,X, ,X,매우높음
6/25/2021,북춘천(93),X,29.8,30,23.6,17.4,74,X, ,X,높음
6/25/2021,하동(932),X,29.2,28.7,22.7,17.4,76,X, ,X,매우높음
6/25/2021,철원(95),X,28.9,28.5,23.1,17.3,80.1,X, ,X,높음
6/25/2021,동두천(98),X,29.6,28.5,22.7,17.2,78.9,X, ,X,높음
6/25/2021,파주(99),X,29.3,28.2,21.8,16.6,83.5,X, ,X,매우높음
6/26/2021,북강릉(104),X,24.8,21.9,20,18.3,90.6,X, ,X,보통
6/26/2021,동해(106),X,25.8,23.4,20.7,18.4,92.3,X, ,X,보통
6/26/2021,서울(108),X,28.1,26.7,22.8,19.9,78.5,X, ,X,보통
6/26/2021,인천(112),X,26.6,25.6,22.7,20.7,73.5,X, ,X,높음
6/26/2021,원주(114),X,24.9,23,20.5,18,81.6,X, ,X,보통
6/26/2021,울릉도(115),X,26.3,23.6,20.4,17.6,91.4,X, ,X,높음
6/26/2021,수원(119),X,28.5,27.4,23,20.3,80.9,X, ,X,보통
6/26/2021,영월(121),X,26,24.4,20.1,18.4,90.3,X, ,X,보통
6/26/2021,충주(127),X,26,24,20.9,18.2,86.9,X, ,X,보통
6/26/2021,서산(129),X,28.6,28,23.5,20.6,78.1,X, ,X,높음
6/26/2021,울진(130),X,27.1,25.2,21.3,18.7,84.5,X, ,X,보통
6/26/2021,청주(131),X,27.6,26.5,22.5,19.1,76.3,X, ,X,보통
6/26/2021,대전(133),X,28.4,26.5,22.6,20.2,88.5,X, ,X,보통
6/26/2021,추풍령(135),X,26.8,26,20.9,18.5,81,X, ,X,보통
6/26/2021,안동(136),X,28.1,28,22.4,20,76,X, ,X,보통
6/26/2021,상주(137),X,29.2,27.7,22.9,19.7,82.4,X, ,X,보통
6/26/2021,포항(138),X,28.6,27.1,23,20.9,77.5,X, ,X,보통
6/26/2021,군산(140),X,28.9,28.1,23.6,20.1,78.1,X, ,X,높음
6/26/2021,대구(143),X,27.9,27.2,22.8,20.1,72.9,X, ,X,높음
6/26/2021,전주(146),X,29.4,28.7,23.6,19.9,73.9,X, ,X,높음
6/26/2021,울산(152),X,28.7,27.8,22.4,19.8,82.6,X, ,X,높음
6/26/2021,창원(155),X,28.5,28.1,22.4,19.5,74.4,X, ,X,높음
6/26/2021,광주(156),X,29.9,29.2,23.9,20.2,79.3,X, ,X,높음
6/26/2021,부산(159),X,27.9,26.3,23,21.2,75.4,X, ,X,높음
6/26/2021,통영(162),X,28.1,27,22.7,20.2,80,X, ,X,높음
6/26/2021,목포(165),X,29.6,29.4,24.7,21.5,63,X, ,X,매우높음
6/26/2021,여수(168),X,27.3,26.5,23.3,21.2,78.4,X, ,X,높음
6/26/2021,흑산도(169),X,29.2,27.4,22.3,19.9,86.4,X, ,X,매우높음
6/26/2021,완도(170),X,28.4,27,22.9,20.4,80.9,X, ,X,높음
6/26/2021,고창(172),X,30,30.4,24.6,20.5,70.5,X, ,X,높음
6/26/2021,제주(184),X,31,30.8,25.7,22.1,67.4,X, ,X,높음
6/26/2021,진주(192),X,28.6,28,22.2,18.8,78.1,X, ,X,높음
6/26/2021,양평(202),X,26.6,24.7,21.1,18.8,88.4,X, ,X,보통
6/26/2021,이천(203),X,26.5,24.7,21.2,18.9,89.9,X, ,X,보통
6/26/2021,인제(211),X,24.2,21.5,19.8,18.7,92,X, ,X,보통
6/26/2021,홍천(212),X,24.6,22.3,19.9,17.3,88.9,X, ,X,보통
6/26/2021,태백(216),X,25.3,24.7,18.5,14.4,82.9,X, ,X,보통
6/26/2021,정선군(217),X,26.6,25.8,21.1,18.5,81.6,X, ,X,보통
6/26/2021,제천(221),X,25.4,23.6,20.5,17.6,86.5,X, ,X,보통
6/26/2021,보은(226),X,27,25.7,21,18.6,87.5,X, ,X,보통
6/26/2021,천안(232),X,27.2,26,21.1,18.5,88,X, ,X,보통
6/26/2021,보령(235),X,28.7,27.7,23.4,20.6,78.6,X, ,X,높음
6/26/2021,부여(236),X,28.7,27.9,22.8,20,83.9,X, ,X,높음
6/26/2021,금산(238),X,28.2,27.2,22,19.4,83.8,X, ,X,높음
6/26/2021,세종(239),X,27.9,26.5,22.4,19.2,78.4,X, ,X,보통
6/26/2021,부안(243),X,29.8,29.8,24.2,20.4,76.3,X, ,X,높음
6/26/2021,임실(244),X,27.5,26.6,21.9,19.1,83.1,X, ,X,높음
6/26/2021,정읍(245),X,29.5,29.1,23.7,19.5,72.5,X, ,X,높음
6/26/2021,남원(247),X,28.4,27.8,23,19.8,77.1,X, ,X,높음
6/26/2021,장수(248),X,27,25.6,20.6,18.2,86.1,X, ,X,높음
6/26/2021,영광군(252),X,29.5,30.1,24.1,20.5,72.4,X, ,X,매우높음
6/26/2021,김해시(253),X,29.7,29.2,23,19.9,77.5,X, ,X,높음
6/26/2021,순창군(254),X,29.1,29.2,23.4,20,77.3,X, ,X,높음
6/26/2021,양산시(257),X,30.1,29.7,23.3,19.5,76.4,X, ,X,보통
6/26/2021,강진군(259),X,29.5,29.1,23.6,19.9,73.5,X, ,X,매우높음
6/26/2021,장흥(260),X,28.6,27.5,22.7,19.5,79.5,X, ,X,높음
6/26/2021,해남(261),X,29.3,28.4,23.7,20.2,75.5,X, ,X,높음
6/26/2021,고흥(262),X,28,27.5,22.4,18.9,79,X, ,X,매우높음
6/26/2021,의령군(263),X,29,29.5,23.4,19.4,72.4,X, ,X,높음
6/26/2021,함양군(264),X,27.5,26.4,22,19.4,81.9,X, ,X,높음
6/26/2021,진도군ASOS(268),X,,,,,76.4,X, ,X,매우높음
6/26/2021,봉화(271),X,24.7,24,18.9,16.4,84.1,X, ,X,보통
6/26/2021,영주(272),X,26.7,25.8,21,18.3,86.4,X, ,X,보통
6/26/2021,문경(273),X,27.3,25.7,21.5,18.3,84.8,X, ,X,보통
6/26/2021,청송군(276),X,27.3,27.8,20.8,17.8,76.4,X, ,X,보통
6/26/2021,영덕(277),X,29.3,28.5,21.7,18.1,82.4,X, ,X,보통
6/26/2021,의성(278),X,27.9,27.6,22.5,19.5,82,X, ,X,보통
6/26/2021,구미(279),X,28.7,28.5,23.4,20.2,71.9,X, ,X,보통
6/26/2021,영천(281),X,27.7,26.9,21.8,18.9,80,X, ,X,보통
6/26/2021,경주시(283),X,28.2,28.1,22.5,19.2,78.8,X, ,X,보통
6/26/2021,거창(284),X,27.7,26.5,20.7,17.9,88.6,X, ,X,보통
6/26/2021,합천(285),X,27.9,27,22.1,19,83.4,X, ,X,높음
6/26/2021,밀양(288),X,28.3,29.1,23,19.9,71.5,X, ,X,보통
6/26/2021,산청(289),X,27.9,26.5,21.9,19.4,80.3,X, ,X,높음
6/26/2021,거제(294),X,28.3,27.3,22.1,19.1,76,X, ,X,높음
6/26/2021,남해(295),X,28,27.1,22.2,19.3,72.6,X, ,X,매우높음
6/26/2021,부천(433),X,26.9,26.1,22.2,19.3,77,X, ,X,높음
6/26/2021,안양(434),X,24.7,25.9,22.7,20.4,,X, ,X,높음
6/26/2021,광명(437),X,27.7,27,23.5,20.8,73,X, ,X,높음
6/26/2021,군포(438),X,27.3,26.8,22.6,19.9,75,X, ,X,높음
6/26/2021,김포(441),X,,26.4,22.1,18.3,,X, ,X,높음
6/26/2021,하남(444),X,27.1,25.9,21.3,18.5,81,X, ,X,보통
6/26/2021,의왕(445),X,26.5,25.6,20.7,17.5,83,X, ,X,높음
6/26/2021,포천(504),X,26,24.1,21.2,19.2,86,X, ,X,보통
6/26/2021,가평조종(505),X,25.5,22.6,20.1,18.3,93,X, ,X,보통
6/26/2021,안성(516),X,27.6,26.2,21.7,18.7,84,X, ,X,보통
6/26/2021,간성(517),X,25.5,22.4,20.2,18.8,96,X, ,X,보통
6/26/2021,평창(526),X,26.3,25.9,20.4,17.9,80,X, ,X,보통
6/26/2021,의정부(532),X,28.2,25.2,21.2,18.8,96,X, ,X,보통
6/26/2021,횡성(536),X,25.3,22.8,20.1,17.7,94,X, ,X,보통
6/26/2021,고양(540),X,28.6,27.1,21.7,18.4,89,X, ,X,높음
6/26/2021,남양주(541),X,27.4,26,22,19.6,82,X, ,X,보통
6/26/2021,안산(545),X,28.9,27.4,21.3,17.5,89,X, ,X,보통
6/26/2021,경기광주(546),X,26.5,25.4,20.9,18.3,84,X, ,X,보통
6/26/2021,여주(548),X,25.4,23.5,20.3,18.6,89,X, ,X,보통
6/26/2021,용인(549),X,26.2,25.3,20.7,18.3,83,X, ,X,보통
6/26/2021,오산(550),X,27,26.2,22.2,19.8,76,X, ,X,보통
6/26/2021,평택(551),X,28.1,26.4,22,18.8,86,X, ,X,보통
6/26/2021,화천(555),X,26,23.2,20,18.6,96,X, ,X,보통
6/26/2021,양구(556),X,24.6,22.4,20,18.6,88,X, ,X,보통
6/26/2021,시흥(565),X,27.8,27.2,22.7,19.2,79,X, ,X,높음
6/26/2021,구리(569),X,28.1,26.9,22.4,19,73,X, ,X,보통
6/26/2021,화성(571),X,29.2,28.9,23.2,20.5,78,X, ,X,높음
6/26/2021,성남(572),X,27.5,26.8,22.2,19.6,76,X, ,X,보통
6/26/2021,과천(590),X,27.7,26.6,22.2,18.8,83,X, ,X,보통
6/26/2021,양주(598),X,26.8,24.6,21.1,18.2,88,X, ,X,보통
6/26/2021,단양(601),X,26.9,25.4,21.3,18.7,87,X, ,X,보통
6/26/2021,진천(602),X,27.4,26.3,21.6,19,83,X, ,X,보통
6/26/2021,괴산(603),X,27.2,26,20.9,18.3,89,X, ,X,보통
6/26/2021,옥천(604),X,27.7,26.6,21.8,19.2,88,X, ,X,보통
6/26/2021,홍북(608),X,28.3,27.3,22.4,19.2,84,X, ,X,높음
6/26/2021,공주(612),X,28.3,27,22.2,19.4,82,X, ,X,보통
6/26/2021,서천(614),X,29.3,28.2,23.4,20.6,81,X, ,X,높음
6/26/2021,논산(615),X,29.1,28.5,23.2,19.8,80,X, ,X,높음
6/26/2021,당진(616),X,28,26.7,22.2,19.6,86,X, ,X,높음
6/26/2021,청양(618),X,28.5,27.7,22,18.4,84,X, ,X,높음
6/26/2021,음성(619),X,25.6,23.7,20.2,17.4,88,X, ,X,보통
6/26/2021,증평(623),X,27.2,25.1,21.1,18.3,89,X, ,X,보통
6/26/2021,태안(627),X,28.4,26.2,23,20.1,85,X, ,X,높음
6/26/2021,예산(628),X,28.8,27.5,23.1,19.8,82,X, ,X,보통
6/26/2021,아산(634),X,27.8,27.5,22.8,19.2,80,X, ,X,보통
6/26/2021,계룡(636),X,27.6,26.4,20.8,17.3,89,X, ,X,보통
6/26/2021,연천청산(652),X,26.4,23.7,20.9,18.7,87,X, ,X,보통
6/26/2021,양양(670),X,26.2,22.8,20.5,19.1,97,X, ,X,보통
6/26/2021,무안(699),X,29.7,30.3,24,20.8,74,X, ,X,높음
6/26/2021,무주(701),X,28.4,28,21.3,18.4,84,X, ,X,높음
6/26/2021,익산(702),X,29.6,29.3,23.5,20.1,79,X, ,X,높음
6/26/2021,진안(703),X,26.8,25.7,21,18.2,84,X, ,X,높음
6/26/2021,담양(706),X,31.3,30.3,24.2,20.6,82,X, ,X,높음
6/26/2021,구례(709),X,29.3,28.4,23.5,19.9,79,X, ,X,높음
6/26/2021,나주(710),X,30,29.6,24.2,20.5,78,X, ,X,높음
6/26/2021,순천시(712),X,29.9,29.6,24.6,21.5,69,X, ,X,매우높음
6/26/2021,광양읍(713),X,30.1,30.2,23.9,20.3,72,X, ,X,매우높음
6/26/2021,장성(730),X,29.9,29.1,23.6,20,75,X, ,X,높음
6/26/2021,영암(731),X,30,29.7,23.7,19.9,74,X, ,X,높음
6/26/2021,보성(732),X,30.5,30.4,23,18.9,77,X, ,X,높음
6/26/2021,완주(734),X,29.4,28.8,22.9,18.7,81,X, ,X,높음
6/26/2021,김제(737),X,29,29.6,23.9,20,70,X, ,X,높음
6/26/2021,화순(741),X,29.7,29,23.8,19.9,73,X, ,X,높음
6/26/2021,함평(754),X,30.3,30.5,24.1,20.9,78,X, ,X,높음
6/26/2021,곡성(768),X,29,29.3,23.2,19.4,77,X, ,X,높음
6/26/2021,압해도(789),X,29.5,28.8,23.6,20.2,76,X, ,X,매우높음
6/26/2021,영양(801),X,27.9,27.7,21.4,17.7,85,X, ,X,보통
6/26/2021,성주(810),X,29,29.1,23.2,20.1,76,X, ,X,보통
6/26/2021,고령(812),X,27.6,27.1,22.2,18.8,83,X, ,X,높음
6/26/2021,청도(813),X,28.7,28.2,22.2,19,76,X, ,X,보통
6/26/2021,예천(815),X,27.7,27.6,22.5,19.6,77,X, ,X,보통
6/26/2021,김천(822),X,29.3,28.1,22.5,19.9,86,X, ,X,보통
6/26/2021,군위(823),X,28.4,27.4,22.6,20,82,X, ,X,보통
6/26/2021,칠곡(825),X,28.1,27.7,23.6,20.6,77,X, ,X,보통
6/26/2021,경산(827),X,27.7,26.7,22.3,19.6,77,X, ,X,보통
6/26/2021,삼척(876),X,26.7,24.5,21.1,18.9,85,X, ,X,보통
6/26/2021,속초(90),X,25.4,22.7,20.3,18.8,92.5,X, ,X,보통
6/26/2021,삼천포(907),X,28.1,26.8,22.3,19.8,81,X, ,X,매우높음
6/26/2021,고성(918),X,28.2,27.9,22,18.8,78,X, ,X,높음
6/26/2021,창녕(919),X,28.2,27.5,23.3,20.1,74,X, ,X,보통
6/26/2021,함안(920),X,28.4,27.7,22.4,18.9,75,X, ,X,높음
6/26/2021,북춘천(93),X,24.8,22,20.5,19.1,94,X, ,X,보통
6/26/2021,하동(932),X,28.8,29.2,22.9,19.4,77,X, ,X,높음
6/26/2021,철원(95),X,26.3,22.5,20.2,18.4,100,X, ,X,보통
6/26/2021,동두천(98),X,26.4,23.3,20.8,18.7,92.5,X, ,X,보통
6/26/2021,파주(99),X,26.9,24.4,20.8,19.2,93.4,X, ,X,높음
6/27/2021,북강릉(104),X,26.1,23.6,20.5,18.4,91.3,X, ,X,보통
6/27/2021,동해(106),X,26.5,23.7,21,18.7,93.9,X, ,X,높음
6/27/2021,서울(108),X,30.7,30.8,24.5,19.8,72.1,X,관심,X,매우높음
6/27/2021,인천(112),X,29.1,29.8,24.6,20.5,60.9,X, ,X,매우높음
6/27/2021,원주(114),X,28.4,28.9,23.5,18.4,68,X, ,X,매우높음
6/27/2021,울릉도(115),X,27.1,24.3,20.9,19.2,92.4,X, ,X,높음
6/27/2021,수원(119),X,31,31.1,25.1,19.8,72.6,X, ,X,높음
6/27/2021,영월(121),X,29.8,28.8,21.8,16.6,77.9,X, ,X,높음
6/27/2021,충주(127),X,29.9,29.6,23.7,19,71.9,X, ,X,높음
6/27/2021,서산(129),X,30.2,30.5,23.8,19,73.3,X, ,X,매우높음
6/27/2021,울진(130),X,26.6,23.8,20.9,18.5,90.9,X, ,X,높음
6/27/2021,청주(131),X,29.7,29.7,25.2,20.1,65.4,X, ,X,높음
6/27/2021,대전(133),X,30.7,30.3,25,19.5,76,X, ,X,매우높음
6/27/2021,추풍령(135),X,28.2,27.7,22,15.8,71.5,X, ,X,높음
6/27/2021,안동(136),X,28.8,29.1,23.1,18.8,70.1,X, ,X,높음
6/27/2021,상주(137),X,29.5,28.4,23.7,19.3,74.8,X, ,X,높음
6/27/2021,포항(138),X,27.3,24.9,22.7,20,83.1,X, ,X,매우높음
6/27/2021,군산(140),X,30.4,29.4,24.3,19.8,77.1,X, ,X,매우높음
6/27/2021,대구(143),X,29.1,29.9,24,19.1,63,X, ,X,매우높음
6/27/2021,전주(146),X,30.4,30,25,20.2,66,X, ,X,매우높음
6/27/2021,울산(152),X,27.9,26.7,22.7,17.7,79.4,X, ,X,높음
