일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
9/18/2023,영양(801),X,30.7,30.1,23.6,20.7,90,X, ,X,높음
9/18/2023,성주(810),X,32.6,32.9,25.9,22.4,80,X, ,X,높음
9/18/2023,고령(812),X,31.2,30.8,25.2,22.2,88,X, ,X,높음
9/18/2023,청도(813),X,31.4,30.5,24.7,21.8,86,X, ,X,높음
9/18/2023,예천(815),X,31.1,31,24.9,20.9,81,X, ,X,높음
9/18/2023,김천(822),X,32.5,31.8,24.9,20.5,86,X, ,X,높음
9/18/2023,군위(823),X,31.9,31.5,25.4,22.5,85,X, ,X,낮음
9/18/2023,칠곡(825),X,32,31.5,25.6,22.6,88,X, ,X,높음
9/18/2023,경산(827),X,31.4,31.3,25.9,22.5,81,X, ,X,보통
9/18/2023,삼척(876),X,31.8,30.9,25.2,20.9,80,X, ,X,낮음
9/18/2023,속초(90),X,28.3,26.1,23.1,20.2,88.9,X, ,X,낮음
9/18/2023,삼천포(907),X,31.5,29.4,24.9,22.1,90,X, ,X,높음
9/18/2023,고성(918),X,31.2,29.9,25,21.6,90,X, ,X,높음
9/18/2023,창녕(919),X,32.2,31.1,26.1,22.2,85,X,관심,X,높음
9/18/2023,함안(920),X,31.7,30.4,24.8,21.1,89,X, ,X,높음
9/18/2023,북춘천(93),X,30.6,29.8,23.8,20,88.3,X, ,X,낮음
9/18/2023,하동(932),X,31.6,30.5,25.6,21.9,86,X,관심,X,높음
9/18/2023,철원(95),X,29.2,28.6,23.7,20.6,86.1,X, ,X,낮음
9/18/2023,동두천(98),X,29.9,28.5,23.5,20.2,88.6,X, ,X,높음
9/18/2023,파주(99),X,30.4,29.1,23.2,19.4,88.5,X, ,X,높음
9/19/2023,북강릉(104),X,29.9,30.4,24.3,19.4,68.4,X, ,X,낮음
9/19/2023,동해(106),X,29.5,29.4,24.7,20.4,69.6,X, ,X,낮음
9/19/2023,서울(108),X,28.2,27.2,24.1,21.6,81.1,X, ,X,높음
9/19/2023,인천(112),X,28.3,26.5,23.9,21.9,87.1,X, ,X,높음
9/19/2023,원주(114),X,27.3,27.2,23.2,19.2,76.8,X, ,X,낮음
9/19/2023,울릉도(115),X,29.3,28.2,25,22.9,69.5,X, ,X,높음
9/19/2023,수원(119),X,28.6,28.1,23.3,20.3,84.9,X, ,X,높음
9/19/2023,영월(121),X,26.8,26.5,21.8,18.5,83.8,X, ,X,낮음
9/19/2023,충주(127),X,27.2,26.3,22.4,19,84.9,X, ,X,보통
9/19/2023,서산(129),X,28.9,27.8,23.3,19.7,87,X, ,X,높음
9/19/2023,울진(130),X,28.2,28.1,24.5,20.5,70.3,X, ,X,높음
9/19/2023,청주(131),X,28.3,27.8,24.4,20.8,75.4,X, ,X,높음
9/19/2023,대전(133),X,28.3,28.3,23.6,20.1,78.8,X, ,X,높음
9/19/2023,추풍령(135),X,27.5,26.9,22.5,18.1,79.4,X, ,X,높음
9/19/2023,안동(136),X,28.4,27.9,23.2,19.5,81.8,X, ,X,높음
9/19/2023,상주(137),X,29.1,28.2,23.9,20.1,82.8,X, ,X,높음
9/19/2023,포항(138),X,29.2,29.9,26,23.1,66,X, ,X,높음
9/19/2023,군산(140),X,28.9,27.9,23.8,21.4,84,X, ,X,높음
9/19/2023,대구(143),X,29.4,29.5,25.2,21.8,71.4,X, ,X,높음
9/19/2023,전주(146),X,29,28.6,24.5,21,77.8,X, ,X,높음
9/19/2023,울산(152),X,30.4,30.2,24.4,20.9,75.3,X, ,X,높음
9/19/2023,창원(155),X,30.4,30,24.8,21.6,80.1,X,관심,X,높음
9/19/2023,광주(156),X,29.2,28.6,24.5,21.2,86.9,X, ,X,매우높음
9/19/2023,부산(159),X,30.2,29.5,25.6,23.2,73.9,X,관심,X,높음
9/19/2023,통영(162),X,29.8,28.9,24.7,22,81.4,X, ,X,높음
9/19/2023,목포(165),X,28.8,27.9,24.3,22,81,X, ,X,매우높음
9/19/2023,여수(168),X,28.3,27.3,24.8,22.6,76,X, ,X,매우높음
9/19/2023,흑산도(169),X,28.7,26.6,23.2,21.5,92.3,X, ,X,매우높음
9/19/2023,완도(170),X,29.9,28.6,24.3,21.3,82.9,X,관심,X,매우높음
9/19/2023,고창(172),X,29.3,29.3,23,19.3,83.3,X, ,X,높음
9/19/2023,제주(184),X,30.4,29.4,25.9,22.6,71.3,X, ,X,높음
9/19/2023,진주(192),X,30.2,29.4,24.1,20.8,86.9,X, ,X,높음
9/19/2023,양평(202),X,27.5,26.5,22.3,18.7,86.8,X, ,X,보통
9/19/2023,이천(203),X,29,27.8,22.6,18,89.1,X, ,X,보통
9/19/2023,인제(211),X,27.8,27.1,22.5,19.6,84.3,X, ,X,낮음
9/19/2023,홍천(212),X,27.5,26.6,22.2,18.5,85.1,X, ,X,낮음
9/19/2023,태백(216),X,26.2,26.5,20.8,16.5,71.4,X, ,X,낮음
9/19/2023,정선군(217),X,28.5,28.4,22.6,17.7,75.9,X, ,X,낮음
9/19/2023,제천(221),X,26.7,25.3,21,16.7,90,X, ,X,보통
9/19/2023,보은(226),X,27.7,26.8,22.2,18.7,88.5,X, ,X,높음
9/19/2023,천안(232),X,28.2,27.1,22.2,18.9,88.1,X, ,X,높음
9/19/2023,보령(235),X,28.3,27.2,23.2,20.1,84.9,X, ,X,높음
9/19/2023,부여(236),X,28.5,27.9,22.9,19.7,88.1,X, ,X,높음
9/19/2023,금산(238),X,28.1,27.6,22.1,18.6,85.8,X, ,X,높음
9/19/2023,세종(239),X,28.5,27.6,23,20.1,85.6,X, ,X,높음
9/19/2023,부안(243),X,28.7,28.6,23.5,20.2,85.5,X, ,X,높음
9/19/2023,임실(244),X,28.4,28.5,22.7,19.2,82.5,X, ,X,높음
9/19/2023,정읍(245),X,29.2,29.1,23.8,19.9,79.1,X, ,X,높음
9/19/2023,남원(247),X,29.3,29.1,23.9,21,81.1,X, ,X,높음
9/19/2023,장수(248),X,27.2,26.9,21.4,18.2,85.4,X, ,X,높음
9/19/2023,영광군(252),X,29.3,28.7,23.2,20.1,82.8,X, ,X,높음
9/19/2023,김해시(253),X,31.1,30.9,25.3,21.7,83.5,X,관심,X,높음
9/19/2023,순창군(254),X,29.5,29.7,23.3,19.5,83.4,X, ,X,높음
9/19/2023,양산시(257),X,31.7,31.9,25.7,21.9,80,X,관심,X,높음
9/19/2023,강진군(259),X,29.8,29.8,23.6,20.4,84.9,X, ,X,매우높음
9/19/2023,장흥(260),X,29.4,29.1,23,19.5,87.3,X, ,X,매우높음
9/19/2023,해남(261),X,29.6,29,22.9,18.9,85.4,X, ,X,매우높음
9/19/2023,고흥(262),X,28.3,27.6,22.1,18.8,86.6,X, ,X,매우높음
9/19/2023,의령군(263),X,30.5,31.1,24.6,20.5,77,X, ,X,높음
9/19/2023,함양군(264),X,29.5,30.3,23.2,19.4,79.6,X, ,X,높음
9/19/2023,진도군ASOS(268),X,29.7,29.3,23.2,19.3,86.5,X,관심,X,매우높음
9/19/2023,봉화(271),X,26.8,26.4,21.1,17.1,83.3,X, ,X,높음
9/19/2023,영주(272),X,28,27.6,22.6,17.9,78.9,X, ,X,높음
9/19/2023,문경(273),X,28.2,27.4,22.7,18.1,83.8,X, ,X,높음
9/19/2023,청송군(276),X,28.6,28.1,22.6,18.4,84.6,X, ,X,높음
9/19/2023,영덕(277),X,29,28.9,24.4,20.1,71.8,X, ,X,높음
9/19/2023,의성(278),X,29.2,29,23.7,20.2,85,X, ,X,높음
9/19/2023,구미(279),X,28.9,28.9,24.2,19.9,75.9,X, ,X,높음
9/19/2023,영천(281),X,28.9,29.1,24.3,20.6,77.6,X, ,X,높음
9/19/2023,경주시(283),X,30.1,30.6,24.5,20.4,77.4,X, ,X,높음
9/19/2023,거창(284),X,28.8,28.9,21.9,17.8,82,X, ,X,높음
9/19/2023,합천(285),X,28.9,29.6,23.9,20.6,77.5,X,관심,X,높음
9/19/2023,밀양(288),X,30,30.7,25.1,21.3,72.4,X,관심,X,높음
9/19/2023,산청(289),X,29.4,29.6,22.9,19.2,83.5,X, ,X,높음
9/19/2023,거제(294),X,29.8,28.8,23.9,21.2,84.8,X, ,X,높음
9/19/2023,남해(295),X,28.9,28.1,23.7,20.6,84.8,X, ,X,높음
9/19/2023,부천(433),X,27,26.5,22.7,19.8,80,X, ,X,높음
9/19/2023,안양(434),X,,,,,,X, ,X,높음
9/19/2023,광명(437),X,28.9,28.7,24.7,21.6,78,X, ,X,높음
9/19/2023,군포(438),X,28.6,28.5,23.8,21.1,79,X, ,X,높음
9/19/2023,김포(441),X,,27.5,23.8,20.8,,X, ,X,보통
9/19/2023,하남(444),X,27.9,27.5,22.3,18.2,81,X, ,X,보통
9/19/2023,의왕(445),X,28.3,27.6,22.9,19.3,86,X, ,X,높음
9/19/2023,포천(504),X,28.7,27.5,22.7,18.9,85,X, ,X,보통
9/19/2023,가평조종(505),X,28.4,26.9,21.5,18,93,X, ,X,보통
9/19/2023,안성(516),X,28,27.3,22.5,18.7,89,X, ,X,보통
9/19/2023,간성(517),X,29.8,30.2,24.6,17.7,67,X, ,X,낮음
9/19/2023,평창(526),X,27.1,26.9,21.7,17.2,77,X, ,X,낮음
9/19/2023,의정부(532),X,29.7,27.8,22.6,18.7,93,X, ,X,보통
9/19/2023,횡성(536),X,27.5,26.8,22.3,18.7,84,X, ,X,낮음
9/19/2023,고양(540),X,,,,,,X, ,X,보통
9/19/2023,남양주(541),X,28.8,27.9,22.8,18.4,84,X, ,X,보통
9/19/2023,안산(545),X,28.9,28,22.5,17.7,90,X, ,X,높음
9/19/2023,경기광주(546),X,27.8,27.7,22.5,18.1,80,X, ,X,높음
9/19/2023,여주(548),X,27.9,26.9,22.2,18,87,X, ,X,보통
9/19/2023,용인(549),X,27.7,27.5,22.5,18.6,82,X, ,X,높음
9/19/2023,오산(550),X,29.7,28.7,23,19,88,X, ,X,높음
9/19/2023,평택(551),X,29.1,28.4,23.7,19.1,88,X, ,X,높음
9/19/2023,화천(555),X,28.7,26.8,22.2,19.1,94,X, ,X,낮음
9/19/2023,양구(556),X,27.5,26.8,21.9,17.9,84,X, ,X,낮음
9/19/2023,시흥(565),X,29.2,28.2,23.2,18.8,88,X, ,X,높음
9/19/2023,구리(569),X,28.7,28.2,23.2,19.3,80,X, ,X,높음
9/19/2023,화성(571),X,29,28.1,23.3,20.3,89,X, ,X,높음
9/19/2023,성남(572),X,,,,,,X, ,X,높음
9/19/2023,과천(590),X,29,28.6,23.3,18.9,86,X, ,X,높음
9/19/2023,양주(598),X,28.8,27.6,22.5,18.3,89,X, ,X,보통
9/19/2023,단양(601),X,28.1,27.5,22.4,19.1,87,X, ,X,보통
9/19/2023,진천(602),X,28.2,27.8,22.5,18.2,85,X, ,X,높음
9/19/2023,괴산(603),X,27.8,27,22,19.3,90,X, ,X,높음
9/19/2023,옥천(604),X,29.2,28.9,24.2,20.6,85,X, ,X,높음
9/19/2023,홍북(608),X,29,28.2,22.5,18.8,89,X, ,X,높음
9/19/2023,공주(612),X,28.7,28,23.1,19.8,86,X, ,X,높음
9/19/2023,서천(614),X,28.5,27.2,22.7,18.7,89,X, ,X,높음
9/19/2023,논산(615),X,29.1,28.9,23.8,19.4,83,X, ,X,높음
9/19/2023,당진(616),X,29.5,28.1,23.4,19.9,92,X, ,X,높음
9/19/2023,청양(618),X,29.1,27.9,22.1,17.9,90,X, ,X,높음
9/19/2023,음성(619),X,27.5,26.8,20.8,16.9,89,X, ,X,높음
9/19/2023,증평(623),X,27.9,26.5,22.4,19.2,90,X, ,X,높음
9/19/2023,태안(627),X,29.4,27.7,23.5,20.7,91,X, ,X,높음
9/19/2023,예산(628),X,29.1,28.5,23.5,19,86,X, ,X,높음
9/19/2023,아산(634),X,29.5,28.3,23.3,18.6,87,X, ,X,높음
9/19/2023,계룡(636),X,28.3,27.5,22,17.7,89,X, ,X,높음
9/19/2023,연천청산(652),X,28.6,27.8,22.8,18.6,85,X, ,X,보통
9/19/2023,양양(670),X,29.2,29.6,26.1,22.1,59,X, ,X,낮음
9/19/2023,무안(699),X,29.2,28.8,23.3,20.1,86,X, ,X,높음
9/19/2023,무주(701),X,28.1,27.9,22.8,19.7,82,X, ,X,높음
9/19/2023,익산(702),X,28.9,28.9,23.8,20.1,82,X, ,X,높음
9/19/2023,진안(703),X,27.2,26.8,21.7,18.2,86,X, ,X,높음
9/19/2023,담양(706),X,30.2,29.7,23.8,20.2,87,X, ,X,높음
9/19/2023,구례(709),X,29.7,29.1,23.9,20.2,86,X, ,X,높음
9/19/2023,나주(710),X,29,28.4,23.1,19.6,88,X, ,X,높음
9/19/2023,순천시(712),X,29.8,28.3,24.2,20.5,86,X,관심,X,높음
9/19/2023,광양읍(713),X,30.2,29.8,24.4,20.1,83,X, ,X,높음
9/19/2023,장성(730),X,29,29.1,23,20,84,X, ,X,높음
9/19/2023,영암(731),X,29.9,29.3,23,19.2,90,X, ,X,높음
9/19/2023,보성(732),X,28.7,28.5,22,18.5,86,X, ,X,매우높음
9/19/2023,완주(734),X,29.1,28.4,23.4,19.9,85,X, ,X,높음
9/19/2023,김제(737),X,29.2,28.8,24.1,20.8,79,X, ,X,높음
9/19/2023,화순(741),X,29.8,28.7,23.3,19.5,83,X, ,X,높음
9/19/2023,함평(754),X,29.7,29.2,23.2,20.2,87,X, ,X,높음
9/19/2023,곡성(768),X,29.9,29.4,23.2,19.4,86,X, ,X,높음
9/19/2023,압해도(789),X,30.2,28.7,23.7,21.1,89,X, ,X,높음
9/19/2023,영양(801),X,28.2,28,22.6,19.1,84,X, ,X,높음
9/19/2023,성주(810),X,29.4,30.1,24.6,19.8,74,X, ,X,높음
9/19/2023,고령(812),X,29.4,29.5,23.3,19.9,85,X, ,X,높음
9/19/2023,청도(813),X,29.5,30.1,23.8,19.8,81,X, ,X,높음
9/19/2023,예천(815),X,29,28.8,22.9,18.3,80,X, ,X,높음
9/19/2023,김천(822),X,29.3,28.8,23,18.6,87,X, ,X,높음
9/19/2023,군위(823),X,29.6,29.3,23.6,20.2,86,X, ,X,낮음
9/19/2023,칠곡(825),X,29.9,29.7,24.5,19.9,83,X, ,X,높음
9/19/2023,경산(827),X,29.1,29.8,25.2,22,72,X, ,X,높음
9/19/2023,삼척(876),X,30.2,31.3,25.9,23.2,59,X, ,X,낮음
9/19/2023,속초(90),X,30.1,30.6,25.9,20.6,61.6,X, ,X,낮음
9/19/2023,삼천포(907),X,30.2,29,23.8,21,86,X, ,X,높음
9/19/2023,고성(918),X,30.8,29.4,24.1,20.3,86,X, ,X,높음
9/19/2023,창녕(919),X,30.2,30.5,24.4,20.6,84,X, ,X,높음
9/19/2023,함안(920),X,30.3,29.7,22.9,19.2,89,X, ,X,높음
9/19/2023,북춘천(93),X,28.2,26.9,22.2,18.6,89.1,X, ,X,낮음
9/19/2023,하동(932),X,30.7,29.8,24.3,20.7,84,X,관심,X,높음
9/19/2023,철원(95),X,28,26.9,22.7,18.2,85.6,X, ,X,낮음
9/19/2023,동두천(98),X,28.9,27,22.8,19.5,89.4,X, ,X,보통
9/19/2023,파주(99),X,29.2,27.8,22.9,19,91.6,X, ,X,보통
9/20/2023,북강릉(104),X,24.9,23.6,19.6,17.3,93.3,X, ,X,낮음
9/20/2023,동해(106),X,25.4,23.9,20.6,18.5,92.8,X, ,X,낮음
9/20/2023,서울(108),X,26.3,23.9,20.6,18.8,90.4,X, ,X,낮음
9/20/2023,인천(112),X,26.5,23.8,20.7,18.6,90.6,X, ,X,낮음
9/20/2023,원주(114),X,24.9,22.7,20.4,18.6,87.5,X, ,X,낮음
9/20/2023,울릉도(115),X,26.3,24.9,21.6,19,85.5,X, ,X,보통
9/20/2023,수원(119),X,25.3,22.5,20.7,18.8,89.8,X, ,X,낮음
9/20/2023,영월(121),X,23.9,21.6,19.7,18.2,94.4,X, ,X,낮음
9/20/2023,충주(127),X,24.9,22.5,20.9,19.6,87.5,X, ,X,낮음
9/20/2023,서산(129),X,25.2,22.6,20.9,19.2,93.1,X, ,X,낮음
9/20/2023,울진(130),X,25.8,23.6,20.8,19.2,89.8,X, ,X,보통
9/20/2023,청주(131),X,26,24.2,21.5,19.8,87.6,X, ,X,보통
9/20/2023,대전(133),X,25.2,22.9,20.9,19.2,93.1,X, ,X,낮음
9/20/2023,추풍령(135),X,24.4,22.2,20,19.2,90.6,X, ,X,보통
9/20/2023,안동(136),X,25,22.6,20.7,19.5,93,X, ,X,보통
9/20/2023,상주(137),X,25,22.1,20.7,19.6,97.9,X, ,X,낮음
9/20/2023,포항(138),X,26.8,25.3,22.9,21.1,81.1,X, ,X,보통
9/20/2023,군산(140),X,26.3,23.2,21.6,20.1,92.5,X, ,X,낮음
9/20/2023,대구(143),X,26.5,24.9,22,20.8,89.4,X, ,X,보통
9/20/2023,전주(146),X,27.6,25,22.4,20.9,93.3,X, ,X,낮음
9/20/2023,울산(152),X,26.8,25.3,22.3,20.5,87.8,X, ,X,보통
9/20/2023,창원(155),X,29.6,27.9,24.1,20.9,84.9,X, ,X,보통
9/20/2023,광주(156),X,28.8,25.5,23.6,21.3,99,X, ,X,낮음
9/20/2023,부산(159),X,28.8,26.6,24.7,22.7,77.1,X, ,X,보통
9/20/2023,통영(162),X,29.8,27.6,24.6,21.5,89.5,X, ,X,보통
9/20/2023,목포(165),X,29.7,27.4,24.6,22,89.5,X, ,X,낮음
9/20/2023,여수(168),X,29.8,27.4,25.1,22.8,87.9,X, ,X,보통
9/20/2023,흑산도(169),X,28.2,25.3,23.1,21.3,94.5,X, ,X,낮음
9/20/2023,완도(170),X,30.6,28.8,25.3,21.2,88.1,X, ,X,보통
9/20/2023,고창(172),X,29,26.7,23.4,19.9,91.5,X, ,X,낮음
9/20/2023,제주(184),X,31.4,31.7,27.5,24,68,X, ,X,보통
9/20/2023,진주(192),X,29,26.1,22.9,19.7,93.8,X, ,X,보통
9/20/2023,양평(202),X,24.7,22.2,20.6,18.5,86,X, ,X,낮음
9/20/2023,이천(203),X,24.6,21.5,19.8,17.9,98,X, ,X,낮음
9/20/2023,인제(211),X,24.2,21.3,19.3,17,90.9,X, ,X,낮음
9/20/2023,홍천(212),X,24.3,21.5,19.7,17.4,92.1,X, ,X,낮음
9/20/2023,태백(216),X,20.7,18.2,16.5,15.4,94.4,X, ,X,낮음
9/20/2023,정선군(217),X,23.2,20.7,19,17.3,89.5,X, ,X,낮음
9/20/2023,제천(221),X,23.7,20.8,19.3,17.9,97.5,X, ,X,보통
9/20/2023,보은(226),X,24.5,22,20.3,19.2,97.4,X, ,X,보통
9/20/2023,천안(232),X,25.1,22.2,20.8,19.6,93,X, ,X,낮음
9/20/2023,보령(235),X,25.2,24.5,21.5,20.1,87.4,X, ,X,낮음
9/20/2023,부여(236),X,25.6,22.6,21.2,19.8,97.3,X, ,X,낮음
9/20/2023,금산(238),X,24.9,22.5,20.5,19.6,98.5,X, ,X,낮음
9/20/2023,세종(239),X,25.2,22.4,20.9,19.2,95.3,X, ,X,낮음
9/20/2023,부안(243),X,28.8,26.1,22.9,20.7,93.3,X, ,X,낮음
9/20/2023,임실(244),X,26.8,23.9,21.7,19.9,95.6,X, ,X,낮음
9/20/2023,정읍(245),X,28.4,26.4,23.2,21.1,87.4,X, ,X,낮음
9/20/2023,남원(247),X,28.5,26.6,22.9,20,90.1,X, ,X,낮음
9/20/2023,장수(248),X,26.6,24,20.7,18.1,95,X, ,X,낮음
9/20/2023,영광군(252),X,29.1,26.7,23.5,20.2,91.1,X, ,X,낮음
9/20/2023,김해시(253),X,29.5,26.7,23.8,20.9,93.4,X, ,X,보통
9/20/2023,순창군(254),X,28.6,26.3,22.6,20.1,94.9,X, ,X,낮음
9/20/2023,양산시(257),X,30.3,27,23.9,21,90.5,X, ,X,보통
9/20/2023,강진군(259),X,30.2,28.1,24.6,19.9,90.8,X, ,X,낮음
9/20/2023,장흥(260),X,30,28.2,24.2,18.9,91.6,X, ,X,낮음
9/20/2023,해남(261),X,30.3,28.3,24.9,19.6,90.9,X, ,X,낮음
9/20/2023,고흥(262),X,29.1,26.9,23.6,19,90,X, ,X,보통
9/20/2023,의령군(263),X,28.8,26.4,22.7,19.6,89.4,X, ,X,보통
9/20/2023,함양군(264),X,25,22.7,21,19.5,93,X, ,X,보통
9/20/2023,진도군ASOS(268),X,29.9,27.8,25,20.5,87.3,X, ,X,낮음
9/20/2023,봉화(271),X,23.8,21.7,19.2,18.2,94.1,X, ,X,보통
9/20/2023,영주(272),X,24.7,21.7,19.7,18.6,99.4,X, ,X,보통
9/20/2023,문경(273),X,24.9,23.1,20.2,19.2,98.4,X, ,X,보통
9/20/2023,청송군(276),X,25.8,23.3,20.2,18.9,98.4,X, ,X,보통
9/20/2023,영덕(277),X,25.8,23.5,21,19.2,91.1,X, ,X,보통
9/20/2023,의성(278),X,26,23.2,21,20,99,X, ,X,보통
9/20/2023,구미(279),X,25.7,23.6,21.5,20.3,89.9,X, ,X,낮음
9/20/2023,영천(281),X,26.3,24.7,21.3,19.8,93.1,X, ,X,보통
9/20/2023,경주시(283),X,27.2,25.3,22,19.8,89.8,X, ,X,보통
9/20/2023,거창(284),X,24.6,21.9,20,18.4,96.9,X, ,X,보통
9/20/2023,합천(285),X,25.8,23.6,21.7,20,90.4,X, ,X,보통
9/20/2023,밀양(288),X,28.1,25.9,22.9,19.9,84.4,X, ,X,보통
9/20/2023,산청(289),X,26.8,23.7,20.8,19,98.3,X, ,X,보통
9/20/2023,거제(294),X,29.4,27,24,20.3,89.5,X, ,X,보통
9/20/2023,남해(295),X,29.8,27.5,24.2,20.8,91.5,X, ,X,보통
9/20/2023,부천(433),X,25,22.7,19.6,17.7,89,X, ,X,낮음
9/20/2023,안양(434),X,,,,,,X, ,X,낮음
9/20/2023,광명(437),X,26.8,24.5,21.7,19.5,84,X, ,X,낮음
9/20/2023,군포(438),X,26,23.6,20.9,18.9,85,X, ,X,낮음
9/20/2023,김포(441),X,,23.3,20.6,18.9,,X, ,X,낮음
9/20/2023,하남(444),X,23.8,21.4,19.8,18,85,X, ,X,낮음
9/20/2023,의왕(445),X,24.9,22,19.8,17.9,93,X, ,X,낮음
9/20/2023,포천(504),X,24.7,21.8,20.3,18.5,90,X, ,X,낮음
9/20/2023,가평조종(505),X,24.3,21.1,19.9,18.4,94,X, ,X,낮음
9/20/2023,안성(516),X,25.1,21.9,20.1,18.4,98,X, ,X,낮음
9/20/2023,간성(517),X,25.9,25.3,18.6,16.1,93,X, ,X,낮음
9/20/2023,평창(526),X,23,20.7,19.2,17.7,87,X, ,X,낮음
9/20/2023,의정부(532),X,25.3,22.2,20.2,18.4,96,X, ,X,낮음
9/20/2023,횡성(536),X,24.3,21.5,19.7,17.8,90,X, ,X,낮음
9/20/2023,고양(540),X,,,,,,X, ,X,낮음
9/20/2023,남양주(541),X,24.9,22.1,20.4,18.6,88,X, ,X,낮음
9/20/2023,안산(545),X,24.5,21.3,19.9,18.4,95,X, ,X,낮음
9/20/2023,경기광주(546),X,24.7,21.7,19.5,17.8,94,X, ,X,낮음
9/20/2023,여주(548),X,24.7,22.2,19.3,17.4,97,X, ,X,낮음
9/20/2023,용인(549),X,24.1,21.3,19.5,17.8,92,X, ,X,낮음
9/20/2023,오산(550),X,25.1,21.9,20.6,18.8,93,X, ,X,낮음
9/20/2023,평택(551),X,27.1,23.8,20.5,18.5,100,X, ,X,낮음
9/20/2023,화천(555),X,24.4,21.3,19.7,16.4,97,X, ,X,낮음
9/20/2023,양구(556),X,23.9,21.2,19.1,16.2,92,X, ,X,낮음
9/20/2023,시흥(565),X,25.8,22.7,20.8,19.2,92,X, ,X,낮음
9/20/2023,구리(569),X,24.7,22.3,19.9,18.5,89,X, ,X,낮음
9/20/2023,화성(571),X,25.7,22.8,20.7,19,92,X, ,X,낮음
9/20/2023,성남(572),X,,,,,,X, ,X,낮음
9/20/2023,과천(590),X,25.3,22.3,20.3,18.7,96,X, ,X,낮음
9/20/2023,양주(598),X,24.9,21.9,20.3,17.8,95,X, ,X,낮음
9/20/2023,단양(601),X,24.7,22.2,20.3,19,96,X, ,X,보통
9/20/2023,진천(602),X,25.1,22.8,20.7,18.9,92,X, ,X,낮음
9/20/2023,괴산(603),X,24.9,22.2,20.4,19,96,X, ,X,낮음
9/20/2023,옥천(604),X,27,24.4,22.4,21.1,97,X, ,X,낮음
9/20/2023,홍북(608),X,24.6,21.7,19.8,18,99,X, ,X,낮음
9/20/2023,공주(612),X,25,22.1,20.9,19.2,95,X, ,X,낮음
9/20/2023,서천(614),X,25.3,22.6,21.1,19.3,96,X, ,X,낮음
9/20/2023,논산(615),X,26.1,23.7,21.7,20.4,94,X, ,X,낮음
9/20/2023,당진(616),X,25.7,22.6,20.6,19,99,X, ,X,낮음
9/20/2023,청양(618),X,24.6,21.8,20.4,19.3,97,X, ,X,낮음
9/20/2023,음성(619),X,23.8,21,19.5,18.1,95,X, ,X,낮음
9/20/2023,증평(623),X,25.5,22.7,20.6,19.5,97,X, ,X,보통
9/20/2023,태안(627),X,26.4,24,21.3,19.5,92,X, ,X,낮음
9/20/2023,예산(628),X,25.6,22.5,20.8,18.9,97,X, ,X,낮음
9/20/2023,아산(634),X,25.6,22.8,20.9,18.8,93,X, ,X,낮음
9/20/2023,계룡(636),X,25.1,22.9,20.6,19.4,97,X, ,X,낮음
9/20/2023,연천청산(652),X,24.8,21.9,20.5,18.5,89,X, ,X,낮음
9/20/2023,양양(670),X,26.4,25.7,19.6,16.2,90,X, ,X,낮음
9/20/2023,무안(699),X,29.5,27.2,24,20.1,91,X, ,X,낮음
9/20/2023,무주(701),X,25.4,23.1,20.3,19.6,96,X, ,X,낮음
9/20/2023,익산(702),X,27,23.9,21.7,20.7,94,X, ,X,낮음
9/20/2023,진안(703),X,26.1,23.4,20.6,18.7,96,X, ,X,낮음
9/20/2023,담양(706),X,27.9,24.9,23.1,20.1,95,X, ,X,낮음
9/20/2023,구례(709),X,29.5,26.9,22.8,19.6,96,X, ,X,보통
9/20/2023,나주(710),X,29.1,26.3,23.5,19.5,95,X, ,X,낮음
9/20/2023,순천시(712),X,30.3,27.6,24.2,20.4,93,X, ,X,보통
9/20/2023,광양읍(713),X,29.8,26.4,23.4,20.3,97,X, ,X,보통
9/20/2023,장성(730),X,28.4,25.8,22.9,19.9,94,X, ,X,낮음
9/20/2023,영암(731),X,30.5,28.7,24.7,19.3,91,X, ,X,낮음
9/20/2023,보성(732),X,28.8,26,22.6,17.8,95,X, ,X,보통
9/20/2023,완주(734),X,27.4,25.2,22.1,20.4,93,X, ,X,낮음
9/20/2023,김제(737),X,27.3,24.5,21.8,20.3,93,X, ,X,낮음
9/20/2023,화순(741),X,28.6,26.6,23.7,19.3,87,X, ,X,낮음
9/20/2023,함평(754),X,29.4,26.6,23.7,19.9,95,X, ,X,낮음
9/20/2023,곡성(768),X,28.5,26.1,22.4,19.1,97,X, ,X,보통
9/20/2023,압해도(789),X,29.3,26.7,24.1,21.1,92,X, ,X,낮음
9/20/2023,영양(801),X,25.6,22.6,20.1,19,98,X, ,X,보통
9/20/2023,성주(810),X,26.5,24.4,21.9,20.9,90,X, ,X,보통
9/20/2023,고령(812),X,27,24,21.2,19.6,99,X, ,X,보통
9/20/2023,청도(813),X,26.9,25,22.1,19.4,94,X, ,X,보통
9/20/2023,예천(815),X,24.8,21.9,20.3,19.1,95,X, ,X,보통
9/20/2023,김천(822),X,25.4,22.8,20.7,19.7,97,X, ,X,낮음
9/20/2023,군위(823),X,25.9,23.2,21.1,20.1,96,X, ,X,낮음
9/20/2023,칠곡(825),X,27.1,24.2,22,20.8,98,X, ,X,보통
