일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
9/9/2021,철원(95),X,28.3,27.9,20.7,15.3,88.9,X, ,X,높음
9/9/2021,동두천(98),X,29.1,28,21.3,16.1,85.1,X, ,X,높음
9/9/2021,파주(99),X,29.5,28,21,16.1,90.5,X, ,X,높음
9/10/2021,북강릉(104),X,27.2,25.4,21.3,17.3,80.8,X, ,X,높음
9/10/2021,동해(106),X,28.2,26.4,22,18.8,85.1,X, ,X,높음
9/10/2021,서울(108),X,29.2,28.9,23.6,19.5,76,X, ,X,보통
9/10/2021,인천(112),X,27.4,27.1,23.6,21.2,71.9,X, ,X,높음
9/10/2021,원주(114),X,28,27.6,22.3,17.5,75.5,X, ,X,높음
9/10/2021,울릉도(115),X,27.1,24.1,21.9,19.8,91.9,X, ,X,보통
9/10/2021,수원(119),X,29.9,28.9,23.5,19.9,86.1,X, ,X,높음
9/10/2021,영월(121),X,27.8,27,20.8,17.6,82.9,X, ,X,높음
9/10/2021,충주(127),X,28.7,28.1,22.8,17.8,80.1,X, ,X,높음
9/10/2021,서산(129),X,29.5,28.2,22.6,18.3,85.9,X, ,X,보통
9/10/2021,울진(130),X,28.9,26.7,22.7,19.8,83.1,X, ,X,보통
9/10/2021,청주(131),X,29.5,28.8,24.1,20.3,74.3,X, ,X,보통
9/10/2021,대전(133),X,30,28.3,23.6,20.2,86.8,X, ,X,보통
9/10/2021,추풍령(135),X,27.2,25.9,21,16.8,81.9,X, ,X,보통
9/10/2021,안동(136),X,28.5,26.9,21.9,19.1,84.9,X, ,X,보통
9/10/2021,상주(137),X,29.3,27.3,22.2,18,87.5,X, ,X,보통
9/10/2021,포항(138),X,28.1,26.5,23.8,21.8,76.6,X, ,X,보통
9/10/2021,군산(140),X,28.8,27.3,22.9,20,89,X, ,X,보통
9/10/2021,대구(143),X,27.3,26.3,22.6,20.2,75.5,X, ,X,보통
9/10/2021,전주(146),X,29.2,28.1,23.6,20.9,77.9,X, ,X,보통
9/10/2021,울산(152),X,27.6,26.1,22.5,20.3,86.1,X, ,X,보통
9/10/2021,창원(155),X,26,24.7,21.8,19.9,81.5,X, ,X,보통
9/10/2021,광주(156),X,28.8,25.9,23.1,21,93,X, ,X,보통
9/10/2021,부산(159),X,26.6,24.5,22.8,21.6,77.8,X, ,X,보통
9/10/2021,통영(162),X,26.8,24.8,22.2,20.4,87.3,X, ,X,보통
9/10/2021,목포(165),X,28.9,26.9,23.5,20.8,87.6,X, ,X,보통
9/10/2021,여수(168),X,26.8,23.8,22.6,21.4,85.6,X, ,X,보통
9/10/2021,흑산도(169),X,29.8,26.8,22.5,20.8,97.3,X, ,X,보통
9/10/2021,완도(170),X,26.9,24.2,22.1,20.6,92.6,X, ,X,보통
9/10/2021,고창(172),X,28.1,25.9,22.3,20.3,88.4,X, ,X,보통
9/10/2021,제주(184),X,29.9,27.4,24,21.7,89,X, ,X,보통
9/10/2021,진주(192),X,27,24.7,21.2,19.2,91.9,X, ,X,보통
9/10/2021,양평(202),X,28.6,27.6,21.3,16.4,85.8,X, ,X,보통
9/10/2021,이천(203),X,29.4,28.5,22.2,17,84.4,X, ,X,보통
9/10/2021,인제(211),X,27.8,27.2,20.9,17.4,81.5,X, ,X,높음
9/10/2021,홍천(212),X,28.5,28,21.2,16.7,81.3,X, ,X,높음
9/10/2021,태백(216),X,25.8,25.2,18.4,13.3,79.4,X, ,X,높음
9/10/2021,정선군(217),X,28.4,27.7,20.5,17.3,81.5,X, ,X,높음
9/10/2021,제천(221),X,28.1,26.9,20.6,16.5,87.4,X, ,X,높음
9/10/2021,보은(226),X,28.3,27,21.1,17,87.9,X, ,X,보통
9/10/2021,천안(232),X,28.9,27.6,21.7,17.3,88.5,X, ,X,높음
9/10/2021,보령(235),X,28.5,26.8,22.7,19.9,84.5,X, ,X,보통
9/10/2021,부여(236),X,29.3,27.8,22.5,19,86.3,X, ,X,보통
9/10/2021,금산(238),X,28.1,26.8,21.7,19.1,89.5,X, ,X,보통
9/10/2021,세종(239),X,29.1,28,22.5,19,83.3,X, ,X,보통
9/10/2021,부안(243),X,,26.2,22.8,20.3,,X, ,X,보통
9/10/2021,임실(244),X,25.5,23.3,20.4,18.2,92.1,X, ,X,보통
9/10/2021,정읍(245),X,27.8,26,22.2,19.9,83.4,X, ,X,보통
9/10/2021,남원(247),X,25.9,23.2,20.8,19.3,92.4,X, ,X,보통
9/10/2021,장수(248),X,25.5,23.4,19.6,17.2,93.6,X, ,X,보통
9/10/2021,영광군(252),X,28.3,26.2,22.4,20.5,88.3,X, ,X,보통
9/10/2021,김해시(253),X,27,25.2,22,19.8,88.5,X, ,X,보통
9/10/2021,순창군(254),X,27.3,25.1,21.6,19.6,91.8,X, ,X,보통
9/10/2021,양산시(257),X,27.6,26,22.4,20.3,87.3,X, ,X,보통
9/10/2021,강진군(259),X,28.1,25.8,22.3,20.4,92.3,X, ,X,보통
9/10/2021,장흥(260),X,28.1,25.6,21.8,19.5,93.8,X, ,X,보통
9/10/2021,해남(261),X,27.6,25.2,21.5,19.1,91.1,X, ,X,보통
9/10/2021,고흥(262),X,26.8,23.9,21,19.5,94.6,X, ,X,보통
9/10/2021,의령군(263),X,27.1,26.1,21.6,18.9,85,X, ,X,보통
9/10/2021,함양군(264),X,26.8,24.7,20.3,18.2,90.5,X, ,X,보통
9/10/2021,진도군ASOS(268),X,28.8,26.5,22.2,19.8,91.9,X, ,X,보통
9/10/2021,봉화(271),X,25.4,23.8,18.3,14,89,X, ,X,보통
9/10/2021,영주(272),X,28,26.1,20.4,16,89.9,X, ,X,보통
9/10/2021,문경(273),X,28.8,27.3,21.2,16.4,88,X, ,X,보통
9/10/2021,청송군(276),X,28.4,27.3,21,17.9,88.1,X, ,X,보통
9/10/2021,영덕(277),X,28.6,26.9,21.6,18.4,88.3,X, ,X,보통
9/10/2021,의성(278),X,28.6,27.2,21.6,18.6,89,X, ,X,보통
9/10/2021,구미(279),X,28,26.4,21.9,19.2,84.3,X, ,X,보통
9/10/2021,영천(281),X,27.2,25.2,21.2,18.4,88.6,X, ,X,보통
9/10/2021,경주시(283),X,28.7,27.2,22,19.1,85.9,X, ,X,보통
9/10/2021,거창(284),X,26.4,24.9,19.8,17.2,92.3,X, ,X,보통
9/10/2021,합천(285),X,27.2,25.2,21,18.5,92.3,X, ,X,보통
9/10/2021,밀양(288),X,27.7,26.5,22.3,20,80.9,X, ,X,보통
9/10/2021,산청(289),X,26.8,24.4,20.6,18.3,93.9,X, ,X,보통
9/10/2021,거제(294),X,26,24.2,21.5,19.8,86.6,X, ,X,보통
9/10/2021,남해(295),X,26.4,24,21.3,18.6,90.6,X, ,X,보통
9/10/2021,부천(433),X,29,29,23.2,19.1,75,X, ,X,높음
9/10/2021,안양(434),X,25.4,28,23.4,20.4,,X, ,X,높음
9/10/2021,광명(437),X,29.1,29.4,24.5,20.8,73,X, ,X,높음
9/10/2021,군포(438),X,29.2,29.3,23.6,20,75,X, ,X,높음
9/10/2021,김포(441),X,,28.7,23,19.1,,X, ,X,높음
9/10/2021,하남(444),X,28.8,27.8,21.8,17.1,77,X, ,X,보통
9/10/2021,의왕(445),X,27.7,27.1,21.4,17.7,81,X, ,X,높음
9/10/2021,포천(504),X,29.3,28.5,21.4,16,80,X, ,X,보통
9/10/2021,가평조종(505),X,28.7,28.1,20.4,15.5,85,X, ,X,보통
9/10/2021,안성(516),X,29.3,28.7,22.7,18,83,X, ,X,높음
9/10/2021,간성(517),X,29,26,21.6,15.9,90,X, ,X,높음
9/10/2021,평창(526),X,27.9,27.6,20.2,16.2,82,X, ,X,높음
9/10/2021,의정부(532),X,30,28.3,21.8,16.9,88,X, ,X,보통
9/10/2021,횡성(536),X,29.5,28.8,21,15.7,88,X, ,X,높음
9/10/2021,고양(540),X,30.7,29.7,22.2,18,85,X, ,X,높음
9/10/2021,남양주(541),X,30.1,29.4,22.1,16.9,78,X, ,X,보통
9/10/2021,안산(545),X,29.3,28.2,21.5,16.8,89,X, ,X,높음
9/10/2021,경기광주(546),X,28.8,28.3,21.2,16.9,84,X, ,X,보통
9/10/2021,여주(548),X,28.5,27.6,21.6,16.9,85,X, ,X,높음
9/10/2021,용인(549),X,28.1,28.2,21.9,17.2,77,X, ,X,높음
9/10/2021,오산(550),X,29.3,29.1,23.1,19.1,79,X, ,X,높음
9/10/2021,평택(551),X,30.2,29.2,23.5,18.8,85,X, ,X,높음
9/10/2021,화천(555),X,30.5,29.2,21.2,17.3,91,X, ,X,보통
9/10/2021,양구(556),X,28.3,28.1,20.6,16.8,81,X, ,X,보통
9/10/2021,시흥(565),X,29.3,28.4,22.6,17.5,85,X, ,X,높음
9/10/2021,구리(569),X,29.8,29.5,23,18,70,X, ,X,보통
9/10/2021,화성(571),X,27.9,,,,,X, ,X,높음
9/10/2021,성남(572),X,28.5,28.2,22.9,18.4,75,X, ,X,높음
9/10/2021,과천(590),X,29.4,28.7,22.2,17.4,85,X, ,X,높음
9/10/2021,양주(598),X,29.1,28.2,21.5,17.5,85,X, ,X,보통
9/10/2021,단양(601),X,29.2,28.2,21.4,17,86,X, ,X,높음
9/10/2021,진천(602),X,29.7,29.2,22.3,17.5,82,X, ,X,높음
9/10/2021,괴산(603),X,29.5,29,21.7,17.3,85,X, ,X,보통
9/10/2021,옥천(604),X,28.7,27.5,21.9,18.8,88,X, ,X,보통
9/10/2021,홍북(608),X,30.2,28.6,21.8,17.8,90,X, ,X,보통
9/10/2021,공주(612),X,29.9,28.8,22.4,17.7,83,X, ,X,보통
9/10/2021,서천(614),X,28.9,26.8,22.2,19.1,89,X, ,X,보통
9/10/2021,논산(615),X,30.1,28.7,23,18.9,84,X, ,X,보통
9/10/2021,당진(616),X,29.5,28.5,22.3,18.6,89,X, ,X,보통
9/10/2021,청양(618),X,29.2,27.9,21.6,17.4,89,X, ,X,보통
9/10/2021,음성(619),X,28.6,27.8,20.9,16.5,85,X, ,X,높음
9/10/2021,증평(623),X,29,27.8,22.3,18.3,87,X, ,X,보통
9/10/2021,태안(627),X,30,28.3,22.6,19,89,X, ,X,보통
9/10/2021,예산(628),X,29.8,28.7,22.7,19,87,X, ,X,보통
9/10/2021,아산(634),X,30.3,29.6,23.1,18.9,,X, ,X,보통
9/10/2021,계룡(636),X,28.5,27.2,21.1,16.7,87,X, ,X,보통
9/10/2021,연천청산(652),X,28.6,27.8,21.2,17.1,82,X, ,X,보통
9/10/2021,양양(670),X,29.4,25.9,22.7,17.3,94,X, ,X,높음
9/10/2021,무안(699),X,28.6,26.7,22.6,20.5,90,X, ,X,보통
9/10/2021,무주(701),X,28.2,27.1,21.4,18.2,83,X, ,X,보통
9/10/2021,익산(702),X,30,28.9,23.4,20,87,X, ,X,보통
9/10/2021,진안(703),X,26.2,24.6,20.2,17.1,89,X, ,X,보통
9/10/2021,담양(706),X,29.4,27,22.6,20.1,92,X, ,X,보통
9/10/2021,구례(709),X,29,26.3,22.3,20.2,92,X, ,X,보통
9/10/2021,나주(710),X,28.8,26.6,22.4,20.2,92,X, ,X,보통
9/10/2021,순천시(712),X,29,26.7,23,21.3,88,X, ,X,보통
9/10/2021,광양읍(713),X,28.2,26.2,22.6,20.3,89,X, ,X,보통
9/10/2021,장성(730),X,28.4,26.5,22.2,20,92,X, ,X,보통
9/10/2021,영암(731),X,29.8,27.5,22.5,20.4,92,X, ,X,보통
9/10/2021,보성(732),X,26.7,23.8,21,19.3,93,X, ,X,보통
9/10/2021,완주(734),X,29.6,28.2,22.5,19.4,86,X, ,X,보통
9/10/2021,김제(737),X,29.2,27.4,23.1,20.3,89,X, ,X,보통
9/10/2021,화순(741),X,28.6,26.8,22.1,20.1,86,X, ,X,보통
9/10/2021,함평(754),X,29.4,27.3,22.9,20.2,92,X, ,X,보통
9/10/2021,곡성(768),X,27.7,25.5,21.5,19.6,92,X, ,X,보통
9/10/2021,압해도(789),X,29.2,27,23,20.7,88,X, ,X,보통
9/10/2021,영양(801),X,28.1,26.7,21,18.2,91,X, ,X,보통
9/10/2021,성주(810),X,27.3,25.6,21.3,18.8,86,X, ,X,보통
9/10/2021,고령(812),X,27.6,25.4,20.6,18.1,91,X, ,X,보통
9/10/2021,청도(813),X,27.6,26,21.1,17.9,88,X, ,X,보통
9/10/2021,예천(815),X,28.5,27.5,21.5,17,85,X, ,X,보통
9/10/2021,김천(822),X,29.7,27.7,21.8,18.5,90,X, ,X,보통
9/10/2021,군위(823),X,29,27.3,21.7,18.8,91,X, ,X,보통
9/10/2021,칠곡(825),X,28,25.5,22,19.2,92,X, ,X,보통
9/10/2021,경산(827),X,27.5,25.8,22.2,20,82,X, ,X,보통
9/10/2021,삼척(876),X,29,27.7,22.9,19.6,72,X, ,X,높음
9/10/2021,속초(90),X,28.5,26.1,22.9,17.7,78.5,X, ,X,높음
9/10/2021,삼천포(907),X,27.1,25,21.7,19.5,90,X, ,X,보통
9/10/2021,고성(918),X,26.6,24.5,21.4,18.8,91,X, ,X,보통
9/10/2021,창녕(919),X,27.5,25.9,21.7,18.8,90,X, ,X,보통
9/10/2021,함안(920),X,27.3,25.6,21.3,18.6,92,X, ,X,보통
9/10/2021,북춘천(93),X,28.6,28,21,16.8,85.8,X, ,X,보통
9/10/2021,하동(932),X,27.8,25.8,21.8,20.1,91,X, ,X,보통
9/10/2021,철원(95),X,28.9,27.4,21.1,16.1,87,X, ,X,보통
9/10/2021,동두천(98),X,29,27.4,21.6,17.3,86.6,X, ,X,보통
9/10/2021,파주(99),X,29.2,27.9,21.6,18.3,87,X, ,X,보통
9/11/2021,북강릉(104),X,27.8,27.5,23.2,17.7,62.8,X, ,X,높음
9/11/2021,동해(106),X,28.7,28.1,22.9,18.6,74.1,X, ,X,높음
9/11/2021,서울(108),X,29.7,29.4,24,19.9,73.1,X, ,X,높음
9/11/2021,인천(112),X,27.8,27.3,23.7,21.1,68.3,X, ,X,높음
9/11/2021,원주(114),X,28.6,28.2,22.8,18.4,75,X, ,X,높음
9/11/2021,울릉도(115),X,28.9,27,23.4,21,72.9,X, ,X,높음
9/11/2021,수원(119),X,30.2,29.7,23.8,19.5,81.1,X, ,X,높음
9/11/2021,영월(121),X,28.7,28.7,21.5,17.6,80.9,X, ,X,높음
9/11/2021,충주(127),X,29.5,29.1,23,19.1,80.6,X, ,X,높음
9/11/2021,서산(129),X,30.4,29.5,23.2,19.4,84.3,X, ,X,높음
9/11/2021,울진(130),X,29,28.8,23.2,19.2,75.1,X, ,X,높음
9/11/2021,청주(131),X,30.4,30.1,24.6,20.3,73,X, ,X,높음
9/11/2021,대전(133),X,31,30.8,24.3,20.3,82.3,X, ,X,높음
9/11/2021,추풍령(135),X,28.5,28.9,21.5,16.2,76.5,X, ,X,높음
9/11/2021,안동(136),X,29.3,29.3,22.5,17.8,78.4,X, ,X,높음
9/11/2021,상주(137),X,29.9,29.4,22.5,17.5,81.5,X, ,X,높음
9/11/2021,포항(138),X,29,28.2,24.4,21,71.6,X, ,X,매우높음
9/11/2021,군산(140),X,30.2,28.8,23.3,19,86.6,X, ,X,높음
9/11/2021,대구(143),X,29.2,30.9,23.8,18.5,65.4,X, ,X,매우높음
9/11/2021,전주(146),X,30.5,29.8,24.7,20,74.9,X, ,X,높음
9/11/2021,울산(152),X,30.2,29.3,23.8,19.2,80.5,X, ,X,매우높음
9/11/2021,창원(155),X,31,30.5,23.5,19,75.6,X, ,X,매우높음
9/11/2021,광주(156),X,31.2,30.3,24.9,20.7,83.9,X, ,X,높음
9/11/2021,부산(159),X,29.7,28.4,24.9,21.4,75.6,X, ,X,매우높음
9/11/2021,통영(162),X,29.8,28.4,24.1,19.8,82.8,X, ,X,매우높음
9/11/2021,목포(165),X,29.9,28.8,24.8,21.4,84.1,X, ,X,높음
9/11/2021,여수(168),X,29.6,28,24.4,21.4,82.3,X, ,X,높음
9/11/2021,흑산도(169),X,30.9,28.3,23.9,21.7,93.1,X, ,X,매우높음
9/11/2021,완도(170),X,30.4,28.7,23.9,20.7,85.9,X, ,X,높음
9/11/2021,고창(172),X,31.4,30.9,23.9,19.1,82.5,X, ,X,높음
9/11/2021,제주(184),X,30.7,28.6,25.5,22.6,84.3,X, ,X,보통
9/11/2021,진주(192),X,30.8,30,23.2,18.7,84.5,X, ,X,매우높음
9/11/2021,양평(202),X,28.5,27.5,22.1,18.1,86.1,X, ,X,높음
9/11/2021,이천(203),X,29.8,29.1,22.9,18.6,83.5,X, ,X,높음
9/11/2021,인제(211),X,28.5,28.1,21.3,17.5,78.5,X, ,X,높음
9/11/2021,홍천(212),X,28.7,28.2,21.7,17.6,81.4,X, ,X,높음
9/11/2021,태백(216),X,26.8,27.6,19.4,12.9,74.9,X, ,X,매우높음
9/11/2021,정선군(217),X,29.6,29.6,20.7,16.8,79.4,X, ,X,높음
9/11/2021,제천(221),X,28.4,28.4,20.5,15.7,82.9,X, ,X,높음
9/11/2021,보은(226),X,29.2,29,21.7,17.7,84,X, ,X,높음
9/11/2021,천안(232),X,29.4,28.8,22.4,18.2,84.4,X, ,X,높음
9/11/2021,보령(235),X,29.5,28.2,23.1,19.2,81.8,X, ,X,높음
9/11/2021,부여(236),X,30.3,29.8,23.2,19.1,84.4,X, ,X,높음
9/11/2021,금산(238),X,29.6,30.2,22.9,18.5,81.6,X, ,X,높음
9/11/2021,세종(239),X,30.1,29.4,22.9,18.5,81,X, ,X,높음
9/11/2021,부안(243),X,25.4,29,23.6,18.9,,X, ,X,높음
9/11/2021,임실(244),X,29.7,29.1,22.1,17.4,85.1,X, ,X,매우높음
9/11/2021,정읍(245),X,31,30.1,23.4,18.3,80,X, ,X,높음
9/11/2021,남원(247),X,30.4,29.5,23.1,18,84.8,X, ,X,높음
9/11/2021,장수(248),X,29.6,29.2,21.5,17,86.3,X, ,X,매우높음
9/11/2021,영광군(252),X,31.3,30,23.6,19.1,83.5,X, ,X,높음
9/11/2021,김해시(253),X,31.5,30.6,23.8,18.7,81.1,X, ,X,매우높음
9/11/2021,순창군(254),X,30.7,30.2,23.9,19.4,81.1,X, ,X,높음
9/11/2021,양산시(257),X,31.7,31.1,24.4,19.2,80,X, ,X,매우높음
9/11/2021,강진군(259),X,31,29.9,24,19.8,85.8,X, ,X,높음
9/11/2021,장흥(260),X,30.1,29.1,23.7,19.6,85.1,X, ,X,높음
9/11/2021,해남(261),X,30.4,29,22.6,17.3,87.5,X, ,X,보통
9/11/2021,고흥(262),X,30.5,28.9,22.7,18.4,87.4,X, ,X,보통
9/11/2021,의령군(263),X,31.2,30.8,22.8,18.1,82.6,X, ,X,높음
9/11/2021,함양군(264),X,30.7,30.6,22.8,18.4,80,X, ,X,높음
9/11/2021,진도군ASOS(268),X,30.4,29,23.6,18.6,85.1,X, ,X,매우높음
9/11/2021,봉화(271),X,26.3,25.6,18.8,14.6,84.1,X, ,X,높음
9/11/2021,영주(272),X,29.4,28.3,21.3,17.5,87.9,X, ,X,높음
9/11/2021,문경(273),X,29.8,29,22.3,17.9,84.9,X, ,X,높음
9/11/2021,청송군(276),X,30.1,30,22.1,17,79.8,X, ,X,높음
9/11/2021,영덕(277),X,28.2,27.5,22.8,18.1,76,X, ,X,높음
9/11/2021,의성(278),X,29.8,30,21.6,17.1,83.3,X, ,X,높음
9/11/2021,구미(279),X,29.8,29.8,22.3,18,78.4,X, ,X,매우높음
9/11/2021,영천(281),X,28.9,30.1,22.2,16.2,78.1,X, ,X,높음
9/11/2021,경주시(283),X,31.2,31.9,23.7,17.5,77.3,X, ,X,높음
9/11/2021,거창(284),X,29.7,30,21.5,17.1,80.6,X, ,X,높음
9/11/2021,합천(285),X,30.1,30.2,22.6,18.4,82,X, ,X,높음
9/11/2021,밀양(288),X,31,31.4,23.6,18.3,76.5,X, ,X,높음
9/11/2021,산청(289),X,31.2,30.3,23,18.7,84.3,X, ,X,높음
9/11/2021,거제(294),X,30.1,28.5,23.2,19.6,82.8,X, ,X,매우높음
9/11/2021,남해(295),X,30.1,28.7,22.9,19.7,86,X, ,X,매우높음
9/11/2021,부천(433),X,28.8,28.8,23.3,19.6,71,X, ,X,높음
9/11/2021,안양(434),X,25.1,28.9,24.1,20.4,,X, ,X,높음
9/11/2021,광명(437),X,29.9,30.3,24.9,21.1,68,X, ,X,높음
9/11/2021,군포(438),X,29.9,30.3,24.3,20,70,X, ,X,높음
9/11/2021,김포(441),X,,28.4,23.2,18.4,,X, ,X,보통
9/11/2021,하남(444),X,28.4,27.8,22,17.8,77,X, ,X,높음
9/11/2021,의왕(445),X,28,27.9,21.9,17.9,76,X, ,X,높음
9/11/2021,포천(504),X,29.3,28.6,21.2,15.6,78,X, ,X,보통
9/11/2021,가평조종(505),X,28.4,27.3,20.1,15.2,87,X, ,X,높음
9/11/2021,안성(516),X,29.7,29.4,23.3,19.1,81,X, ,X,높음
9/11/2021,간성(517),X,29,28.7,24,18.1,69,X, ,X,높음
9/11/2021,평창(526),X,28.7,29.1,20.6,16.2,79,X, ,X,높음
9/11/2021,의정부(532),X,30.1,28.5,21.8,16.8,87,X, ,X,높음
9/11/2021,횡성(536),X,29.9,29.8,22,17.3,84,X, ,X,높음
9/11/2021,고양(540),X,30.9,30.2,23.2,17.9,80,X, ,X,높음
9/11/2021,남양주(541),X,29.9,29.6,22.3,17.3,77,X, ,X,높음
9/11/2021,안산(545),X,29.7,29.2,21.7,17,85,X, ,X,높음
9/11/2021,경기광주(546),X,29.5,28.9,22.1,18,80,X, ,X,높음
9/11/2021,여주(548),X,29,27.9,22.4,18.3,84,X, ,X,높음
9/11/2021,용인(549),X,28.5,28.4,22.6,18.9,75,X, ,X,높음
9/11/2021,오산(550),X,29,29.3,23.7,19,74,X, ,X,보통
9/11/2021,평택(551),X,30.3,29.8,24,19.6,82,X, ,X,높음
9/11/2021,화천(555),X,30.4,29,21.2,16.9,89,X, ,X,보통
9/11/2021,양구(556),X,28.5,28.7,21.1,17.4,79,X, ,X,높음
9/11/2021,시흥(565),X,29.5,28.9,22.6,17.3,83,X, ,X,높음
9/11/2021,구리(569),X,30.2,30.2,23.4,18.1,70,X, ,X,높음
9/11/2021,화성(571),X,30.1,29.9,23.5,20.1,78,X, ,X,높음
9/11/2021,성남(572),X,28.8,29,23.3,18.6,72,X, ,X,높음
9/11/2021,과천(590),X,29.8,29.6,22.5,17.4,81,X, ,X,높음
9/11/2021,양주(598),X,29.9,28.9,21.4,15.5,82,X, ,X,보통
9/11/2021,단양(601),X,30.6,30.4,22.3,18.1,85,X, ,X,높음
9/11/2021,진천(602),X,30.9,30.9,23,17.3,81,X, ,X,높음
9/11/2021,괴산(603),X,30.2,29.6,22.1,18,86,X, ,X,높음
9/11/2021,옥천(604),X,29.9,29.9,22.6,18.4,82,X, ,X,높음
9/11/2021,홍북(608),X,31.1,29.9,22.7,18.9,87,X, ,X,높음
9/11/2021,공주(612),X,30.8,30.3,23,18.4,82,X, ,X,높음
9/11/2021,서천(614),X,30.6,29.3,22.9,17.5,86,X, ,X,높음
9/11/2021,논산(615),X,30.9,31,23.3,18.3,82,X, ,X,높음
9/11/2021,당진(616),X,30.2,29.2,23.1,18.8,87,X, ,X,높음
9/11/2021,청양(618),X,30.8,30.3,22.5,17.2,85,X, ,X,높음
9/11/2021,음성(619),X,28.9,28.3,21.1,16.5,84,X, ,X,높음
9/11/2021,증평(623),X,29.5,28.9,22.7,18.7,86,X, ,X,높음
9/11/2021,태안(627),X,30,28,22.7,17.9,88,X, ,X,높음
9/11/2021,예산(628),X,30.2,29.7,23.6,18.7,84,X, ,X,높음
9/11/2021,아산(634),X,30.5,30.4,23.4,18,84,X, ,X,높음
9/11/2021,계룡(636),X,30.3,30.1,22.5,16.2,81,X, ,X,높음
9/11/2021,연천청산(652),X,29.3,28.1,21,16.1,82,X, ,X,보통
9/11/2021,양양(670),X,30.6,29.4,24.7,21.5,77,X, ,X,높음
9/11/2021,무안(699),X,30.9,30.3,23.5,19.5,87,X, ,X,높음
9/11/2021,무주(701),X,30,29.8,22.3,17.1,81,X, ,X,높음
9/11/2021,익산(702),X,31.5,30.8,24.1,18.6,83,X, ,X,높음
9/11/2021,진안(703),X,29.8,29.2,21.6,16.9,84,X, ,X,매우높음
9/11/2021,담양(706),X,32.6,31.3,24.7,19.4,84,X, ,X,높음
9/11/2021,구례(709),X,31.9,31.3,24.2,19.6,84,X, ,X,높음
9/11/2021,나주(710),X,31.1,30.2,23.8,18.6,86,X, ,X,높음
9/11/2021,순천시(712),X,31.5,30.9,25.1,19.3,78,X, ,X,매우높음
9/11/2021,광양읍(713),X,31.6,30.9,24.6,18.7,80,X, ,X,매우높음
9/11/2021,장성(730),X,30.8,30.6,23.9,20,84,X, ,X,높음
9/11/2021,영암(731),X,31.6,30.3,24.3,18.5,85,X, ,X,높음
9/11/2021,보성(732),X,30.6,29.1,22.6,18.3,88,X, ,X,높음
9/11/2021,완주(734),X,31.5,30.4,23.8,18.7,83,X, ,X,높음
9/11/2021,김제(737),X,30.7,30,23.7,19.5,85,X, ,X,보통
9/11/2021,화순(741),X,31.6,31.3,24.1,19.5,80,X, ,X,높음
9/11/2021,함평(754),X,31.6,30.9,24.1,19.9,86,X, ,X,높음
9/11/2021,곡성(768),X,31.7,31.2,23.3,19.6,85,X, ,X,높음
9/11/2021,압해도(789),X,31.3,29.3,24.1,20.5,85,X, ,X,높음
9/11/2021,영양(801),X,29.8,30.1,21.7,16.8,82,X, ,X,높음
9/11/2021,성주(810),X,29.3,30.6,22.4,17.9,78,X, ,X,높음
9/11/2021,고령(812),X,30.2,30.5,21.8,17.7,85,X, ,X,높음
9/11/2021,청도(813),X,30.9,31,22.1,17,81,X, ,X,높음
9/11/2021,예천(815),X,29.4,29.4,22.4,17.9,82,X, ,X,높음
9/11/2021,김천(822),X,30.8,31.5,22,17,82,X, ,X,높음
9/11/2021,군위(823),X,30.3,30.2,21.8,17.2,85,X, ,X,높음
9/11/2021,칠곡(825),X,29.6,30.3,22.2,18.2,84,X, ,X,높음
9/11/2021,경산(827),X,30.1,30.6,23.3,17.8,74,X, ,X,높음
9/11/2021,삼척(876),X,29.5,29,23.8,18.7,65,X, ,X,높음
9/11/2021,속초(90),X,29.1,28.2,24.8,19.5,63.1,X, ,X,높음
9/11/2021,삼천포(907),X,30.4,28.8,23.6,19.6,84,X, ,X,매우높음
9/11/2021,고성(918),X,30.5,29,22.9,17,84,X, ,X,매우높음
9/11/2021,창녕(919),X,30.5,29.8,22.5,17.6,85,X, ,X,높음
9/11/2021,함안(920),X,31.4,30.4,22.2,17.3,88,X, ,X,높음
9/11/2021,북춘천(93),X,28.4,27.8,21,16.1,85.3,X, ,X,높음
9/11/2021,하동(932),X,30.9,30.2,23.9,19.3,82,X, ,X,높음
9/11/2021,철원(95),X,28.7,27.3,21.1,15.9,88.9,X, ,X,보통
9/11/2021,동두천(98),X,29.6,27.9,21.5,16.7,85.4,X, ,X,보통
9/11/2021,파주(99),X,29.4,28.4,21.7,16.5,83.5,X, ,X,보통
9/12/2021,북강릉(104),X,26.6,25.3,21.3,16.8,73.6,X, ,X,높음
9/12/2021,동해(106),X,27.1,25.7,22.2,18,76.4,X, ,X,높음
9/12/2021,서울(108),X,29.6,29.8,24.2,19.2,64.6,X, ,X,높음
9/12/2021,인천(112),X,28.1,28.2,23.8,20.1,61.8,X, ,X,높음
9/12/2021,원주(114),X,28.8,28.9,23,17.9,71.5,X, ,X,높음
9/12/2021,울릉도(115),X,27.7,27.5,22.4,18.7,71.3,X, ,X,높음
9/12/2021,수원(119),X,30,29.9,23.8,18.6,78,X, ,X,높음
9/12/2021,영월(121),X,28.7,28.5,21.8,17.1,78.6,X, ,X,높음
