일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
8/29/2023,울릉도(115),X,32.3,30,27.2,25.5,94.6,X,관심,O,높음
8/29/2023,수원(119),X,29.1,26.9,23.7,21.6,90.1,X, ,X,낮음
8/29/2023,영월(121),X,30.6,29.8,24.5,21.7,86.6,X, ,X,낮음
8/29/2023,충주(127),X,30.8,29.2,26.1,21.2,77.4,X,관심,X,보통
8/29/2023,서산(129),X,29.2,26.9,24,21.7,89.3,X, ,X,낮음
8/29/2023,울진(130),X,31.7,29.8,26.6,23.5,85.8,X,관심,X,높음
8/29/2023,청주(131),X,30.7,29.1,25.5,22.5,80.1,X,관심,X,낮음
8/29/2023,대전(133),X,30,28,24.8,21.6,86.3,X,관심,X,낮음
8/29/2023,추풍령(135),X,29.8,27.8,25.4,23.5,86.1,X,관심,X,낮음
8/29/2023,안동(136),X,30.9,29.6,26,22.5,86.8,X, ,X,낮음
8/29/2023,상주(137),X,30.3,27.7,25.4,23.8,92.9,X,관심,X,보통
8/29/2023,포항(138),X,31.5,30.7,27.1,24.3,79.9,X,관심,O,높음
8/29/2023,군산(140),X,30.3,28.1,24.7,22.1,90.5,X, ,X,보통
8/29/2023,대구(143),X,29.9,28,25.7,23.2,88.6,X,주의,X,낮음
8/29/2023,전주(146),X,31,29.4,25.9,22.8,82.8,X,관심,X,보통
8/29/2023,울산(152),X,30.7,29.5,26.3,24.7,84.5,X,관심,X,높음
8/29/2023,창원(155),X,30.3,28.7,26.9,25.4,85.5,X,주의,X,보통
8/29/2023,광주(156),X,32.4,28.9,25.5,23.1,99,X,관심,X,보통
8/29/2023,부산(159),X,30.3,29.1,27,25.2,79.8,X,주의,X,보통
8/29/2023,통영(162),X,30.4,28,26.7,25.2,87.5,X,관심,X,보통
8/29/2023,목포(165),X,30.7,28.3,25.7,23.6,91.1,X, ,X,낮음
8/29/2023,여수(168),X,31.5,29.5,27.2,25.4,87,X,관심,X,보통
8/29/2023,흑산도(169),X,29.6,26.8,24.4,21.4,94,X, ,X,보통
8/29/2023,완도(170),O,33.3,31.8,27.1,24.8,90.3,X,관심,X,높음
8/29/2023,고창(172),X,30.3,27.5,25.1,23,91.8,X,관심,X,보통
8/29/2023,제주(184),O,33.6,32.7,28,25.9,82.3,O,주의,X,높음
8/29/2023,진주(192),X,32.2,29.6,26.2,24.2,92.4,X,관심,X,낮음
8/29/2023,양평(202),X,28.8,26,23.7,21.7,90.5,X, ,X,낮음
8/29/2023,이천(203),X,30.5,28.1,23.9,21.6,95.6,X, ,X,보통
8/29/2023,인제(211),X,28.4,25.5,22.9,20.5,93.3,X, ,X,낮음
8/29/2023,홍천(212),X,29.7,28.1,23.6,21.3,89.9,X, ,X,낮음
8/29/2023,태백(216),X,27.4,26.5,23.5,21,81.9,X, ,X,낮음
8/29/2023,정선군(217),X,29.3,28.1,24.1,20.7,86.8,X, ,X,낮음
8/29/2023,제천(221),X,29.3,27,24.1,21.2,91.6,X,관심,X,낮음
8/29/2023,보은(226),X,29.2,27.1,24.8,21.6,89,X, ,X,낮음
8/29/2023,천안(232),X,29.6,27.1,24.4,20.9,87.8,X, ,X,보통
8/29/2023,보령(235),X,29.9,28.3,24.3,21.4,89.5,X, ,X,낮음
8/29/2023,부여(236),X,30.5,28.4,24.5,21.6,92.8,X, ,X,보통
8/29/2023,금산(238),X,30.2,28.7,24.7,21.7,89.8,X,관심,X,낮음
8/29/2023,세종(239),X,29.8,27.7,24.4,21.4,89.1,X,관심,X,낮음
8/29/2023,부안(243),X,30.8,28.5,25.2,23,91,X,관심,X,보통
8/29/2023,임실(244),X,30.4,27.9,24.4,21.8,93.5,X,관심,X,낮음
8/29/2023,정읍(245),X,30.1,28.4,25.3,22.6,85.6,X,관심,X,보통
8/29/2023,남원(247),X,30.8,28.6,25.8,23.2,90.1,X,관심,X,낮음
8/29/2023,장수(248),X,28.9,26.7,24,22.2,92,X, ,X,낮음
8/29/2023,영광군(252),X,30.6,28.4,25.3,23.2,89.9,X,관심,X,낮음
8/29/2023,김해시(253),X,31.2,29,26.7,25.5,90.9,X,주의,X,보통
8/29/2023,순창군(254),X,31.6,29.6,25.5,23.4,92.5,X,관심,X,보통
8/29/2023,양산시(257),X,32.6,31.5,27.3,24.8,89,X,관심,X,보통
8/29/2023,강진군(259),O,33,31.1,27.2,24.4,89.8,X,관심,X,낮음
8/29/2023,장흥(260),O,33.4,32,27,24.4,92.4,X,관심,X,낮음
8/29/2023,해남(261),O,33.4,31.9,27,23.9,86.3,X,관심,X,낮음
8/29/2023,고흥(262),X,31.5,30.2,26.3,24.1,87.9,X,관심,X,낮음
8/29/2023,의령군(263),X,32,30.2,25.9,23.5,89.8,X,관심,X,낮음
8/29/2023,함양군(264),X,30.9,28.6,25.7,24.2,93.3,X,관심,X,보통
8/29/2023,진도군ASOS(268),X,32.3,30.2,25.9,23.5,90.5,X,관심,X,보통
8/29/2023,봉화(271),X,28.8,27.3,23.8,20.5,90.4,X, ,X,낮음
8/29/2023,영주(272),X,28.9,25.8,24,22.5,98,X, ,X,낮음
8/29/2023,문경(273),X,29.6,26.9,24.7,23.3,94.6,X, ,X,낮음
8/29/2023,청송군(276),X,31.4,29.9,25.4,21,91,X, ,X,보통
8/29/2023,영덕(277),X,31.6,30.1,25.8,22,86.6,X,관심,X,보통
8/29/2023,의성(278),X,31,29.7,25.7,21.9,90.1,X,관심,X,낮음
8/29/2023,구미(279),X,30.1,28,26.1,24.6,84.8,X,관심,X,보통
8/29/2023,영천(281),X,30.3,28.8,25.6,22.5,90,X,관심,X,보통
8/29/2023,경주시(283),X,31.9,30.5,26.5,23.6,86.3,X,관심,X,보통
8/29/2023,거창(284),X,29.5,26.6,24.2,22.9,97.9,X, ,X,낮음
8/29/2023,합천(285),X,30.4,27.9,24.8,23.4,94,X,주의,X,보통
8/29/2023,밀양(288),X,30.1,28.9,25.9,23.3,86.9,X,관심,X,보통
8/29/2023,산청(289),X,30.5,27.6,25.1,24,97.1,X,관심,X,보통
8/29/2023,거제(294),X,30.3,28.7,26.8,25,85.5,X,주의,X,보통
8/29/2023,남해(295),X,31.5,29.2,26.9,25,87.8,X,관심,O,보통
8/29/2023,부천(433),X,26.6,25.2,22.5,20.8,88,X, ,X,낮음
8/29/2023,안양(434),X,25.4,27.1,24.3,22.3,,X, ,X,낮음
8/29/2023,광명(437),X,28.8,27.6,24.5,22.6,86,X, ,X,낮음
8/29/2023,군포(438),X,28.4,26.2,23.6,21.7,87,X, ,X,낮음
8/29/2023,김포(441),X,,25.8,23.7,21.8,,X, ,X,보통
8/29/2023,하남(444),X,28.1,26.2,23,20.5,87,X, ,X,보통
8/29/2023,의왕(445),X,,,,,92,X, ,X,낮음
8/29/2023,포천(504),X,27.5,25.7,23.4,21.4,92,X, ,X,낮음
8/29/2023,가평조종(505),X,28.1,24.8,22.7,21.2,98,X, ,X,보통
8/29/2023,안성(516),X,30.8,28.6,24.2,21,92,X, ,X,보통
8/29/2023,간성(517),X,28,25.7,23.6,20.8,91,X, ,X,낮음
8/29/2023,평창(526),X,28.2,26.9,23.6,21,86,X, ,X,낮음
8/29/2023,의정부(532),X,28,25.4,23.1,21,97,X, ,X,낮음
8/29/2023,횡성(536),X,30.7,28.7,24.1,21.6,88,X, ,X,낮음
8/29/2023,고양(540),X,,,,,,X, ,X,낮음
8/29/2023,남양주(541),X,28.8,26.5,23.7,21.9,91,X, ,X,낮음
8/29/2023,안산(545),X,28.7,26.5,23.1,20.8,94,X, ,X,보통
8/29/2023,경기광주(546),X,28.2,26.1,23.7,21.3,86,X, ,X,보통
8/29/2023,여주(548),X,30.4,28.6,24.6,20.8,87,X, ,X,보통
8/29/2023,용인(549),X,28.5,26,22.6,20.6,94,X, ,X,보통
8/29/2023,오산(550),X,30.5,28.2,23.4,21.4,94,X, ,X,보통
8/29/2023,평택(551),X,30.8,27.6,24.1,21.4,98,X, ,X,낮음
8/29/2023,화천(555),X,27.7,24.5,22,20.5,97,X, ,X,낮음
8/29/2023,양구(556),X,27.8,24.8,22.6,20.5,93,X, ,X,낮음
8/29/2023,시흥(565),X,28.6,26.9,24.1,22.2,90,X, ,X,낮음
8/29/2023,구리(569),X,28.5,26.4,23.5,21.4,89,X, ,X,낮음
8/29/2023,화성(571),X,28.9,26.6,23.9,21.5,91,X, ,X,보통
8/29/2023,성남(572),X,28.6,26.5,24,21.7,85,X, ,X,보통
8/29/2023,과천(590),X,29.2,26.8,23.6,21.7,95,X, ,X,낮음
8/29/2023,양주(598),X,27.7,25.4,23.1,20.6,94,X, ,X,낮음
8/29/2023,단양(601),X,30.1,29.1,26.2,22.9,81,X,관심,X,낮음
8/29/2023,진천(602),X,30.5,28.5,25.2,21.8,80,X, ,X,낮음
8/29/2023,괴산(603),X,31.8,30.3,25.3,21.7,86,X,관심,X,낮음
8/29/2023,옥천(604),X,31.5,29,26.2,23.7,91,X,관심,X,낮음
8/29/2023,홍북(608),X,28.7,26,22.8,20.1,95,X, ,X,낮음
8/29/2023,공주(612),X,29.9,28,24.2,21.7,91,X, ,X,보통
8/29/2023,서천(614),X,30.1,27.5,24.3,21.8,92,X, ,X,보통
8/29/2023,논산(615),X,31.9,30.7,25.5,22.7,87,X,관심,X,보통
8/29/2023,당진(616),X,29.2,26.5,23.8,21.4,94,X, ,X,낮음
8/29/2023,청양(618),X,30.1,27.9,23.8,20.6,91,X, ,X,보통
8/29/2023,음성(619),X,29.4,27.2,23.7,20.8,87,X, ,X,낮음
8/29/2023,증평(623),X,30.5,27.9,24.7,21.2,91,X, ,X,보통
8/29/2023,태안(627),X,29.1,26.4,23.7,21.7,93,X, ,X,낮음
8/29/2023,예산(628),X,30.9,28.4,24.3,21.5,90,X, ,X,낮음
8/29/2023,아산(634),X,29.8,27.4,23.9,21.3,92,X, ,X,낮음
8/29/2023,계룡(636),X,30,27.9,24,21.2,92,X, ,X,보통
8/29/2023,연천청산(652),X,27.4,26,22.9,20.7,94,X, ,X,낮음
8/29/2023,양양(670),X,30.6,28.4,24.9,21.3,87,X, ,X,낮음
8/29/2023,무안(699),X,30.4,28,25.5,23,91,X,관심,X,보통
8/29/2023,무주(701),X,30.5,28.8,24.8,22.6,90,X,관심,X,보통
8/29/2023,익산(702),X,31.4,29.7,25.3,22.9,89,X,관심,X,보통
8/29/2023,진안(703),X,29.6,26.9,23.8,20.9,91,X, ,X,낮음
8/29/2023,담양(706),X,32.9,29.9,25.9,24.3,95,X,관심,X,낮음
8/29/2023,구례(709),X,32.9,30.5,26,24.4,96,X,관심,X,낮음
8/29/2023,나주(710),X,31.6,29.1,25.9,23.6,94,X,관심,X,보통
8/29/2023,순천시(712),O,34,32,27.6,26,93,X,관심,O,낮음
8/29/2023,광양읍(713),X,32.9,31.1,26.6,25,96,X,관심,X,낮음
8/29/2023,장성(730),X,30.2,27.8,25.2,23,93,X,관심,X,보통
8/29/2023,영암(731),O,33,31.2,26.6,24,93,X,관심,X,낮음
8/29/2023,보성(732),X,31.7,30.1,26,24.4,91,X,관심,X,낮음
8/29/2023,완주(734),X,31.7,30.2,24.8,22.1,91,X,관심,X,보통
8/29/2023,김제(737),X,31.5,29.6,25,22.6,93,X,관심,X,보통
8/29/2023,화순(741),X,32.4,30.5,25.7,23.5,90,X,관심,X,보통
8/29/2023,함평(754),X,30.8,28.1,25.5,23.3,95,X,관심,X,보통
8/29/2023,곡성(768),X,31.6,29.1,25.7,24.2,96,X,관심,X,보통
8/29/2023,압해도(789),X,31.2,28.2,25.5,23,96,X,관심,X,보통
8/29/2023,영양(801),X,31.7,30.4,25,20.7,91,X, ,X,보통
8/29/2023,성주(810),X,29.9,28.1,25.8,23.9,87,X,관심,X,보통
8/29/2023,고령(812),X,31,27.5,25,22.9,99,X,관심,X,보통
8/29/2023,청도(813),X,29.6,27.8,24.7,22.1,93,X,관심,X,보통
8/29/2023,예천(815),X,29.9,28,25,22.9,92,X, ,X,낮음
8/29/2023,김천(822),X,31.2,28.9,26.1,23.8,92,X,관심,X,보통
8/29/2023,군위(823),X,31.1,29.7,26,22.8,88,X,관심,X,보통
8/29/2023,칠곡(825),X,31,27.9,25.9,24.3,98,X,관심,X,보통
8/29/2023,경산(827),X,30.5,28.9,25.6,22.7,91,X,주의,X,보통
8/29/2023,삼척(876),O,33,31.6,25.9,21.3,85,X, ,X,낮음
8/29/2023,속초(90),X,28.6,26,23.9,21.8,93.3,X, ,X,낮음
8/29/2023,삼천포(907),X,32.5,30.1,26.6,24.6,91,X,관심,X,낮음
8/29/2023,고성(918),X,32.2,29.4,26.5,24.1,93,X,관심,O,낮음
8/29/2023,창녕(919),X,30.7,28.5,25.9,23.4,96,X,관심,X,낮음
8/29/2023,함안(920),X,32,29.6,25.5,23.3,96,X,관심,X,낮음
8/29/2023,북춘천(93),X,28.3,25.3,23,21.4,95.9,X, ,X,낮음
8/29/2023,하동(932),X,32.1,30.3,26,24.5,93,X,주의,X,보통
8/29/2023,철원(95),X,27.7,25,22.7,21.3,95.6,X, ,X,낮음
8/29/2023,동두천(98),X,27.7,25.8,22.8,21.2,95.8,X, ,X,낮음
8/29/2023,파주(99),X,27.9,25,22.9,20.6,97.8,X, ,X,보통
8/30/2023,북강릉(104),X,28.3,26.5,22.6,20.1,93,X, ,X,낮음
8/30/2023,동해(106),X,28.3,25,22.8,20.9,99,X, ,X,낮음
8/30/2023,서울(108),X,26.6,24.5,22.8,21.5,88,X, ,X,보통
8/30/2023,인천(112),X,26.6,24.3,22.9,21.8,84.9,X, ,X,보통
8/30/2023,원주(114),X,25.2,22.7,21.4,19.8,88.6,X, ,X,낮음
8/30/2023,울릉도(115),X,32,29.8,26.8,25.8,94.5,X, ,X,높음
8/30/2023,수원(119),X,26.8,25.1,21.8,20.5,90.8,X, ,X,보통
8/30/2023,영월(121),X,25.8,23,21,19.3,95.1,X, ,X,낮음
8/30/2023,충주(127),X,24.9,22.1,21,19.5,92.3,X, ,X,낮음
8/30/2023,서산(129),X,26.3,23.9,22.1,20.5,92.8,X, ,X,보통
8/30/2023,울진(130),X,28.9,26.6,25.2,22,91.3,X, ,X,보통
8/30/2023,청주(131),X,25.7,23.6,22.3,21.3,86.9,X, ,X,낮음
8/30/2023,대전(133),X,25.3,22.7,21.1,19.8,93.9,X, ,X,낮음
8/30/2023,추풍령(135),X,26.3,23.5,21,20.1,92.8,X, ,X,낮음
8/30/2023,안동(136),X,28.4,25.6,23,20.6,95.9,X, ,X,낮음
8/30/2023,상주(137),X,27.6,24.5,21.9,20.8,97.8,X, ,X,낮음
8/30/2023,포항(138),X,30.3,28.6,27,25.9,80.9,X, ,X,보통
8/30/2023,군산(140),X,25.9,23.1,21.6,19.9,95.3,X, ,X,낮음
8/30/2023,대구(143),X,28.7,25.9,24.7,22.3,95,X, ,X,낮음
8/30/2023,전주(146),X,25.7,23,21.8,19.8,92.4,X, ,X,낮음
8/30/2023,울산(152),X,30.9,29.2,26.5,24.6,82.3,X, ,X,보통
8/30/2023,창원(155),X,29.3,26.6,25.7,24.4,90,X, ,X,낮음
8/30/2023,광주(156),X,26.8,23.6,21.9,19.8,99,X, ,X,낮음
8/30/2023,부산(159),X,30.2,28.3,27.2,24.8,81,X, ,O,보통
8/30/2023,통영(162),X,29.9,27.1,26,24.6,91.1,X, ,X,낮음
8/30/2023,목포(165),X,26.5,24,22,20.3,89.6,X, ,X,보통
8/30/2023,여수(168),X,29.8,27,25.6,24.2,91.8,X, ,X,낮음
8/30/2023,흑산도(169),X,25.9,22.9,21,18.8,93.3,X, ,X,보통
8/30/2023,완도(170),X,28.6,26.5,23.4,21,93.5,X, ,X,보통
8/30/2023,고창(172),X,26.1,23.1,21,18.4,93.3,X, ,X,낮음
8/30/2023,제주(184),X,28.5,26,23.9,22.1,87,X,관심,X,보통
8/30/2023,진주(192),X,30.4,27.8,25.2,23.7,95.3,X, ,X,낮음
8/30/2023,양평(202),X,26.4,24.5,21.5,20.2,91.9,X, ,X,보통
8/30/2023,이천(203),X,27.2,24.6,21.7,20.2,97.8,X, ,X,낮음
8/30/2023,인제(211),X,26.7,25.2,21.5,19.3,90.9,X, ,X,낮음
8/30/2023,홍천(212),X,26,24.3,21.2,19.2,92.9,X, ,X,낮음
8/30/2023,태백(216),X,26,23.9,21.1,18.6,95,X, ,X,낮음
8/30/2023,정선군(217),X,26.5,24.2,21.6,19.6,90.9,X, ,X,낮음
8/30/2023,제천(221),X,25.3,22.2,20.3,18.9,99,X, ,X,보통
8/30/2023,보은(226),X,25.3,22.3,20.9,19.8,97.1,X, ,X,낮음
8/30/2023,천안(232),X,25.8,23.2,21.4,20.7,96.3,X, ,X,보통
8/30/2023,보령(235),X,26.3,23.7,22,21.1,97,X, ,X,보통
8/30/2023,부여(236),X,26.3,23.5,21.7,20,97,X, ,X,낮음
8/30/2023,금산(238),X,25.7,22.5,21.2,19.9,97.9,X, ,X,낮음
8/30/2023,세종(239),X,25.8,23.1,21.4,20.2,95.1,X, ,X,낮음
8/30/2023,부안(243),X,26,23.3,21.5,19.3,94.9,X, ,X,낮음
8/30/2023,임실(244),X,25.5,22.5,21.5,20.4,95.9,X, ,X,낮음
8/30/2023,정읍(245),X,25.6,23.2,21.4,19.1,92.1,X, ,X,낮음
8/30/2023,남원(247),X,26.3,23.2,21.8,21.2,98,X, ,X,낮음
8/30/2023,장수(248),X,25.9,22.6,20.9,20,100,X, ,X,낮음
8/30/2023,영광군(252),X,26.2,23.2,21.2,19,92.1,X, ,X,보통
8/30/2023,김해시(253),X,30.8,27.9,26.3,24.4,95.9,X, ,X,보통
8/30/2023,순창군(254),X,26.6,23.6,22.1,20.7,97.3,X, ,X,낮음
8/30/2023,양산시(257),X,31.5,29.5,27.1,24.6,90.1,X, ,O,보통
8/30/2023,강진군(259),X,27.4,24.9,22.6,20.9,95,X, ,X,보통
8/30/2023,장흥(260),X,27.9,24.6,22.4,20.4,98.3,X, ,X,보통
8/30/2023,해남(261),X,27.3,25.9,22.6,19.9,89.8,X, ,X,낮음
8/30/2023,고흥(262),X,28.7,25.9,23.7,21.6,94.9,X, ,X,낮음
8/30/2023,의령군(263),X,29.9,27.4,25.6,24.7,92,X, ,X,낮음
8/30/2023,함양군(264),X,28.4,25.7,23.5,21.6,95.4,X, ,X,낮음
8/30/2023,진도군ASOS(268),X,27.3,25.6,22.3,19.9,86.9,X, ,X,보통
8/30/2023,봉화(271),X,27.8,25.1,22.5,19.9,96,X, ,X,낮음
8/30/2023,영주(272),X,27.5,24.2,21.6,20,98.8,X, ,X,낮음
8/30/2023,문경(273),X,27.4,24.1,21.7,19.9,96.3,X, ,X,낮음
8/30/2023,청송군(276),X,28.6,25.3,23.9,21.7,99.6,X, ,X,낮음
8/30/2023,영덕(277),X,29,26.2,25,23.6,93.3,X, ,X,보통
8/30/2023,의성(278),X,28.8,25.5,23.5,21.4,99.8,X, ,X,낮음
8/30/2023,구미(279),X,28.1,25.5,22.2,21,95.8,X, ,X,낮음
8/30/2023,영천(281),X,28.9,25.7,24.4,22.2,99.4,X, ,X,낮음
8/30/2023,경주시(283),X,30.5,28.1,25.7,24.6,91.1,X, ,X,보통
8/30/2023,거창(284),X,27.8,24.7,23,20.8,97.9,X, ,X,낮음
8/30/2023,합천(285),X,28.8,26,24.2,22.5,95,X, ,X,낮음
8/30/2023,밀양(288),X,28.7,26.2,25.2,24.6,90.9,X, ,X,낮음
8/30/2023,산청(289),X,29.2,26.3,23.8,21.8,99,X, ,X,낮음
8/30/2023,거제(294),X,30,28,26,24.5,88.3,X, ,X,낮음
8/30/2023,남해(295),X,29.9,27.5,26.1,24.5,90.6,X, ,X,낮음
8/30/2023,부천(433),X,25.7,24.4,21.6,20.1,83,X, ,X,보통
8/30/2023,안양(434),X,24.3,24.9,22.3,20.9,,X, ,X,보통
8/30/2023,광명(437),X,27.6,26.2,23.2,21.7,85,X, ,X,보통
8/30/2023,군포(438),X,26.5,24.9,21.8,20.1,88,X, ,X,보통
8/30/2023,김포(441),X,,25.7,23,20.8,,X, ,X,보통
8/30/2023,하남(444),X,26.6,25.1,21.1,18.8,90,X, ,X,보통
8/30/2023,의왕(445),X,,,,,94,X, ,X,보통
8/30/2023,포천(504),X,26.9,25,22.1,20.2,92,X, ,X,보통
8/30/2023,가평조종(505),X,27,25.6,21.5,18.9,95,X, ,X,보통
8/30/2023,안성(516),X,26.8,24.4,21.3,20,98,X, ,X,보통
8/30/2023,간성(517),X,26.7,25.6,22.2,20.1,88,X, ,X,낮음
8/30/2023,평창(526),X,25.4,22.8,20.5,18.3,89,X, ,X,낮음
8/30/2023,의정부(532),X,27.2,24.6,22,20.5,97,X, ,X,보통
8/30/2023,횡성(536),X,25.6,23.3,20.9,19,93,X, ,X,낮음
8/30/2023,고양(540),X,,,,,,X, ,X,보통
8/30/2023,남양주(541),X,27.1,25.1,22.1,20.5,92,X, ,X,보통
8/30/2023,안산(545),X,27,24.8,21.3,19.7,95,X, ,X,보통
8/30/2023,경기광주(546),X,27.2,25.4,21.6,19.5,92,X, ,X,보통
8/30/2023,여주(548),X,26,23.1,20.7,19,98,X, ,X,낮음
8/30/2023,용인(549),X,25.5,23.7,20.9,19.5,95,X, ,X,보통
8/30/2023,오산(550),X,27.5,25.1,21.9,20.3,95,X, ,X,보통
8/30/2023,평택(551),X,27.6,24.5,21.6,20.5,99,X, ,X,보통
8/30/2023,화천(555),X,28.1,25.9,21.5,19.1,96,X, ,X,낮음
8/30/2023,양구(556),X,27.2,26.1,21.5,19.8,88,X, ,X,낮음
8/30/2023,시흥(565),X,27.8,26.3,22.8,20.9,90,X, ,X,보통
8/30/2023,구리(569),X,26.7,24.8,22,20.2,90,X, ,X,보통
8/30/2023,화성(571),X,26.9,24.7,21.9,20.1,94,X, ,X,보통
8/30/2023,성남(572),X,26.5,24.9,22,20.2,87,X, ,X,보통
8/30/2023,과천(590),X,27.3,25.2,21.7,19.5,97,X, ,X,보통
8/30/2023,양주(598),X,27.9,26.3,22.2,20,92,X, ,X,보통
8/30/2023,단양(601),X,25.9,22.9,21.4,20.1,96,X, ,X,낮음
8/30/2023,진천(602),X,25.9,23.5,22.1,21.3,90,X, ,X,낮음
8/30/2023,괴산(603),X,25.6,22.8,21.2,19.8,97,X, ,X,낮음
8/30/2023,옥천(604),X,27.1,24.2,22.9,21.7,98,X, ,X,낮음
8/30/2023,홍북(608),X,25.9,22.6,20.6,19.2,99,X, ,X,보통
8/30/2023,공주(612),X,26,23.3,21.5,20.3,97,X, ,X,낮음
8/30/2023,서천(614),X,26,23,21.8,20.2,98,X, ,X,낮음
8/30/2023,논산(615),X,26.3,23.6,21.7,20.4,95,X, ,X,낮음
8/30/2023,당진(616),X,27,24.1,21.8,20.2,99,X, ,X,보통
8/30/2023,청양(618),X,26.3,23.5,21.4,20,96,X, ,X,보통
8/30/2023,음성(619),X,24.6,22,20.3,19.1,95,X, ,X,낮음
8/30/2023,증평(623),X,26.1,23.2,21.4,20.6,98,X, ,X,낮음
8/30/2023,태안(627),X,27.5,25,21.8,20.4,94,X, ,X,보통
8/30/2023,예산(628),X,27,24.4,21.9,20.6,95,X, ,X,보통
8/30/2023,아산(634),X,27,24.4,21.5,20.1,96,X, ,X,보통
8/30/2023,계룡(636),X,25.4,22.3,20.9,19.9,100,X, ,X,낮음
8/30/2023,연천청산(652),X,26.8,25.8,22,19.8,89,X, ,X,보통
8/30/2023,양양(670),X,27.3,25.9,23.2,20.5,84,X, ,X,낮음
8/30/2023,무안(699),X,26.6,24.7,21.8,19,90,X, ,X,보통
8/30/2023,무주(701),X,25.7,22.7,21.3,20.4,96,X, ,X,낮음
8/30/2023,익산(702),X,26.3,23.5,21.9,20.3,96,X, ,X,낮음
8/30/2023,진안(703),X,24.8,21.9,20.7,19.9,98,X, ,X,보통
8/30/2023,담양(706),X,27.5,24.5,22.8,20.9,95,X, ,X,보통
8/30/2023,구례(709),X,28.4,25.4,23.1,21.9,99,X, ,X,낮음
8/30/2023,나주(710),X,26.8,24.1,21.8,19.5,95,X, ,X,낮음
8/30/2023,순천시(712),X,31.1,28.5,25.7,22.9,97,X, ,X,낮음
8/30/2023,광양읍(713),X,30.9,28.1,25.1,22.6,98,X, ,X,낮음
8/30/2023,장성(730),X,27.2,24.6,21.3,18.8,96,X, ,X,낮음
8/30/2023,영암(731),X,27.5,25.2,22.5,20.1,96,X, ,X,낮음
8/30/2023,보성(732),X,27.5,24.4,22.1,20.5,96,X, ,X,낮음
8/30/2023,완주(734),X,26.3,23.4,21.7,20.6,98,X, ,X,낮음
8/30/2023,김제(737),X,26.2,23.1,21.3,19.6,99,X, ,X,낮음
8/30/2023,화순(741),X,27,24.3,22.2,20,93,X, ,X,낮음
8/30/2023,함평(754),X,26.5,24.2,21.7,18.8,93,X, ,X,보통
8/30/2023,곡성(768),X,28,24.7,21.9,21.1,100,X, ,X,낮음
8/30/2023,압해도(789),X,26.8,24.5,22.2,19.8,94,X, ,X,보통
8/30/2023,영양(801),X,28.6,25.3,23.7,22,99,X, ,X,낮음
8/30/2023,성주(810),X,28.6,26,24,21.5,93,X, ,X,낮음
8/30/2023,고령(812),X,29.3,26,24.3,21.8,99,X, ,X,낮음
8/30/2023,청도(813),X,28.5,25.4,24.6,24,97,X, ,X,낮음
8/30/2023,예천(815),X,27.3,24.1,22.2,20.7,98,X, ,X,낮음
8/30/2023,김천(822),X,28.4,25,21.8,21,98,X, ,X,낮음
8/30/2023,군위(823),X,28.6,25.5,23,21.2,98,X, ,X,낮음
8/30/2023,칠곡(825),X,29.4,26,23.5,21.5,100,X, ,X,낮음
8/30/2023,경산(827),X,28.9,25.8,24.8,22.8,97,X, ,X,낮음
8/30/2023,삼척(876),X,27.9,25,23.2,21,95,X, ,X,낮음
8/30/2023,속초(90),X,27.3,24.9,22.5,20.7,89.9,X, ,X,낮음
8/30/2023,삼천포(907),X,30.4,27.3,25.5,24.2,94,X, ,X,낮음
8/30/2023,고성(918),X,29.9,27.2,25.9,24.5,95,X, ,X,낮음
8/30/2023,창녕(919),X,30.1,27,25,23,98,X, ,X,낮음
8/30/2023,함안(920),X,30.2,27.2,25.1,24.1,,X, ,X,낮음
8/30/2023,북춘천(93),X,27.3,25.6,21.8,19.7,93.1,X, ,X,낮음
8/30/2023,하동(932),X,30.2,27,24.6,22.3,97,X, ,X,낮음
8/30/2023,철원(95),X,27.2,26.1,22.1,19.2,88.3,X, ,X,낮음
8/30/2023,동두천(98),X,27.6,26.1,22.1,20.1,92.4,X, ,X,보통
8/30/2023,파주(99),X,27.3,25.2,21.5,19.1,94.1,X, ,X,보통
8/31/2023,북강릉(104),X,27.4,26.5,22.1,18.8,85.9,X, ,X,낮음
8/31/2023,동해(106),X,27.9,25.3,22.3,20,94.1,X, ,X,낮음
8/31/2023,서울(108),X,28.7,28.9,23.9,21,76.9,X, ,X,높음
8/31/2023,인천(112),X,28.1,26.9,23.6,21.1,78,X, ,X,높음
8/31/2023,원주(114),X,27.1,27.4,22.5,19.6,77.6,X, ,X,낮음
8/31/2023,울릉도(115),X,29.6,26.6,23.8,21.8,96.5,X, ,X,보통
8/31/2023,수원(119),X,28.5,28.2,22.7,19.9,82.4,X, ,X,높음
8/31/2023,영월(121),X,27.1,26.3,21.6,18.9,85.1,X, ,X,낮음
8/31/2023,충주(127),X,27.9,27.3,22,18.2,82.8,X, ,X,보통
8/31/2023,서산(129),X,28.9,28.4,22.6,19.5,82.6,X, ,X,높음
8/31/2023,울진(130),X,27.4,25.7,23,21.3,89.3,X, ,X,보통
8/31/2023,청주(131),X,28,28,23.6,21.1,75.9,X, ,X,보통
