일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
6/19/2023,삼천포(907),X,29,28.6,22.6,18.5,77,X, ,X,매우높음
6/19/2023,고성(918),X,30,29.8,23.8,18.1,75,X, ,X,매우높음
6/19/2023,창녕(919),X,30.9,31.7,25.7,20.1,62,X,관심,X,매우높음
6/19/2023,함안(920),X,31.3,31.7,24.5,18.7,73,X, ,X,매우높음
6/19/2023,북춘천(93),X,32.5,33.4,27,19.4,65.1,O,주의,X,낮음
6/19/2023,하동(932),X,31.9,33,25.4,18.9,69,X,관심,X,매우높음
6/19/2023,철원(95),X,31.9,32.4,26.1,18.5,67.6,X,관심,X,낮음
6/19/2023,동두천(98),X,32.5,33,26.6,19.8,68.5,O,주의,X,매우높음
6/19/2023,파주(99),X,32.7,32.3,25.4,18.5,77.6,O,주의,X,매우높음
6/20/2023,북강릉(104),X,24.6,23.3,20.6,18.1,81.6,X, ,X,낮음
6/20/2023,동해(106),X,24.4,23,20.4,17.7,85.5,X, ,X,낮음
6/20/2023,서울(108),X,27.2,26.4,24.7,21.4,64.5,X, ,X,보통
6/20/2023,인천(112),X,24.9,24.9,22.9,19.8,63,X, ,X,보통
6/20/2023,원주(114),X,26.8,28.1,24.8,20.2,49.9,X, ,X,낮음
6/20/2023,울릉도(115),X,26,24.9,21.1,18.4,81.3,X, ,X,매우높음
6/20/2023,수원(119),X,25.3,25.7,23.4,19.3,62.8,X, ,X,보통
6/20/2023,영월(121),X,27.5,29,22.8,17.5,63.3,X, ,X,낮음
6/20/2023,충주(127),X,26.4,27.2,23.6,19.3,57.8,X, ,X,보통
6/20/2023,서산(129),X,26.4,26.2,22.7,19.9,74.8,X, ,X,보통
6/20/2023,울진(130),X,24.8,23.5,20.6,17.6,83.6,X, ,X,높음
6/20/2023,청주(131),X,26.6,27.8,24.6,20.6,54.1,X, ,X,보통
6/20/2023,대전(133),X,26.7,27.7,23.7,20.2,61,X, ,X,높음
6/20/2023,추풍령(135),X,25.4,25,21.5,16.2,70.6,X, ,X,높음
6/20/2023,안동(136),X,26.7,26.9,22,18,70.1,X, ,X,높음
6/20/2023,상주(137),X,27.5,27.6,23,19,69.6,X, ,X,보통
6/20/2023,포항(138),X,24.9,23.9,21.7,20.3,77.4,X, ,X,매우높음
6/20/2023,군산(140),X,27.5,27.4,23.6,20.1,73,X, ,X,높음
6/20/2023,대구(143),X,27.6,28.3,23,20.1,66.4,X, ,X,매우높음
6/20/2023,전주(146),X,28.6,30.5,25,21.3,59.8,X, ,X,높음
6/20/2023,울산(152),X,25.3,24.8,21.4,19.2,73.6,X, ,X,매우높음
6/20/2023,창원(155),X,27.6,27.9,22.9,19.5,65,X, ,X,매우높음
6/20/2023,광주(156),X,28.9,30.2,24.3,20.9,73.9,X, ,X,높음
6/20/2023,부산(159),X,27.2,27.4,22.5,20.2,65.6,X, ,X,매우높음
6/20/2023,통영(162),X,27.4,27.3,22.8,19.9,70.5,X, ,X,매우높음
6/20/2023,목포(165),X,26.2,26.2,22.1,20,79.5,X, ,X,높음
6/20/2023,여수(168),X,26.1,25.7,22.5,20.8,73,X, ,X,매우높음
6/20/2023,흑산도(169),X,22.3,20,18.3,17.2,96.9,X, ,X,보통
6/20/2023,완도(170),X,25.5,24.1,21.2,19.8,89,X, ,X,높음
6/20/2023,고창(172),X,26.7,28.3,23.2,19.6,63.6,X, ,X,높음
6/20/2023,제주(184),X,28.9,27.4,24.8,22.3,77.3,X, ,X,보통
6/20/2023,진주(192),X,28.6,29.7,23,17.6,71.4,X, ,X,매우높음
6/20/2023,양평(202),X,26.8,25.6,23.5,20.4,69.9,X, ,X,보통
6/20/2023,이천(203),X,26.8,26.9,23.3,19.6,67.5,X, ,X,보통
6/20/2023,인제(211),X,25.6,24.9,21.4,18.5,76.6,X, ,X,낮음
6/20/2023,홍천(212),X,26.9,25.9,22.9,20.3,72.9,X, ,X,낮음
6/20/2023,태백(216),X,23.8,23.8,17.8,12.2,73.3,X, ,X,낮음
6/20/2023,정선군(217),X,27.2,28.2,21.5,16.1,68.9,X, ,X,낮음
6/20/2023,제천(221),X,25.7,27.1,21.8,17.3,69.1,X, ,X,보통
6/20/2023,보은(226),X,25.1,24.8,22.2,18.6,67.3,X, ,X,보통
6/20/2023,천안(232),X,25.9,26.5,23.1,19.3,66.4,X, ,X,보통
6/20/2023,보령(235),X,27.6,28,22.9,19.6,75.1,X, ,X,보통
6/20/2023,부여(236),X,27.4,27.3,23.5,19.6,71.3,X, ,X,보통
6/20/2023,금산(238),X,26.7,27.7,23.8,19.9,59,X, ,X,높음
6/20/2023,세종(239),X,26.8,27.5,23.5,19.8,64.4,X, ,X,보통
6/20/2023,부안(243),X,28,28.5,23.6,20,75.5,X, ,X,높음
6/20/2023,임실(244),X,26.6,27.8,23,18.3,67.5,X, ,X,매우높음
6/20/2023,정읍(245),X,27.4,28.5,24.3,19.5,63,X, ,X,높음
6/20/2023,남원(247),X,27.8,29.5,24.6,20.1,60,X, ,X,매우높음
6/20/2023,장수(248),X,25.9,28,22.5,16.3,61.5,X, ,X,매우높음
6/20/2023,영광군(252),X,27.5,28.2,23,19.4,73.8,X, ,X,높음
6/20/2023,김해시(253),X,29.3,30.1,23.4,19.6,66.9,X, ,X,매우높음
6/20/2023,순창군(254),X,27.3,29.3,23.8,19.5,69.5,X, ,X,높음
6/20/2023,양산시(257),X,30.5,31.7,24.4,20.4,64.9,X, ,X,매우높음
6/20/2023,강진군(259),X,26.8,26.9,22.3,19.5,81.5,X, ,X,높음
6/20/2023,장흥(260),X,26.8,26.9,22.1,20,81.1,X, ,X,높음
6/20/2023,해남(261),X,26.3,25.6,21.8,20,84.6,X, ,X,높음
6/20/2023,고흥(262),X,24.5,24,21.1,18.3,80.9,X, ,X,매우높음
6/20/2023,의령군(263),X,29.2,29.9,23.8,18.2,66.6,X, ,X,매우높음
6/20/2023,함양군(264),X,27.2,28.6,23,17.1,62.3,X, ,X,매우높음
6/20/2023,진도군ASOS(268),X,25.8,24.3,21.5,18.5,87,X, ,X,보통
6/20/2023,봉화(271),X,24.8,25.2,20.2,14.3,71.3,X, ,X,보통
6/20/2023,영주(272),X,25.5,25.2,20.9,16.1,75.1,X, ,X,보통
6/20/2023,문경(273),X,26.2,25.7,21.5,17.1,74.8,X, ,X,보통
6/20/2023,청송군(276),X,25.9,26.2,20.5,14.5,74.3,X, ,X,매우높음
6/20/2023,영덕(277),X,25.3,24.5,20.2,17.2,83.6,X, ,X,매우높음
6/20/2023,의성(278),X,27.8,28.7,22.4,16,68.1,X, ,X,높음
6/20/2023,구미(279),X,27.3,28.1,23.3,18.1,62.8,X, ,X,매우높음
6/20/2023,영천(281),X,26.2,26.1,21.7,17.9,73.5,X, ,X,매우높음
6/20/2023,경주시(283),X,27.1,27.9,21.8,17.1,72.9,X, ,X,매우높음
6/20/2023,거창(284),X,26.4,26.9,21.9,16,68.1,X, ,X,매우높음
6/20/2023,합천(285),X,27.4,28.8,23.4,18,63.6,X, ,X,매우높음
6/20/2023,밀양(288),X,28,30.5,24,18.2,56.9,X, ,X,매우높음
6/20/2023,산청(289),X,27.2,27.7,22.7,17.8,69.3,X, ,X,매우높음
6/20/2023,거제(294),X,26.8,26.8,22.2,20.3,73.8,X, ,X,매우높음
6/20/2023,남해(295),X,26.7,26.9,22.7,18.8,71.8,X, ,X,매우높음
6/20/2023,부천(433),X,24.1,24.8,22.3,18,61,X, ,X,보통
6/20/2023,안양(434),X,22.6,26.1,24.3,19.5,,X, ,X,보통
6/20/2023,광명(437),X,26.1,26.8,24.9,19.8,55,X, ,X,보통
6/20/2023,군포(438),X,25.5,26,23.9,19.3,57,X, ,X,보통
6/20/2023,김포(441),X,,25.8,22.8,19.4,,X, ,X,보통
6/20/2023,하남(444),X,25.9,25.4,23,18.6,65,X, ,X,보통
6/20/2023,의왕(445),X,24.9,24.7,22,18.7,68,X, ,X,보통
6/20/2023,포천(504),X,27.7,26.1,23.3,19.9,77,X, ,X,보통
6/20/2023,가평조종(505),X,26.5,24.7,22.3,19.5,88,X, ,X,보통
6/20/2023,안성(516),X,26.1,26.7,23.2,18.6,61,X, ,X,보통
6/20/2023,간성(517),X,24.1,22.5,20.5,19.5,84,X, ,X,낮음
6/20/2023,평창(526),X,26.7,28.5,22.4,17.4,61,X, ,X,낮음
6/20/2023,의정부(532),X,27.8,25.5,22.9,19.4,91,X, ,X,보통
6/20/2023,횡성(536),X,27.1,27.4,23.7,19.5,65,X, ,X,낮음
6/20/2023,고양(540),X,,,,,,X, ,X,보통
6/20/2023,남양주(541),X,26.9,26.3,23.6,20.3,74,X, ,X,보통
6/20/2023,안산(545),X,25.5,24.5,20.7,16.7,83,X, ,X,보통
6/20/2023,경기광주(546),X,25.2,25.5,23,19,61,X, ,X,보통
6/20/2023,여주(548),X,26.8,27.9,23.4,18.8,62,X, ,X,보통
6/20/2023,용인(549),X,24.5,,,,,X, ,X,보통
6/20/2023,오산(550),X,25.8,26,22.2,18.6,71,X, ,X,보통
6/20/2023,평택(551),X,26.1,26.2,23.4,19.3,66,X, ,X,보통
6/20/2023,화천(555),X,26.6,24.3,21.6,19.4,95,X, ,X,낮음
6/20/2023,양구(556),X,25.9,25.4,21.3,17.9,77,X, ,X,낮음
6/20/2023,시흥(565),X,26.1,25.8,22.7,18.9,72,X, ,X,보통
6/20/2023,구리(569),X,27,26.4,23.8,19.7,68,X, ,X,보통
6/20/2023,화성(571),X,25.8,25.8,23.2,19.6,66,X, ,X,보통
6/20/2023,성남(572),X,24.9,26,23.6,19.2,54,X, ,X,보통
6/20/2023,과천(590),X,26.1,25.5,22.4,19.3,74,X, ,X,보통
6/20/2023,양주(598),X,27.2,25.7,23.1,19.7,80,X, ,X,보통
6/20/2023,단양(601),X,26.6,28.9,23.2,18.8,62,X, ,X,보통
6/20/2023,진천(602),X,26.4,27.7,23.4,19.6,64,X, ,X,보통
6/20/2023,괴산(603),X,26.3,26.7,22,16.5,69,X, ,X,보통
6/20/2023,옥천(604),X,27.7,28.2,24.6,20.9,60,X, ,X,높음
6/20/2023,홍북(608),X,25.8,26.1,21.5,18.8,76,X, ,X,보통
6/20/2023,공주(612),X,26.6,27.1,23.4,19.2,65,X, ,X,높음
6/20/2023,서천(614),X,27.6,27.3,22.9,19.8,78,X, ,X,높음
6/20/2023,논산(615),X,28.1,28.4,24.7,20.9,62,X, ,X,높음
6/20/2023,당진(616),X,26,25.9,22.2,19.5,79,X, ,X,보통
6/20/2023,청양(618),X,26.7,26.5,21.8,17.2,80,X, ,X,보통
6/20/2023,음성(619),X,25.6,26.3,21.4,17.3,65,X, ,X,보통
6/20/2023,증평(623),X,26.5,26.7,23.3,19.3,64,X, ,X,보통
6/20/2023,태안(627),X,26.6,25.8,22.2,19.2,81,X, ,X,보통
6/20/2023,예산(628),X,26.5,26.6,22.7,19.7,78,X, ,X,보통
6/20/2023,아산(634),X,26.3,26.8,23.7,19.6,64,X, ,X,보통
6/20/2023,계룡(636),X,26.8,26.8,22.3,18.3,70,X, ,X,보통
6/20/2023,연천청산(652),X,26.5,25.5,23,20.3,80,X, ,X,보통
6/20/2023,양양(670),X,24,22.6,20.7,18.5,83,X, ,X,낮음
6/20/2023,무안(699),X,26.8,27.5,22.2,19.4,77,X, ,X,높음
6/20/2023,무주(701),X,27.1,28.1,23.2,18.4,59,X, ,X,높음
6/20/2023,익산(702),X,27.5,28.7,24.1,20.6,68,X, ,X,높음
6/20/2023,진안(703),X,26.7,29,23.3,19.1,60,X, ,X,매우높음
6/20/2023,담양(706),X,28.8,29.6,23.9,20.2,77,X, ,X,높음
6/20/2023,구례(709),X,28.1,29.7,24.7,20.1,66,X, ,X,매우높음
6/20/2023,나주(710),X,27.5,28,22.6,19.3,79,X, ,X,높음
6/20/2023,순천시(712),X,28.2,29.2,24.3,20.8,66,X, ,X,매우높음
6/20/2023,광양읍(713),X,28.8,30.3,24.4,20.9,66,X, ,X,매우높음
6/20/2023,장성(730),X,27.3,28.7,22.8,18.7,73,X, ,X,높음
6/20/2023,영암(731),X,27,27.6,22.8,20.1,79,X, ,X,높음
6/20/2023,보성(732),X,26.2,26.1,21.2,18.8,79,X, ,X,높음
6/20/2023,완주(734),X,28.5,29.2,23.4,17.4,72,X, ,X,높음
6/20/2023,김제(737),X,27.8,28.4,24,20.3,72,X, ,X,높음
6/20/2023,화순(741),X,28,29.1,23.9,20.5,66,X, ,X,높음
6/20/2023,함평(754),X,27.4,28,22.5,19.5,77,X, ,X,높음
6/20/2023,곡성(768),X,27.9,29.7,23.8,18.5,68,X, ,X,높음
6/20/2023,압해도(789),X,26.3,26.7,21.9,19.5,83,X, ,X,높음
6/20/2023,영양(801),X,25.8,25.1,19.9,16,81,X, ,X,매우높음
6/20/2023,성주(810),X,27.4,28.4,23.5,16.9,63,X, ,X,매우높음
6/20/2023,고령(812),X,27.2,27.7,23,17.3,73,X, ,X,매우높음
6/20/2023,청도(813),X,29.3,29.7,22.8,16.9,67,X, ,X,매우높음
6/20/2023,예천(815),X,27.2,27.6,22.2,16.9,68,X, ,X,보통
6/20/2023,김천(822),X,27.8,27.8,22.4,14.9,72,X, ,X,높음
6/20/2023,군위(823),X,27.2,27.6,22.5,16.4,72,X, ,X,매우높음
6/20/2023,칠곡(825),X,27.8,28.3,23.5,18.4,71,X, ,X,매우높음
6/20/2023,경산(827),X,28.1,29,22.6,18.7,71,X, ,X,매우높음
6/20/2023,삼척(876),X,25.3,24.3,20.7,17.6,78,X, ,X,낮음
6/20/2023,속초(90),X,24.6,23.1,21.1,20.3,84.3,X, ,X,낮음
6/20/2023,삼천포(907),X,28.4,28.3,22.7,18.1,72,X, ,X,매우높음
6/20/2023,고성(918),X,28,27.8,22.7,18.9,72,X, ,X,매우높음
6/20/2023,창녕(919),X,28.8,30.3,24.2,20.2,63,X, ,X,매우높음
6/20/2023,함안(920),X,29,29.6,23,18.4,73,X, ,X,매우높음
6/20/2023,북춘천(93),X,26.7,25.6,22.8,20.4,83,X, ,X,낮음
6/20/2023,하동(932),X,28.5,29,23.9,19.9,70,X, ,X,매우높음
6/20/2023,철원(95),X,26.5,25,22.3,20.1,82.6,X, ,X,낮음
6/20/2023,동두천(98),X,27.1,25.3,22.9,19.8,82.4,X, ,X,보통
6/20/2023,파주(99),X,26.5,24.7,22.4,19.5,88.3,X, ,X,보통
6/21/2023,북강릉(104),X,22.8,20,18.5,17.1,92.6,X, ,X,낮음
6/21/2023,동해(106),X,23.8,20.8,18.9,17.3,93.4,X, ,X,낮음
6/21/2023,서울(108),X,24.7,22.1,20.5,19.2,92.6,X, ,X,보통
6/21/2023,인천(112),X,24.8,22.7,20.4,18.7,87.1,X, ,X,보통
6/21/2023,원주(114),X,24.2,21.9,20.4,18.5,88.4,X, ,X,낮음
6/21/2023,울릉도(115),X,24.9,21.7,20.6,19.4,97.8,X, ,X,보통
6/21/2023,수원(119),X,25.5,23.5,20.2,18.3,92.8,X, ,X,보통
6/21/2023,영월(121),X,24.4,21.7,19.7,17.4,94.3,X, ,X,낮음
6/21/2023,충주(127),X,24.6,22.5,20.4,18.3,91.3,X, ,X,보통
6/21/2023,서산(129),X,25.4,23.8,20.7,18.8,90.8,X, ,X,보통
6/21/2023,울진(130),X,24.8,22.3,19.3,17.4,90.6,X, ,X,보통
6/21/2023,청주(131),X,25.5,23.2,21.6,20.1,84.6,X, ,X,보통
6/21/2023,대전(133),X,26.5,24.4,21.3,19.5,87.1,X, ,X,높음
6/21/2023,추풍령(135),X,25,23,20.6,18.3,86.9,X, ,X,높음
6/21/2023,안동(136),X,24.2,21.4,19.7,17.6,94.8,X, ,X,보통
6/21/2023,상주(137),X,24.5,21.6,19.8,18.1,96.9,X, ,X,보통
6/21/2023,포항(138),X,26.2,24.2,21.7,19.9,86.3,X, ,X,높음
6/21/2023,군산(140),X,26,23.4,21.1,18.7,90,X, ,X,높음
6/21/2023,대구(143),X,25.9,23.9,21.4,18.5,89.9,X, ,X,높음
6/21/2023,전주(146),X,25.9,24.2,21.7,20,85.3,X, ,X,높음
6/21/2023,울산(152),X,25.9,23.7,20.8,18.8,91.6,X, ,X,보통
6/21/2023,창원(155),X,26,23.5,21.2,18.6,89.3,X, ,X,높음
6/21/2023,광주(156),X,26.6,23.4,22.2,20.7,98.4,X, ,X,높음
6/21/2023,부산(159),X,25.3,23,20.9,18.6,88.1,X, ,X,높음
6/21/2023,통영(162),X,26.3,24,20.9,19.4,93.8,X, ,X,매우높음
6/21/2023,목포(165),X,25.1,22.3,21.3,20.6,92.9,X, ,X,높음
6/21/2023,여수(168),X,25,22.5,21.3,19.7,92.8,X, ,X,높음
6/21/2023,흑산도(169),X,25,22.6,20,17.7,96.9,X, ,X,높음
6/21/2023,완도(170),X,27.5,25.1,22.2,21.1,91.4,X, ,X,높음
6/21/2023,고창(172),X,25.5,23.8,21.6,20,78.4,X, ,X,높음
6/21/2023,제주(184),X,26,23.8,22.3,21.5,86.6,X, ,X,매우높음
6/21/2023,진주(192),X,26.2,23.6,21.3,19.6,94.4,X, ,X,높음
6/21/2023,양평(202),X,25.2,23.1,20.4,18.5,91.1,X, ,X,보통
6/21/2023,이천(203),X,25.8,22.7,20.2,18,99.1,X, ,X,보통
6/21/2023,인제(211),X,24.2,22.3,19.3,17.3,87.6,X, ,X,낮음
6/21/2023,홍천(212),X,24.6,22,19.6,17.7,92.5,X, ,X,낮음
6/21/2023,태백(216),X,23.9,22.4,17.4,14.2,91.8,X, ,X,낮음
6/21/2023,정선군(217),X,23.9,21.5,19.3,17.1,90.9,X, ,X,낮음
6/21/2023,제천(221),X,24.1,21.1,19.2,17.1,98.5,X, ,X,보통
6/21/2023,보은(226),X,25.4,23,20.4,19,90.8,X, ,X,보통
6/21/2023,천안(232),X,26,22.8,20.5,19.1,99,X, ,X,보통
6/21/2023,보령(235),X,26.8,24.8,20.8,19.1,93.8,X, ,X,보통
6/21/2023,부여(236),X,27.1,25.2,21.7,19.7,91,X, ,X,보통
6/21/2023,금산(238),X,26.2,24,21.4,19.6,88.8,X, ,X,높음
6/21/2023,세종(239),X,26.2,23.3,20.8,19.8,92.6,X, ,X,보통
6/21/2023,부안(243),X,26,23.4,21.8,20.2,89.6,X, ,X,높음
6/21/2023,임실(244),X,25.4,22.5,20.7,19.4,90.4,X, ,X,높음
6/21/2023,정읍(245),X,25.6,23.9,21.9,19.9,81.9,X, ,X,높음
6/21/2023,남원(247),X,27.2,25,21.9,19.8,85.8,X, ,X,높음
6/21/2023,장수(248),X,25.5,23.3,21,19.2,84.1,X, ,X,높음
6/21/2023,영광군(252),X,25.7,23.2,21.4,19.5,89.8,X, ,X,높음
6/21/2023,김해시(253),X,27,23.7,21.2,18.8,98.3,X, ,X,높음
6/21/2023,순창군(254),X,26.4,24,21.8,20.4,90.3,X, ,X,높음
6/21/2023,양산시(257),X,27.6,24.9,22,19.5,96,X, ,X,보통
6/21/2023,강진군(259),X,26.5,23.9,22.2,21.2,91.6,X, ,X,높음
6/21/2023,장흥(260),X,26.7,23.8,22,20.6,94.3,X, ,X,높음
6/21/2023,해남(261),X,26.5,23.6,21.8,20.7,96.1,X, ,X,높음
6/21/2023,고흥(262),X,26.1,24,21.7,19.8,91,X, ,X,높음
6/21/2023,의령군(263),X,26.5,24.2,21.9,19.9,90.8,X, ,X,높음
6/21/2023,함양군(264),X,27.5,26.3,22.3,19.5,78.8,X, ,X,높음
6/21/2023,진도군ASOS(268),X,25.8,23,21.2,19.8,94.5,X, ,X,높음
6/21/2023,봉화(271),X,23.6,20.9,19,16.4,95,X, ,X,보통
6/21/2023,영주(272),X,23.9,20.8,18.8,16.3,99.8,X, ,X,보통
6/21/2023,문경(273),X,24.4,21.6,19.4,17.2,96.9,X, ,X,보통
6/21/2023,청송군(276),X,25.2,22.7,20.3,17.1,93.9,X, ,X,보통
6/21/2023,영덕(277),X,26.4,24,20,18,93.5,X, ,X,보통
6/21/2023,의성(278),X,25.8,23.1,20.6,18,96.8,X, ,X,보통
6/21/2023,구미(279),X,26.4,24.9,21.3,19,88,X, ,X,보통
6/21/2023,영천(281),X,25.6,23.3,21.1,18.4,93.5,X, ,X,높음
6/21/2023,경주시(283),X,26.3,24.2,21.7,19.2,88.4,X, ,X,높음
6/21/2023,거창(284),X,27.4,25.6,21.1,19,88.3,X, ,X,높음
6/21/2023,합천(285),X,25.7,23.4,21.1,19.3,91.1,X, ,X,보통
6/21/2023,밀양(288),X,25.8,23.7,21.6,19.8,88,X, ,X,높음
6/21/2023,산청(289),X,26.2,23.9,21.2,19,91.4,X, ,X,높음
6/21/2023,거제(294),X,26.4,24.2,21.2,19.1,92.9,X, ,X,높음
6/21/2023,남해(295),X,26,23.4,21.4,19.7,94.3,X, ,X,높음
6/21/2023,부천(433),X,23.6,22,19.3,17.1,85,X, ,X,보통
6/21/2023,안양(434),X,23,22.6,20.6,18.5,,X, ,X,보통
6/21/2023,광명(437),X,25.4,23.7,21.1,19.1,84,X, ,X,보통
6/21/2023,군포(438),X,25.3,23.7,20.4,18.2,86,X, ,X,보통
6/21/2023,김포(441),X,,22.4,20.2,18.8,,X, ,X,보통
6/21/2023,하남(444),X,23.7,21.4,19.2,17.6,90,X, ,X,보통
6/21/2023,의왕(445),X,24.5,22.3,19.8,17.8,92,X, ,X,보통
6/21/2023,포천(504),X,24,22,19.7,17.9,87,X, ,X,낮음
6/21/2023,가평조종(505),X,24.8,22.4,19.5,17.9,96,X, ,X,낮음
6/21/2023,안성(516),X,25.7,22.5,20.4,18.5,98,X, ,X,보통
6/21/2023,간성(517),X,22.7,20.1,18.5,16.8,92,X, ,X,낮음
6/21/2023,평창(526),X,24.3,22.2,19.8,17.6,89,X, ,X,낮음
6/21/2023,의정부(532),X,24.5,21.4,19.5,17.7,98,X, ,X,보통
6/21/2023,횡성(536),X,24.5,21.7,20.1,18.4,93,X, ,X,낮음
6/21/2023,고양(540),X,,,,,,X, ,X,보통
6/21/2023,남양주(541),X,25.2,22.6,20.1,18.1,91,X, ,X,보통
6/21/2023,안산(545),X,25.9,23.9,19.8,18,96,X, ,X,보통
6/21/2023,경기광주(546),X,24.1,21.6,19.4,17.9,90,X, ,X,보통
6/21/2023,여주(548),X,24.9,21.7,19.8,17.7,99,X, ,X,보통
6/21/2023,용인(549),X,24.1,,,,,X, ,X,보통
6/21/2023,오산(550),X,25.7,23.3,20.5,18.6,94,X, ,X,보통
6/21/2023,평택(551),X,26.5,23.3,20.6,19.1,100,X, ,X,보통
6/21/2023,화천(555),X,24.6,22,19.1,17.5,95,X, ,X,낮음
6/21/2023,양구(556),X,24,22,19,16.9,87,X, ,X,낮음
6/21/2023,시흥(565),X,26.1,24.2,20.7,18.7,92,X, ,X,보통
6/21/2023,구리(569),X,24.7,22.3,19.9,18.2,88,X, ,X,보통
6/21/2023,화성(571),X,25.5,23.1,20.2,18.7,94,X, ,X,보통
6/21/2023,성남(572),X,24.3,22.8,20.4,18.3,81,X, ,X,보통
6/21/2023,과천(590),X,25,22.3,20,18.2,97,X, ,X,보통
6/21/2023,양주(598),X,24.2,21.8,19.5,17.3,94,X, ,X,보통
6/21/2023,단양(601),X,24.8,22.4,20.1,17.6,96,X, ,X,낮음
6/21/2023,진천(602),X,26.2,23.8,21.1,19.4,88,X, ,X,보통
6/21/2023,괴산(603),X,25.2,22.6,20.5,18.5,92,X, ,X,보통
6/21/2023,옥천(604),X,28.1,26.1,22.3,20.5,91,X, ,X,보통
6/21/2023,홍북(608),X,26.7,24.8,20,18.4,97,X, ,X,보통
6/21/2023,공주(612),X,26,23.6,21,19.5,92,X, ,X,보통
6/21/2023,서천(614),X,25.5,22.7,20.7,18.8,93,X, ,X,보통
6/21/2023,논산(615),X,27.3,25.4,22.3,20.5,88,X, ,X,보통
6/21/2023,당진(616),X,25.9,23.9,20.5,19.1,96,X, ,X,보통
6/21/2023,청양(618),X,26.3,24,20.6,18.5,94,X, ,X,보통
6/21/2023,음성(619),X,24.1,21.6,19.5,17.6,92,X, ,X,보통
6/21/2023,증평(623),X,26,23.2,20.7,19,95,X, ,X,보통
6/21/2023,태안(627),X,26.7,24.2,20.4,17.7,95,X, ,X,보통
6/21/2023,예산(628),X,25.8,23.5,21,19.5,94,X, ,X,보통
6/21/2023,아산(634),X,25.3,23.4,20.9,19.4,92,X, ,X,보통
6/21/2023,계룡(636),X,26.4,23.9,20.7,19.6,93,X, ,X,보통
6/21/2023,연천청산(652),X,24.2,22.6,19.4,16.8,90,X, ,X,낮음
6/21/2023,양양(670),X,23.7,21.7,19.3,17.9,88,X, ,X,낮음
6/21/2023,무안(699),X,25.3,22.6,21.5,20.4,91,X, ,X,높음
6/21/2023,무주(701),X,26.6,25,21.7,19.5,87,X, ,X,높음
6/21/2023,익산(702),X,26,23.8,21.9,19.8,87,X, ,X,높음
6/21/2023,진안(703),X,24.7,22.4,20.1,18.7,92,X, ,X,높음
6/21/2023,담양(706),X,28,25.4,22.3,20.9,95,X, ,X,높음
6/21/2023,구례(709),X,27.1,24.7,22.9,21.1,87,X, ,X,높음
6/21/2023,나주(710),X,26.3,23.6,22,20,92,X, ,X,높음
6/21/2023,순천시(712),X,27.5,25.3,22.8,21.1,87,X, ,X,높음
6/21/2023,광양읍(713),X,27.6,25.1,22.4,20.2,92,X, ,X,높음
6/21/2023,장성(730),X,25.5,22.9,21.2,19.7,91,X, ,X,높음
6/21/2023,영암(731),X,27,24.4,22.5,21.2,93,X, ,X,높음
6/21/2023,보성(732),X,26.6,24.2,21,18.9,92,X, ,X,높음
6/21/2023,완주(734),X,27.1,24.8,21.2,19.6,94,X, ,X,높음
6/21/2023,김제(737),X,26,23.3,21.7,19.4,91,X, ,X,높음
6/21/2023,화순(741),X,26,,,,,X, ,X,높음
6/21/2023,함평(754),X,25.9,23.3,21.7,20.4,90,X, ,X,높음
6/21/2023,곡성(768),X,27.6,25.4,22.4,20.4,84,X, ,X,높음
6/21/2023,압해도(789),X,26.6,24.3,21.3,19.9,96,X, ,X,높음
6/21/2023,영양(801),X,24.8,21.6,19.8,17.1,99,X, ,X,보통
6/21/2023,성주(810),X,26.5,24.7,21.8,19.3,90,X, ,X,보통
6/21/2023,고령(812),X,26.7,23.6,21.3,19.5,98,X, ,X,보통
6/21/2023,청도(813),X,25.4,22.5,21,19.2,94,X, ,X,높음
6/21/2023,예천(815),X,24.5,22.1,19.6,17,94,X, ,X,보통
6/21/2023,김천(822),X,27.5,25.6,21.3,19,92,X, ,X,보통
6/21/2023,군위(823),X,26.9,24.6,21.1,18.3,94,X, ,X,보통
6/21/2023,칠곡(825),X,26.8,23.9,21.7,19.5,98,X, ,X,보통
6/21/2023,경산(827),X,26,23.7,21.3,18.6,92,X, ,X,보통
6/21/2023,삼척(876),X,24.1,21.8,18.9,17.3,88,X, ,X,낮음
6/21/2023,속초(90),X,23.7,21.3,18.8,17.8,89.1,X, ,X,낮음
6/21/2023,삼천포(907),X,25.7,23,20.8,19,95,X, ,X,높음
6/21/2023,고성(918),X,25.9,23.2,21.4,19.5,94,X, ,X,높음
6/21/2023,창녕(919),X,26.7,23.7,21.7,19.9,98,X, ,X,높음
6/21/2023,함안(920),X,26.2,23.6,21.5,19.5,93,X, ,X,높음
6/21/2023,북춘천(93),X,24.7,22.2,19.6,17.7,92,X, ,X,낮음
6/21/2023,하동(932),X,26.7,24.3,21.8,19.9,93,X, ,X,높음
6/21/2023,철원(95),X,24.1,22.7,19,16.4,87.9,X, ,X,낮음
6/21/2023,동두천(98),X,24.2,21.6,19,17.1,96.4,X, ,X,낮음
6/21/2023,파주(99),X,24.7,22.3,19.1,17,96.4,X, ,X,보통
